lat,lon,coor
51.0396324,13.7335666,"(51.0396324, 13.7335666)"
51.0347723,13.7315137,"(51.0347723, 13.7315137)"
51.0347135,13.7311519,"(51.0347135, 13.7311519)"
51.0300657,13.7314143,"(51.0300657, 13.7314143)"
51.0295276,13.730688,"(51.0295276, 13.730688)"
51.0294258,13.7311272,"(51.0294258, 13.7311272)"
51.0294668,13.7321438,"(51.0294668, 13.7321438)"
51.0275783,13.7315644,"(51.0275783, 13.7315644)"
51.0275129,13.7312086,"(51.0275129, 13.7312086)"
51.0202098,13.7289956,"(51.0202098, 13.7289956)"
51.0202039,13.7298735,"(51.0202039, 13.7298735)"
51.0143116,13.726287,"(51.0143116, 13.726287)"
51.0133495,13.7427654,"(51.0133495, 13.7427654)"
51.0143528,13.74832,"(51.0143528, 13.74832)"
51.0185578,13.7590544,"(51.0185578, 13.7590544)"
51.019489,13.7581858,"(51.019489, 13.7581858)"
51.0032197,13.6861774,"(51.0032197, 13.6861774)"
51.0097185,13.6921423,"(51.0097185, 13.6921423)"
51.0102854,13.6926792,"(51.0102854, 13.6926792)"
51.013178,13.6947022,"(51.013178, 13.6947022)"
51.0136977,13.6958628,"(51.0136977, 13.6958628)"
51.0159351,13.6993729,"(51.0159351, 13.6993729)"
51.0159304,13.6990901,"(51.0159304, 13.6990901)"
51.0159238,13.6987415,"(51.0159238, 13.6987415)"
51.016199,13.700559,"(51.016199, 13.700559)"
51.0187571,13.7203064,"(51.0187571, 13.7203064)"
50.9909072,13.8023444,"(50.9909072, 13.8023444)"
50.9902866,13.8023619,"(50.9902866, 13.8023619)"
50.9889123,13.8026456,"(50.9889123, 13.8026456)"
50.9884892,13.802709,"(50.9884892, 13.802709)"
50.9872897,13.8065176,"(50.9872897, 13.8065176)"
50.987422,13.8066052,"(50.987422, 13.8066052)"
51.0468942,13.8090522,"(51.0468942, 13.8090522)"
51.0466564,13.8088393,"(51.0466564, 13.8088393)"
51.0299223,13.8024753,"(51.0299223, 13.8024753)"
51.0296719,13.8026004,"(51.0296719, 13.8026004)"
51.0270121,13.800035,"(51.0270121, 13.800035)"
51.0270524,13.8003181,"(51.0270524, 13.8003181)"
51.0222681,13.7960495,"(51.0222681, 13.7960495)"
51.0220893,13.7954764,"(51.0220893, 13.7954764)"
51.0210709,13.7907429,"(51.0210709, 13.7907429)"
51.0211396,13.7905512,"(51.0211396, 13.7905512)"
51.0193065,13.7898054,"(51.0193065, 13.7898054)"
51.0188636,13.7898674,"(51.0188636, 13.7898674)"
51.0165476,13.7878712,"(51.0165476, 13.7878712)"
51.0125042,13.7990795,"(51.0125042, 13.7990795)"
51.0123052,13.7994223,"(51.0123052, 13.7994223)"
51.0107957,13.8083823,"(51.0107957, 13.8083823)"
51.0114538,13.8082168,"(51.0114538, 13.8082168)"
51.0118445,13.8089579,"(51.0118445, 13.8089579)"
51.0120064,13.8261853,"(51.0120064, 13.8261853)"
51.0115641,13.8271367,"(51.0115641, 13.8271367)"
50.9968945,13.8553924,"(50.9968945, 13.8553924)"
50.9968465,13.8558023,"(50.9968465, 13.8558023)"
50.995817,13.8583289,"(50.995817, 13.8583289)"
50.9953538,13.8590894,"(50.9953538, 13.8590894)"
50.9971123,13.8276447,"(50.9971123, 13.8276447)"
50.9968461,13.827417,"(50.9968461, 13.827417)"
50.9955163,13.826097,"(50.9955163, 13.826097)"
50.9951427,13.8261834,"(50.9951427, 13.8261834)"
50.9933793,13.8263764,"(50.9933793, 13.8263764)"
50.9928703,13.8265192,"(50.9928703, 13.8265192)"
51.0113979,13.8073305,"(51.0113979, 13.8073305)"
51.0250528,13.789264,"(51.0250528, 13.789264)"
51.0257649,13.7888799,"(51.0257649, 13.7888799)"
51.0433605,13.7872139,"(51.0433605, 13.7872139)"
51.0432416,13.7872125,"(51.0432416, 13.7872125)"
51.0435041,13.7827591,"(51.0435041, 13.7827591)"
51.0437343,13.7821846,"(51.0437343, 13.7821846)"
51.0447881,13.7782178,"(51.0447881, 13.7782178)"
51.0448505,13.7772344,"(51.0448505, 13.7772344)"
51.053534,13.7814341,"(51.053534, 13.7814341)"
51.0539845,13.7814407,"(51.0539845, 13.7814407)"
51.056502,13.7810872,"(51.056502, 13.7810872)"
51.0587328,13.7780147,"(51.0587328, 13.7780147)"
51.0588553,13.7780179,"(51.0588553, 13.7780179)"
51.0583827,13.7775303,"(51.0583827, 13.7775303)"
51.0562905,13.777443,"(51.0562905, 13.777443)"
51.056086,13.7777808,"(51.056086, 13.7777808)"
51.0590177,13.7771694,"(51.0590177, 13.7771694)"
51.060407,13.7770428,"(51.060407, 13.7770428)"
51.0604812,13.777294,"(51.0604812, 13.777294)"
51.074755,13.7608787,"(51.074755, 13.7608787)"
51.0750187,13.7605941,"(51.0750187, 13.7605941)"
51.0765883,13.7560256,"(51.0765883, 13.7560256)"
51.0763425,13.755988,"(51.0763425, 13.755988)"
51.0775972,13.7521536,"(51.0775972, 13.7521536)"
51.0775073,13.751907,"(51.0775073, 13.751907)"
51.0773492,13.7505479,"(51.0773492, 13.7505479)"
51.0776224,13.7499689,"(51.0776224, 13.7499689)"
51.0786918,13.747237,"(51.0786918, 13.747237)"
51.0791586,13.7470993,"(51.0791586, 13.7470993)"
51.081478,13.7455343,"(51.081478, 13.7455343)"
51.081538,13.7453333,"(51.081538, 13.7453333)"
51.0844354,13.7427903,"(51.0844354, 13.7427903)"
51.0845961,13.7428109,"(51.0845961, 13.7428109)"
51.081202,13.7196942,"(51.081202, 13.7196942)"
51.0811059,13.7198648,"(51.0811059, 13.7198648)"
51.0875709,13.680022,"(51.0875709, 13.680022)"
51.0881606,13.679286,"(51.0881606, 13.679286)"
51.0560948,13.7809956,"(51.0560948, 13.7809956)"
51.0280333,13.7075477,"(51.0280333, 13.7075477)"
51.0268406,13.7098162,"(51.0268406, 13.7098162)"
51.0263979,13.7104336,"(51.0263979, 13.7104336)"
51.0223217,13.7179584,"(51.0223217, 13.7179584)"
51.0223086,13.7169366,"(51.0223086, 13.7169366)"
51.0217243,13.710176,"(51.0217243, 13.710176)"
51.0217209,13.7104213,"(51.0217209, 13.7104213)"
51.0200524,13.7068746,"(51.0200524, 13.7068746)"
51.0190457,13.7360653,"(51.0190457, 13.7360653)"
51.0491765,13.7939778,"(51.0491765, 13.7939778)"
51.0493185,13.794112,"(51.0493185, 13.794112)"
51.0501342,13.7974401,"(51.0501342, 13.7974401)"
51.0502112,13.7982575,"(51.0502112, 13.7982575)"
51.0506956,13.8011847,"(51.0506956, 13.8011847)"
51.0508537,13.8024176,"(51.0508537, 13.8024176)"
51.0512908,13.819423,"(51.0512908, 13.819423)"
51.0511934,13.8196451,"(51.0511934, 13.8196451)"
51.0464116,13.8225394,"(51.0464116, 13.8225394)"
51.0456762,13.8228759,"(51.0456762, 13.8228759)"
51.0409164,13.8262347,"(51.0409164, 13.8262347)"
51.0407494,13.8264795,"(51.0407494, 13.8264795)"
51.0372467,13.8324371,"(51.0372467, 13.8324371)"
51.0371417,13.8325365,"(51.0371417, 13.8325365)"
51.0326337,13.8397146,"(51.0326337, 13.8397146)"
51.0327013,13.8397745,"(51.0327013, 13.8397745)"
51.0287006,13.8468755,"(51.0287006, 13.8468755)"
51.0254434,13.8515045,"(51.0254434, 13.8515045)"
51.0253709,13.8513819,"(51.0253709, 13.8513819)"
51.0188122,13.8558701,"(51.0188122, 13.8558701)"
51.018594,13.8563493,"(51.018594, 13.8563493)"
51.0156025,13.860826,"(51.0156025, 13.860826)"
51.0154522,13.8608702,"(51.0154522, 13.8608702)"
51.0139376,13.8642764,"(51.0139376, 13.8642764)"
51.0138747,13.864012,"(51.0138747, 13.864012)"
51.0138098,13.8639926,"(51.0138098, 13.8639926)"
51.0067448,13.8802132,"(51.0067448, 13.8802132)"
51.0067038,13.8806546,"(51.0067038, 13.8806546)"
51.0049584,13.885876,"(51.0049584, 13.885876)"
51.0048903,13.8863085,"(51.0048903, 13.8863085)"
51.0554454,13.7626627,"(51.0554454, 13.7626627)"
51.0471628,13.7372261,"(51.0471628, 13.7372261)"
51.0470985,13.7380696,"(51.0470985, 13.7380696)"
51.0460497,13.7296903,"(51.0460497, 13.7296903)"
51.0455046,13.7290202,"(51.0455046, 13.7290202)"
51.0435014,13.7248448,"(51.0435014, 13.7248448)"
51.0436983,13.724394,"(51.0436983, 13.724394)"
51.0420803,13.7214009,"(51.0420803, 13.7214009)"
51.041392,13.7210553,"(51.041392, 13.7210553)"
51.040593,13.7197085,"(51.040593, 13.7197085)"
51.0392436,13.7186148,"(51.0392436, 13.7186148)"
51.0338729,13.7123721,"(51.0338729, 13.7123721)"
51.032771,13.697413,"(51.032771, 13.697413)"
51.0329139,13.6968499,"(51.0329139, 13.6968499)"
51.0252917,13.6876735,"(51.0252917, 13.6876735)"
51.039104,13.7129465,"(51.039104, 13.7129465)"
51.038754,13.7130166,"(51.038754, 13.7130166)"
51.0292419,13.7375778,"(51.0292419, 13.7375778)"
51.0289095,13.7387558,"(51.0289095, 13.7387558)"
51.0286992,13.7449845,"(51.0286992, 13.7449845)"
51.0281495,13.7470536,"(51.0281495, 13.7470536)"
51.0424626,13.7951584,"(51.0424626, 13.7951584)"
51.0432587,13.7957372,"(51.0432587, 13.7957372)"
51.0588852,13.8406118,"(51.0588852, 13.8406118)"
51.0617417,13.8488148,"(51.0617417, 13.8488148)"
51.0471831,13.8680437,"(51.0471831, 13.8680437)"
51.0451752,13.8646842,"(51.0451752, 13.8646842)"
51.0399223,13.8559351,"(51.0399223, 13.8559351)"
51.0398875,13.8560116,"(51.0398875, 13.8560116)"
51.0398635,13.8533186,"(51.0398635, 13.8533186)"
51.0397711,13.8528711,"(51.0397711, 13.8528711)"
51.0603468,13.8611025,"(51.0603468, 13.8611025)"
51.0611968,13.8692747,"(51.0611968, 13.8692747)"
51.0614188,13.8704117,"(51.0614188, 13.8704117)"
51.060014,13.8772552,"(51.060014, 13.8772552)"
51.0600247,13.8783359,"(51.0600247, 13.8783359)"
51.0605524,13.882617,"(51.0605524, 13.882617)"
51.0565213,13.8883599,"(51.0565213, 13.8883599)"
51.0605833,13.8849195,"(51.0605833, 13.8849195)"
51.062001,13.886267,"(51.062001, 13.886267)"
51.0622631,13.8861726,"(51.0622631, 13.8861726)"
51.0658137,13.8955909,"(51.0658137, 13.8955909)"
50.9952314,13.8662556,"(50.9952314, 13.8662556)"
50.9975602,13.8672035,"(50.9975602, 13.8672035)"
50.9981754,13.8670215,"(50.9981754, 13.8670215)"
51.0071191,13.8494063,"(51.0071191, 13.8494063)"
51.0070332,13.8501278,"(51.0070332, 13.8501278)"
51.0077037,13.848459,"(51.0077037, 13.848459)"
51.0241743,13.8379281,"(51.0241743, 13.8379281)"
51.0269978,13.8317776,"(51.0269978, 13.8317776)"
51.0254629,13.8293163,"(51.0254629, 13.8293163)"
51.0232556,13.8250291,"(51.0232556, 13.8250291)"
51.0187989,13.8104031,"(51.0187989, 13.8104031)"
51.0162486,13.8121237,"(51.0162486, 13.8121237)"
51.0190449,13.7581765,"(51.0190449, 13.7581765)"
51.0187987,13.758394,"(51.0187987, 13.758394)"
51.0172912,13.7611455,"(51.0172912, 13.7611455)"
51.0161014,13.7634539,"(51.0161014, 13.7634539)"
51.0159958,13.7634945,"(51.0159958, 13.7634945)"
51.0119704,13.7884439,"(51.0119704, 13.7884439)"
51.0119733,13.7886243,"(51.0119733, 13.7886243)"
51.0235526,13.7980804,"(51.0235526, 13.7980804)"
51.0233878,13.7994979,"(51.0233878, 13.7994979)"
51.0252633,13.8053182,"(51.0252633, 13.8053182)"
51.0096992,13.8619191,"(51.0096992, 13.8619191)"
51.0082729,13.8545722,"(51.0082729, 13.8545722)"
51.0042363,13.8480136,"(51.0042363, 13.8480136)"
51.0026491,13.8208821,"(51.0026491, 13.8208821)"
50.9982988,13.8167827,"(50.9982988, 13.8167827)"
50.9946359,13.8183726,"(50.9946359, 13.8183726)"
50.995062,13.8190945,"(50.995062, 13.8190945)"
50.9970303,13.8217881,"(50.9970303, 13.8217881)"
50.9975193,13.8221625,"(50.9975193, 13.8221625)"
50.9980474,13.8253464,"(50.9980474, 13.8253464)"
51.0417856,13.7052042,"(51.0417856, 13.7052042)"
51.0614419,13.6779338,"(51.0614419, 13.6779338)"
51.0590209,13.6621409,"(51.0590209, 13.6621409)"
51.0621255,13.6675934,"(51.0621255, 13.6675934)"
51.0642697,13.6732649,"(51.0642697, 13.6732649)"
51.04779,13.7334444,"(51.04779, 13.7334444)"
51.0504445,13.7336063,"(51.0504445, 13.7336063)"
51.0497491,13.7337471,"(51.0497491, 13.7337471)"
51.0507253,13.7322888,"(51.0507253, 13.7322888)"
51.0526275,13.727164,"(51.0526275, 13.727164)"
51.0528221,13.7262788,"(51.0528221, 13.7262788)"
51.0556371,13.7226611,"(51.0556371, 13.7226611)"
51.0554491,13.7228492,"(51.0554491, 13.7228492)"
51.0479596,13.7343556,"(51.0479596, 13.7343556)"
51.0496279,13.732672,"(51.0496279, 13.732672)"
51.0498904,13.7325702,"(51.0498904, 13.7325702)"
51.0509277,13.7341233,"(51.0509277, 13.7341233)"
51.0578761,13.7241234,"(51.0578761, 13.7241234)"
51.0582427,13.7234939,"(51.0582427, 13.7234939)"
51.0600335,13.7178713,"(51.0600335, 13.7178713)"
51.0599814,13.717791,"(51.0599814, 13.717791)"
51.0608233,13.7149965,"(51.0608233, 13.7149965)"
51.0609074,13.7151802,"(51.0609074, 13.7151802)"
51.0585289,13.7103349,"(51.0585289, 13.7103349)"
51.0605474,13.6951579,"(51.0605474, 13.6951579)"
51.0606315,13.6950669,"(51.0606315, 13.6950669)"
51.0756865,13.6662567,"(51.0756865, 13.6662567)"
51.0756332,13.6661477,"(51.0756332, 13.6661477)"
51.0826165,13.6519589,"(51.0826165, 13.6519589)"
51.0827834,13.6517555,"(51.0827834, 13.6517555)"
51.0849726,13.6458688,"(51.0849726, 13.6458688)"
51.0849897,13.6456255,"(51.0849897, 13.6456255)"
51.0869362,13.6393917,"(51.0869362, 13.6393917)"
51.0870027,13.6395316,"(51.0870027, 13.6395316)"
51.0872491,13.6357101,"(51.0872491, 13.6357101)"
51.0873552,13.6351925,"(51.0873552, 13.6351925)"
51.0854401,13.6322259,"(51.0854401, 13.6322259)"
51.0570301,13.5904673,"(51.0570301, 13.5904673)"
51.0553114,13.5934341,"(51.0553114, 13.5934341)"
51.0410608,13.6254183,"(51.0410608, 13.6254183)"
51.0408947,13.6253131,"(51.0408947, 13.6253131)"
51.0710457,13.6376349,"(51.0710457, 13.6376349)"
51.0433464,13.6257041,"(51.0433464, 13.6257041)"
51.043128,13.6349295,"(51.043128, 13.6349295)"
51.0802181,13.6197856,"(51.0802181, 13.6197856)"
51.0785931,13.6110533,"(51.0785931, 13.6110533)"
51.0829634,13.6161976,"(51.0829634, 13.6161976)"
51.0844022,13.6231977,"(51.0844022, 13.6231977)"
51.0813296,13.6086666,"(51.0813296, 13.6086666)"
51.0887943,13.6346907,"(51.0887943, 13.6346907)"
51.0888134,13.6348127,"(51.0888134, 13.6348127)"
51.0904337,13.6355404,"(51.0904337, 13.6355404)"
51.0943614,13.6423293,"(51.0943614, 13.6423293)"
51.092724,13.6411719,"(51.092724, 13.6411719)"
51.0887532,13.6468475,"(51.0887532, 13.6468475)"
51.0925387,13.6447982,"(51.0925387, 13.6447982)"
51.0891078,13.6427821,"(51.0891078, 13.6427821)"
51.0891139,13.6376618,"(51.0891139, 13.6376618)"
51.0585293,13.6406444,"(51.0585293, 13.6406444)"
51.0590603,13.6703913,"(51.0590603, 13.6703913)"
51.0579792,13.8832784,"(51.0579792, 13.8832784)"
51.0332314,13.8510351,"(51.0332314, 13.8510351)"
51.0284889,13.8475638,"(51.0284889, 13.8475638)"
51.0285204,13.8473843,"(51.0285204, 13.8473843)"
51.0567779,13.8925292,"(51.0567779, 13.8925292)"
51.0567101,13.8925455,"(51.0567101, 13.8925455)"
51.0518811,13.9005653,"(51.0518811, 13.9005653)"
51.0516933,13.9008222,"(51.0516933, 13.9008222)"
51.0331853,13.8951199,"(51.0331853, 13.8951199)"
51.0331649,13.8747791,"(51.0331649, 13.8747791)"
51.0302456,13.8658218,"(51.0302456, 13.8658218)"
51.0302217,13.8656935,"(51.0302217, 13.8656935)"
51.0365018,13.8655256,"(51.0365018, 13.8655256)"
51.0297445,13.900041,"(51.0297445, 13.900041)"
51.0296933,13.9011457,"(51.0296933, 13.9011457)"
51.0296895,13.9010478,"(51.0296895, 13.9010478)"
51.0302774,13.9014085,"(51.0302774, 13.9014085)"
51.0265115,13.9036524,"(51.0265115, 13.9036524)"
51.0266998,13.9039845,"(51.0266998, 13.9039845)"
51.0173795,13.9106164,"(51.0173795, 13.9106164)"
51.0124396,13.8968745,"(51.0124396, 13.8968745)"
51.0399634,13.7713862,"(51.0399634, 13.7713862)"
51.039366,13.7717462,"(51.039366, 13.7717462)"
51.0166936,13.8154198,"(51.0166936, 13.8154198)"
51.0156718,13.815467,"(51.0156718, 13.815467)"
51.0076597,13.802188,"(51.0076597, 13.802188)"
51.0089253,13.8031193,"(51.0089253, 13.8031193)"
51.0042356,13.7977854,"(51.0042356, 13.7977854)"
51.0511597,13.70903,"(51.0511597, 13.70903)"
51.0514497,13.7083958,"(51.0514497, 13.7083958)"
51.050476,13.7130812,"(51.050476, 13.7130812)"
51.0538717,13.7192214,"(51.0538717, 13.7192214)"
51.0102192,13.8301956,"(51.0102192, 13.8301956)"
51.0083059,13.8546093,"(51.0083059, 13.8546093)"
51.0733582,13.7353178,"(51.0733582, 13.7353178)"
51.0687539,13.7383774,"(51.0687539, 13.7383774)"
51.040724,13.7348809,"(51.040724, 13.7348809)"
51.0410806,13.7348721,"(51.0410806, 13.7348721)"
51.0386058,13.7341758,"(51.0386058, 13.7341758)"
51.0387035,13.7344443,"(51.0387035, 13.7344443)"
51.050292,13.725673,"(51.050292, 13.725673)"
51.0504994,13.7255075,"(51.0504994, 13.7255075)"
51.0392757,13.7321456,"(51.0392757, 13.7321456)"
51.091758,13.7654523,"(51.091758, 13.7654523)"
51.102826,13.7702768,"(51.102826, 13.7702768)"
51.1080236,13.7734245,"(51.1080236, 13.7734245)"
51.1081351,13.7729873,"(51.1081351, 13.7729873)"
51.1106694,13.7757373,"(51.1106694, 13.7757373)"
51.1337811,13.7952341,"(51.1337811, 13.7952341)"
51.1125626,13.7512379,"(51.1125626, 13.7512379)"
51.1125128,13.7598331,"(51.1125128, 13.7598331)"
51.1124501,13.7605808,"(51.1124501, 13.7605808)"
51.1108487,13.7640491,"(51.1108487, 13.7640491)"
51.0859619,13.7630961,"(51.0859619, 13.7630961)"
51.0989664,13.7686459,"(51.0989664, 13.7686459)"
51.0824619,13.7607827,"(51.0824619, 13.7607827)"
51.0816741,13.7600548,"(51.0816741, 13.7600548)"
51.0775202,13.7563999,"(51.0775202, 13.7563999)"
51.0776224,13.7568799,"(51.0776224, 13.7568799)"
51.0887402,13.6129341,"(51.0887402, 13.6129341)"
51.0660533,13.7972538,"(51.0660533, 13.7972538)"
51.0658739,13.7983819,"(51.0658739, 13.7983819)"
51.0637744,13.8215769,"(51.0637744, 13.8215769)"
51.0623452,13.8385592,"(51.0623452, 13.8385592)"
51.0372895,13.7382224,"(51.0372895, 13.7382224)"
51.0527333,13.7317845,"(51.0527333, 13.7317845)"
51.0454471,13.7545561,"(51.0454471, 13.7545561)"
51.0398298,13.8060043,"(51.0398298, 13.8060043)"
51.0467903,13.7915378,"(51.0467903, 13.7915378)"
51.0433873,13.7881871,"(51.0433873, 13.7881871)"
51.0335356,13.605306,"(51.0335356, 13.605306)"
50.9936683,13.7784618,"(50.9936683, 13.7784618)"
51.0400036,13.7305089,"(51.0400036, 13.7305089)"
51.1266079,13.732197,"(51.1266079, 13.732197)"
51.1144361,13.7882102,"(51.1144361, 13.7882102)"
51.0433712,13.7814662,"(51.0433712, 13.7814662)"
51.041159,13.9340501,"(51.041159, 13.9340501)"
51.0354859,13.9432443,"(51.0354859, 13.9432443)"
51.0362828,13.9500997,"(51.0362828, 13.9500997)"
51.0386942,13.9366779,"(51.0386942, 13.9366779)"
51.0549907,13.9359725,"(51.0549907, 13.9359725)"
51.0550749,13.9357861,"(51.0550749, 13.9357861)"
51.062865,13.9344724,"(51.062865, 13.9344724)"
51.0630169,13.9342787,"(51.0630169, 13.9342787)"
51.0628637,13.6703576,"(51.0628637, 13.6703576)"
51.0627809,13.6704117,"(51.0627809, 13.6704117)"
51.0224501,13.6975741,"(51.0224501, 13.6975741)"
51.0907917,13.731349,"(51.0907917, 13.731349)"
51.0907564,13.7315587,"(51.0907564, 13.7315587)"
51.094212,13.7279929,"(51.094212, 13.7279929)"
51.0941103,13.7278986,"(51.0941103, 13.7278986)"
51.0956434,13.7247601,"(51.0956434, 13.7247601)"
51.0955381,13.7247225,"(51.0955381, 13.7247225)"
51.0359097,13.7872868,"(51.0359097, 13.7872868)"
51.0635152,13.9422443,"(51.0635152, 13.9422443)"
51.0388493,13.8050451,"(51.0388493, 13.8050451)"
51.0071344,13.8761396,"(51.0071344, 13.8761396)"
51.0321666,13.726096,"(51.0321666, 13.726096)"
51.0606087,13.8602918,"(51.0606087, 13.8602918)"
51.0704663,13.7889899,"(51.0704663, 13.7889899)"
51.0314038,13.7615109,"(51.0314038, 13.7615109)"
51.0309867,13.7610494,"(51.0309867, 13.7610494)"
51.0000005,13.7924358,"(51.0000005, 13.7924358)"
51.066359,13.7393194,"(51.066359, 13.7393194)"
51.0397386,13.7314406,"(51.0397386, 13.7314406)"
51.0436327,13.7812552,"(51.0436327, 13.7812552)"
51.1251968,13.8270925,"(51.1251968, 13.8270925)"
51.1258421,13.7369891,"(51.1258421, 13.7369891)"
51.1256054,13.7372887,"(51.1256054, 13.7372887)"
51.1291369,13.7398673,"(51.1291369, 13.7398673)"
50.9985832,13.7913581,"(50.9985832, 13.7913581)"
51.1363356,13.7360418,"(51.1363356, 13.7360418)"
51.1362191,13.7360958,"(51.1362191, 13.7360958)"
51.0812322,13.7207961,"(51.0812322, 13.7207961)"
51.0958819,13.7193936,"(51.0958819, 13.7193936)"
51.0064806,13.8762994,"(51.0064806, 13.8762994)"
51.0054777,13.8758612,"(51.0054777, 13.8758612)"
50.994357,13.8818733,"(50.994357, 13.8818733)"
50.994384,13.881988,"(50.994384, 13.881988)"
51.0225368,13.6923538,"(51.0225368, 13.6923538)"
51.0226221,13.6920692,"(51.0226221, 13.6920692)"
51.0436595,13.7035903,"(51.0436595, 13.7035903)"
51.0396585,13.9183635,"(51.0396585, 13.9183635)"
51.0395227,13.9179209,"(51.0395227, 13.9179209)"
51.0410494,13.9230104,"(51.0410494, 13.9230104)"
51.0359708,13.9577007,"(51.0359708, 13.9577007)"
51.0085993,13.6934144,"(51.0085993, 13.6934144)"
51.0085486,13.6931777,"(51.0085486, 13.6931777)"
51.0068453,13.698232,"(51.0068453, 13.698232)"
51.0071073,13.698349,"(51.0071073, 13.698349)"
51.0122574,13.6999422,"(51.0122574, 13.6999422)"
51.0123824,13.7000558,"(51.0123824, 13.7000558)"
51.0437671,13.7259901,"(51.0437671, 13.7259901)"
50.9984645,13.7910967,"(50.9984645, 13.7910967)"
51.0438422,13.7258922,"(51.0438422, 13.7258922)"
51.0175494,13.7029833,"(51.0175494, 13.7029833)"
51.0656723,13.8958252,"(51.0656723, 13.8958252)"
51.0699868,13.7881345,"(51.0699868, 13.7881345)"
51.113231,13.8908162,"(51.113231, 13.8908162)"
51.1132989,13.8908226,"(51.1132989, 13.8908226)"
51.0737547,13.8846608,"(51.0737547, 13.8846608)"
51.0721283,13.878249,"(51.0721283, 13.878249)"
51.0720972,13.8779439,"(51.0720972, 13.8779439)"
51.0672161,13.8671661,"(51.0672161, 13.8671661)"
51.0672064,13.866924,"(51.0672064, 13.866924)"
51.1478702,13.8014548,"(51.1478702, 13.8014548)"
51.1451853,13.801708,"(51.1451853, 13.801708)"
51.1625256,13.7674329,"(51.1625256, 13.7674329)"
51.1625886,13.7674852,"(51.1625886, 13.7674852)"
51.1566333,13.7797684,"(51.1566333, 13.7797684)"
51.1559525,13.780967,"(51.1559525, 13.780967)"
51.1520683,13.7891527,"(51.1520683, 13.7891527)"
51.1521428,13.7891983,"(51.1521428, 13.7891983)"
51.1511367,13.8083459,"(51.1511367, 13.8083459)"
51.1512343,13.8073146,"(51.1512343, 13.8073146)"
51.1607922,13.7998299,"(51.1607922, 13.7998299)"
51.1529301,13.7942053,"(51.1529301, 13.7942053)"
51.1529558,13.7943381,"(51.1529558, 13.7943381)"
51.1502227,13.7963404,"(51.1502227, 13.7963404)"
51.1501343,13.7963632,"(51.1501343, 13.7963632)"
51.1456641,13.8000566,"(51.1456641, 13.8000566)"
51.1453234,13.8001558,"(51.1453234, 13.8001558)"
51.1148499,13.788742,"(51.1148499, 13.788742)"
51.1260758,13.8409202,"(51.1260758, 13.8409202)"
51.1253995,13.8346868,"(51.1253995, 13.8346868)"
51.1255953,13.8353788,"(51.1255953, 13.8353788)"
51.1259931,13.8413932,"(51.1259931, 13.8413932)"
51.1299677,13.8400236,"(51.1299677, 13.8400236)"
51.1303391,13.8397938,"(51.1303391, 13.8397938)"
51.1469299,13.8653295,"(51.1469299, 13.8653295)"
51.0437645,13.702915,"(51.0437645, 13.702915)"
51.0681103,13.746671,"(51.0681103, 13.746671)"
51.0412851,13.7071861,"(51.0412851, 13.7071861)"
51.0413332,13.7081646,"(51.0413332, 13.7081646)"
51.0499303,13.725442,"(51.0499303, 13.725442)"
51.1284718,13.7771256,"(51.1284718, 13.7771256)"
51.1283933,13.7774334,"(51.1283933, 13.7774334)"
51.1320379,13.7781836,"(51.1320379, 13.7781836)"
51.1319312,13.7779827,"(51.1319312, 13.7779827)"
51.1641035,13.7638446,"(51.1641035, 13.7638446)"
51.1630624,13.7702713,"(51.1630624, 13.7702713)"
51.1475897,13.8006028,"(51.1475897, 13.8006028)"
51.1475383,13.8004695,"(51.1475383, 13.8004695)"
51.1422094,13.7983187,"(51.1422094, 13.7983187)"
51.1422229,13.7985467,"(51.1422229, 13.7985467)"
51.0781661,13.7031792,"(51.0781661, 13.7031792)"
51.0779498,13.7032761,"(51.0779498, 13.7032761)"
51.1277905,13.7395501,"(51.1277905, 13.7395501)"
51.0390181,13.7256695,"(51.0390181, 13.7256695)"
