lat,lon,coor
52.4504731,13.2706734,"(52.4504731, 13.2706734)"
52.510158,13.5322784,"(52.510158, 13.5322784)"
52.5240026,13.1438777,"(52.5240026, 13.1438777)"
52.5239118,13.1449858,"(52.5239118, 13.1449858)"
52.5285837,13.1339365,"(52.5285837, 13.1339365)"
52.5287109,13.1323203,"(52.5287109, 13.1323203)"
52.5263456,13.1328372,"(52.5263456, 13.1328372)"
52.5264808,13.1327998,"(52.5264808, 13.1327998)"
52.5621835,13.3484428,"(52.5621835, 13.3484428)"
52.5623605,13.3482682,"(52.5623605, 13.3482682)"
52.561875,13.3598063,"(52.561875, 13.3598063)"
52.4530553,13.4548529,"(52.4530553, 13.4548529)"
52.5369566,13.2941246,"(52.5369566, 13.2941246)"
52.5367081,13.2930589,"(52.5367081, 13.2930589)"
52.4283604,13.2180223,"(52.4283604, 13.2180223)"
52.4280515,13.218093,"(52.4280515, 13.218093)"
52.4273784,13.2152075,"(52.4273784, 13.2152075)"
52.4274308,13.2139085,"(52.4274308, 13.2139085)"
52.5958006,13.336137,"(52.5958006, 13.336137)"
52.4244756,13.2059891,"(52.4244756, 13.2059891)"
52.4374697,13.2319433,"(52.4374697, 13.2319433)"
52.5242041,13.2793916,"(52.5242041, 13.2793916)"
52.5250059,13.2790567,"(52.5250059, 13.2790567)"
52.5372435,13.2646732,"(52.5372435, 13.2646732)"
52.4580487,13.1383016,"(52.4580487, 13.1383016)"
52.4585433,13.1378799,"(52.4585433, 13.1378799)"
52.4618036,13.1334046,"(52.4618036, 13.1334046)"
52.4615012,13.1340055,"(52.4615012, 13.1340055)"
52.4419032,13.341886,"(52.4419032, 13.341886)"
52.4422136,13.341403,"(52.4422136, 13.341403)"
52.4512111,13.3370771,"(52.4512111, 13.3370771)"
52.4509679,13.3372882,"(52.4509679, 13.3372882)"
52.4882068,13.4488438,"(52.4882068, 13.4488438)"
52.4787137,13.4360371,"(52.4787137, 13.4360371)"
52.4782784,13.4325131,"(52.4782784, 13.4325131)"
52.4784312,13.432189,"(52.4784312, 13.432189)"
52.4775645,13.426856,"(52.4775645, 13.426856)"
52.4801809,13.4215942,"(52.4801809, 13.4215942)"
52.4802949,13.4204168,"(52.4802949, 13.4204168)"
52.5238755,13.1658862,"(52.5238755, 13.1658862)"
52.5956864,13.3337987,"(52.5956864, 13.3337987)"
52.5940109,13.3294493,"(52.5940109, 13.3294493)"
52.5923415,13.3266662,"(52.5923415, 13.3266662)"
52.593482,13.3223023,"(52.593482, 13.3223023)"
52.5939739,13.3167824,"(52.5939739, 13.3167824)"
52.5928243,13.3102929,"(52.5928243, 13.3102929)"
52.5918722,13.3048818,"(52.5918722, 13.3048818)"
52.5911368,13.2981534,"(52.5911368, 13.2981534)"
52.5613443,13.3253499,"(52.5613443, 13.3253499)"
52.5599524,13.317073,"(52.5599524, 13.317073)"
52.5553189,13.3066177,"(52.5553189, 13.3066177)"
52.5466354,13.299109,"(52.5466354, 13.299109)"
52.5390428,13.2944761,"(52.5390428, 13.2944761)"
52.4628809,13.1591193,"(52.4628809, 13.1591193)"
52.5393369,13.2953106,"(52.5393369, 13.2953106)"
52.5470874,13.3001382,"(52.5470874, 13.3001382)"
52.5547251,13.3067568,"(52.5547251, 13.3067568)"
52.5599098,13.3182469,"(52.5599098, 13.3182469)"
52.5567715,13.308718,"(52.5567715, 13.308718)"
52.5609244,13.3252167,"(52.5609244, 13.3252167)"
52.5759171,13.3227397,"(52.5759171, 13.3227397)"
52.5757884,13.323029,"(52.5757884, 13.323029)"
52.5685253,13.3298526,"(52.5685253, 13.3298526)"
52.5687608,13.3295885,"(52.5687608, 13.3295885)"
52.6056508,13.3645932,"(52.6056508, 13.3645932)"
52.6062299,13.364225,"(52.6062299, 13.364225)"
52.6044821,13.3660896,"(52.6044821, 13.3660896)"
52.6039709,13.3664304,"(52.6039709, 13.3664304)"
52.5964928,13.3540694,"(52.5964928, 13.3540694)"
52.5966317,13.3538906,"(52.5966317, 13.3538906)"
52.5974513,13.3605298,"(52.5974513, 13.3605298)"
52.5998145,13.3612063,"(52.5998145, 13.3612063)"
52.5998095,13.360886,"(52.5998095, 13.360886)"
52.600993,13.3635535,"(52.600993, 13.3635535)"
52.6011475,13.3642776,"(52.6011475, 13.3642776)"
52.6023865,13.3671153,"(52.6023865, 13.3671153)"
52.5962522,13.3463102,"(52.5962522, 13.3463102)"
52.5960985,13.3472665,"(52.5960985, 13.3472665)"
52.5933179,13.2810069,"(52.5933179, 13.2810069)"
52.5938076,13.2818507,"(52.5938076, 13.2818507)"
52.6009049,13.2824666,"(52.6009049, 13.2824666)"
52.6009572,13.2821854,"(52.6009572, 13.2821854)"
52.6034233,13.2896346,"(52.6034233, 13.2896346)"
52.6038551,13.2899828,"(52.6038551, 13.2899828)"
52.6052587,13.2915262,"(52.6052587, 13.2915262)"
52.6054116,13.2913694,"(52.6054116, 13.2913694)"
52.6076932,13.2921763,"(52.6076932, 13.2921763)"
52.60794,13.2922716,"(52.60794, 13.2922716)"
52.6108927,13.2958815,"(52.6108927, 13.2958815)"
52.6102859,13.2951517,"(52.6102859, 13.2951517)"
52.6143686,13.2991338,"(52.6143686, 13.2991338)"
52.6148988,13.2996097,"(52.6148988, 13.2996097)"
52.616899,13.3016144,"(52.616899, 13.3016144)"
52.6169425,13.3014885,"(52.6169425, 13.3014885)"
52.6201605,13.3029819,"(52.6201605, 13.3029819)"
52.6200595,13.3029231,"(52.6200595, 13.3029231)"
52.5001957,13.4434415,"(52.5001957, 13.4434415)"
52.4999616,13.4442874,"(52.4999616, 13.4442874)"
52.50134,13.4412981,"(52.50134, 13.4412981)"
52.5396601,13.3889201,"(52.5396601, 13.3889201)"
52.5400515,13.3896223,"(52.5400515, 13.3896223)"
52.5303359,13.3284637,"(52.5303359, 13.3284637)"
52.5036888,13.3959579,"(52.5036888, 13.3959579)"
52.5068066,13.3989149,"(52.5068066, 13.3989149)"
52.5114237,13.4093958,"(52.5114237, 13.4093958)"
52.5155382,13.4039227,"(52.5155382, 13.4039227)"
52.5152561,13.3973319,"(52.5152561, 13.3973319)"
52.508933,13.4245368,"(52.508933, 13.4245368)"
52.509717,13.4217679,"(52.509717, 13.4217679)"
52.5341624,13.3281825,"(52.5341624, 13.3281825)"
52.5270694,13.3310604,"(52.5270694, 13.3310604)"
52.5265078,13.3370013,"(52.5265078, 13.3370013)"
52.525992,13.3428687,"(52.525992, 13.3428687)"
52.5260402,13.3432871,"(52.5260402, 13.3432871)"
52.5264563,13.3417423,"(52.5264563, 13.3417423)"
52.5266973,13.3368576,"(52.5266973, 13.3368576)"
52.4934664,13.4725595,"(52.4934664, 13.4725595)"
52.4514444,13.3382411,"(52.4514444, 13.3382411)"
52.4508989,13.3387893,"(52.4508989, 13.3387893)"
52.4501312,13.2704898,"(52.4501312, 13.2704898)"
52.6218064,13.3012309,"(52.6218064, 13.3012309)"
52.6220774,13.3007617,"(52.6220774, 13.3007617)"
52.6248499,13.2978181,"(52.6248499, 13.2978181)"
52.6256503,13.2971202,"(52.6256503, 13.2971202)"
52.6263224,13.2951633,"(52.6263224, 13.2951633)"
52.6261534,13.2945349,"(52.6261534, 13.2945349)"
52.6264975,13.2906358,"(52.6264975, 13.2906358)"
52.6265059,13.2908262,"(52.6265059, 13.2908262)"
52.6279917,13.2856418,"(52.6279917, 13.2856418)"
52.6281649,13.2842117,"(52.6281649, 13.2842117)"
52.6297191,13.2805661,"(52.6297191, 13.2805661)"
52.6305802,13.2803811,"(52.6305802, 13.2803811)"
52.6338174,13.2809288,"(52.6338174, 13.2809288)"
52.6341421,13.2812447,"(52.6341421, 13.2812447)"
52.6339962,13.2848503,"(52.6339962, 13.2848503)"
52.6339573,13.2837544,"(52.6339573, 13.2837544)"
52.632925,13.2878934,"(52.632925, 13.2878934)"
52.6324341,13.288739,"(52.6324341, 13.288739)"
52.492701,13.4761756,"(52.492701, 13.4761756)"
52.625733,13.4955809,"(52.625733, 13.4955809)"
52.6217493,13.4910096,"(52.6217493, 13.4910096)"
52.6186818,13.4883269,"(52.6186818, 13.4883269)"
52.6205291,13.4859243,"(52.6205291, 13.4859243)"
52.621872,13.4843585,"(52.621872, 13.4843585)"
52.6214566,13.4798562,"(52.6214566, 13.4798562)"
52.6197072,13.4759927,"(52.6197072, 13.4759927)"
52.55064,13.4301819,"(52.55064, 13.4301819)"
52.6251977,13.5021021,"(52.6251977, 13.5021021)"
52.5007477,13.4419001,"(52.5007477, 13.4419001)"
52.4981943,13.4474977,"(52.4981943, 13.4474977)"
52.4983307,13.4468802,"(52.4983307, 13.4468802)"
52.4969364,13.4492335,"(52.4969364, 13.4492335)"
52.4971239,13.4492752,"(52.4971239, 13.4492752)"
52.4509377,13.4892503,"(52.4509377, 13.4892503)"
52.4489782,13.4954844,"(52.4489782, 13.4954844)"
52.4476139,13.499994,"(52.4476139, 13.499994)"
52.4476541,13.5001936,"(52.4476541, 13.5001936)"
52.4463144,13.5071697,"(52.4463144, 13.5071697)"
52.4466264,13.5059507,"(52.4466264, 13.5059507)"
52.4501984,13.5075548,"(52.4501984, 13.5075548)"
52.4507238,13.5083055,"(52.4507238, 13.5083055)"
52.6186014,13.4872582,"(52.6186014, 13.4872582)"
52.6209609,13.4857949,"(52.6209609, 13.4857949)"
52.6222332,13.4837201,"(52.6222332, 13.4837201)"
52.6216064,13.4800276,"(52.6216064, 13.4800276)"
52.6192349,13.4753395,"(52.6192349, 13.4753395)"
52.5365922,13.4499943,"(52.5365922, 13.4499943)"
52.5333564,13.4531024,"(52.5333564, 13.4531024)"
52.5334535,13.4534324,"(52.5334535, 13.4534324)"
52.5299391,13.4565149,"(52.5299391, 13.4565149)"
52.5299107,13.4569098,"(52.5299107, 13.4569098)"
52.5269318,13.4588733,"(52.5269318, 13.4588733)"
52.5064982,13.4960719,"(52.5064982, 13.4960719)"
52.5048731,13.4953144,"(52.5048731, 13.4953144)"
52.5035757,13.494364,"(52.5035757, 13.494364)"
52.5018488,13.4935612,"(52.5018488, 13.4935612)"
52.5016211,13.4932272,"(52.5016211, 13.4932272)"
52.5026662,13.4680457,"(52.5026662, 13.4680457)"
52.5503858,13.4296132,"(52.5503858, 13.4296132)"
52.5481542,13.4285981,"(52.5481542, 13.4285981)"
52.5049437,13.4483168,"(52.5049437, 13.4483168)"
52.5034361,13.4472824,"(52.5034361, 13.4472824)"
52.6255804,13.4951472,"(52.6255804, 13.4951472)"
52.6132926,13.4716027,"(52.6132926, 13.4716027)"
52.6133201,13.4717989,"(52.6133201, 13.4717989)"
52.6116731,13.4751882,"(52.6116731, 13.4751882)"
52.6115003,13.4758354,"(52.6115003, 13.4758354)"
52.6094738,13.4804932,"(52.6094738, 13.4804932)"
52.6109532,13.482516,"(52.6109532, 13.482516)"
52.6108077,13.4822496,"(52.6108077, 13.4822496)"
52.6142357,13.4846813,"(52.6142357, 13.4846813)"
52.6143137,13.4845666,"(52.6143137, 13.4845666)"
52.5108589,13.4629196,"(52.5108589, 13.4629196)"
52.5106704,13.4630322,"(52.5106704, 13.4630322)"
52.4946591,13.5551159,"(52.4946591, 13.5551159)"
52.4946103,13.5549477,"(52.4946103, 13.5549477)"
52.4980019,13.5557282,"(52.4980019, 13.5557282)"
52.507402,13.554265,"(52.507402, 13.554265)"
52.5075347,13.5531197,"(52.5075347, 13.5531197)"
52.5094121,13.552668,"(52.5094121, 13.552668)"
52.509664,13.5476238,"(52.509664, 13.5476238)"
52.5100732,13.5396966,"(52.5100732, 13.5396966)"
52.5101589,13.5251527,"(52.5101589, 13.5251527)"
52.5104736,13.5108136,"(52.5104736, 13.5108136)"
52.5115259,13.4982034,"(52.5115259, 13.4982034)"
52.5147558,13.4656093,"(52.5147558, 13.4656093)"
52.5015331,13.3466267,"(52.5015331, 13.3466267)"
52.5000299,13.3532947,"(52.5000299, 13.3532947)"
52.4814749,13.452728,"(52.4814749, 13.452728)"
52.4814197,13.4523438,"(52.4814197, 13.4523438)"
52.4693479,13.4418654,"(52.4693479, 13.4418654)"
52.5006498,13.3120068,"(52.5006498, 13.3120068)"
52.5004328,13.3126396,"(52.5004328, 13.3126396)"
52.5005577,13.3070639,"(52.5005577, 13.3070639)"
52.503738,13.3373127,"(52.503738, 13.3373127)"
52.5057384,13.3677581,"(52.5057384, 13.3677581)"
52.5063982,13.3677496,"(52.5063982, 13.3677496)"
52.4972713,13.361655,"(52.4972713, 13.361655)"
52.525584,13.3421957,"(52.525584, 13.3421957)"
52.5254698,13.3412924,"(52.5254698, 13.3412924)"
52.5255287,13.3408613,"(52.5255287, 13.3408613)"
52.5257512,13.3386855,"(52.5257512, 13.3386855)"
52.5254673,13.338603,"(52.5254673, 13.338603)"
52.4704744,13.5655613,"(52.4704744, 13.5655613)"
52.5266813,13.3303497,"(52.5266813, 13.3303497)"
52.5243569,13.2855556,"(52.5243569, 13.2855556)"
52.5228842,13.2887772,"(52.5228842, 13.2887772)"
52.5191839,13.286664,"(52.5191839, 13.286664)"
52.5217686,13.2857048,"(52.5217686, 13.2857048)"
52.5498772,13.3532924,"(52.5498772, 13.3532924)"
52.6024631,13.4021794,"(52.6024631, 13.4021794)"
52.5991511,13.4029446,"(52.5991511, 13.4029446)"
52.5944023,13.4029926,"(52.5944023, 13.4029926)"
52.5915287,13.402226,"(52.5915287, 13.402226)"
52.5761537,13.3984453,"(52.5761537, 13.3984453)"
52.6121622,13.4310979,"(52.6121622, 13.4310979)"
52.6129837,13.431501,"(52.6129837, 13.431501)"
52.609897,13.4303019,"(52.609897, 13.4303019)"
52.6097467,13.430391,"(52.6097467, 13.430391)"
52.6056873,13.4173812,"(52.6056873, 13.4173812)"
52.5251406,13.3453916,"(52.5251406, 13.3453916)"
52.509071,13.5522977,"(52.509071, 13.5522977)"
52.5092545,13.5503091,"(52.5092545, 13.5503091)"
52.5003179,13.5791661,"(52.5003179, 13.5791661)"
52.4998342,13.5791335,"(52.4998342, 13.5791335)"
52.5038487,13.5812231,"(52.5038487, 13.5812231)"
52.5044644,13.5813121,"(52.5044644, 13.5813121)"
52.5604459,13.3770376,"(52.5604459, 13.3770376)"
52.5649529,13.3780193,"(52.5649529, 13.3780193)"
52.5654312,13.3783365,"(52.5654312, 13.3783365)"
52.5600279,13.3767933,"(52.5600279, 13.3767933)"
52.4936703,13.5765418,"(52.4936703, 13.5765418)"
52.4941281,13.5764874,"(52.4941281, 13.5764874)"
52.4966102,13.5772838,"(52.4966102, 13.5772838)"
52.4962117,13.5773229,"(52.4962117, 13.5773229)"
52.4907192,13.5757103,"(52.4907192, 13.5757103)"
52.4905343,13.5758407,"(52.4905343, 13.5758407)"
52.5645339,13.525194,"(52.5645339, 13.525194)"
52.5651286,13.5241692,"(52.5651286, 13.5241692)"
52.5619984,13.524652,"(52.5619984, 13.524652)"
52.5619016,13.5240668,"(52.5619016, 13.5240668)"
52.5591588,13.5250876,"(52.5591588, 13.5250876)"
52.5598191,13.5244627,"(52.5598191, 13.5244627)"
52.5105942,13.5881694,"(52.5105942, 13.5881694)"
52.4386175,13.7209048,"(52.4386175, 13.7209048)"
52.4323528,13.1928673,"(52.4323528, 13.1928673)"
52.4311286,13.1925896,"(52.4311286, 13.1925896)"
52.4308071,13.1939804,"(52.4308071, 13.1939804)"
52.4307302,13.1945447,"(52.4307302, 13.1945447)"
52.5943074,13.2805522,"(52.5943074, 13.2805522)"
52.6012004,13.2460512,"(52.6012004, 13.2460512)"
52.6009359,13.246793,"(52.6009359, 13.246793)"
52.60237,13.2391783,"(52.60237, 13.2391783)"
52.602922,13.238172,"(52.602922, 13.238172)"
52.6046857,13.2339975,"(52.6046857, 13.2339975)"
52.6049886,13.2335326,"(52.6049886, 13.2335326)"
52.6062759,13.2303888,"(52.6062759, 13.2303888)"
52.6067276,13.2293477,"(52.6067276, 13.2293477)"
52.6110698,13.2170667,"(52.6110698, 13.2170667)"
52.5243376,13.3628104,"(52.5243376, 13.3628104)"
52.5242337,13.3619512,"(52.5242337, 13.3619512)"
52.5298382,13.3626965,"(52.5298382, 13.3626965)"
52.530022,13.3623836,"(52.530022, 13.3623836)"
52.5332092,13.3598642,"(52.5332092, 13.3598642)"
52.5335001,13.3594562,"(52.5335001, 13.3594562)"
52.5357882,13.3577481,"(52.5357882, 13.3577481)"
52.5406722,13.3689517,"(52.5406722, 13.3689517)"
52.5415152,13.3696859,"(52.5415152, 13.3696859)"
52.5178397,13.3736132,"(52.5178397, 13.3736132)"
52.5178458,13.3702801,"(52.5178458, 13.3702801)"
52.599919,13.2528214,"(52.599919, 13.2528214)"
52.5997624,13.2532608,"(52.5997624, 13.2532608)"
52.3866263,13.4029361,"(52.3866263, 13.4029361)"
52.3867304,13.4035017,"(52.3867304, 13.4035017)"
52.3869662,13.4085609,"(52.3869662, 13.4085609)"
52.3870017,13.4090131,"(52.3870017, 13.4090131)"
52.3866263,13.4001079,"(52.3866263, 13.4001079)"
52.3872191,13.400988,"(52.3872191, 13.400988)"
52.3820202,13.4034287,"(52.3820202, 13.4034287)"
52.3820069,13.4073698,"(52.3820069, 13.4073698)"
52.4567915,13.3214951,"(52.4567915, 13.3214951)"
52.4564044,13.3222057,"(52.4564044, 13.3222057)"
52.4572808,13.3213163,"(52.4572808, 13.3213163)"
52.5322825,13.3499433,"(52.5322825, 13.3499433)"
52.5320904,13.3507116,"(52.5320904, 13.3507116)"
52.5327262,13.3512555,"(52.5327262, 13.3512555)"
52.5048904,13.3677298,"(52.5048904, 13.3677298)"
52.5053148,13.367652,"(52.5053148, 13.367652)"
52.503503,13.3661978,"(52.503503, 13.3661978)"
52.5033771,13.36579,"(52.5033771, 13.36579)"
52.4994251,13.3628505,"(52.4994251, 13.3628505)"
52.5000343,13.3628407,"(52.5000343, 13.3628407)"
52.6300088,13.5046366,"(52.6300088, 13.5046366)"
52.6305183,13.5040997,"(52.6305183, 13.5040997)"
52.501026,13.3132273,"(52.501026, 13.3132273)"
52.5002221,13.3128289,"(52.5002221, 13.3128289)"
52.5017706,13.2815486,"(52.5017706, 13.2815486)"
52.4975929,13.2832298,"(52.4975929, 13.2832298)"
52.434012,13.2063745,"(52.434012, 13.2063745)"
52.4340884,13.2067691,"(52.4340884, 13.2067691)"
52.5551007,13.4581999,"(52.5551007, 13.4581999)"
52.5544567,13.4578594,"(52.5544567, 13.4578594)"
52.6210482,13.4900916,"(52.6210482, 13.4900916)"
52.6079303,13.4795354,"(52.6079303, 13.4795354)"
52.607233,13.4784835,"(52.607233, 13.4784835)"
52.6021689,13.4719872,"(52.6021689, 13.4719872)"
52.6017146,13.471079,"(52.6017146, 13.471079)"
52.4340824,13.2005789,"(52.4340824, 13.2005789)"
52.4341687,13.1999266,"(52.4341687, 13.1999266)"
52.38737,13.401274,"(52.38737, 13.401274)"
52.3934969,13.3978782,"(52.3934969, 13.3978782)"
52.3932556,13.3980626,"(52.3932556, 13.3980626)"
52.5031679,13.4473714,"(52.5031679, 13.4473714)"
52.5049218,13.4487544,"(52.5049218, 13.4487544)"
52.5126468,13.451842,"(52.5126468, 13.451842)"
52.5126227,13.4511849,"(52.5126227, 13.4511849)"
52.5159525,13.4428802,"(52.5159525, 13.4428802)"
52.5159774,13.4423731,"(52.5159774, 13.4423731)"
52.5130559,13.4389892,"(52.5130559, 13.4389892)"
52.513092,13.4393246,"(52.513092, 13.4393246)"
52.5107313,13.437448,"(52.5107313, 13.437448)"
52.5107428,13.4371227,"(52.5107428, 13.4371227)"
52.5095815,13.4343657,"(52.5095815, 13.4343657)"
52.5096745,13.4337719,"(52.5096745, 13.4337719)"
52.5110557,13.4309482,"(52.5110557, 13.4309482)"
52.5108685,13.4309886,"(52.5108685, 13.4309886)"
52.5073161,13.427441,"(52.5073161, 13.427441)"
52.5055475,13.421851,"(52.5055475, 13.421851)"
52.5065995,13.417542,"(52.5065995, 13.417542)"
52.5067542,13.4174789,"(52.5067542, 13.4174789)"
52.5110006,13.3957131,"(52.5110006, 13.3957131)"
52.5106866,13.3959159,"(52.5106866, 13.3959159)"
52.5104598,13.3903051,"(52.5104598, 13.3903051)"
52.5102448,13.3895203,"(52.5102448, 13.3895203)"
52.5098389,13.3828753,"(52.5098389, 13.3828753)"
52.507622,13.3694661,"(52.507622, 13.3694661)"
52.5026867,13.3741743,"(52.5026867, 13.3741743)"
52.498622,13.3829438,"(52.498622, 13.3829438)"
52.4982789,13.4060981,"(52.4982789, 13.4060981)"
52.4987216,13.4165502,"(52.4987216, 13.4165502)"
52.4988959,13.4272516,"(52.4988959, 13.4272516)"
52.4989125,13.4279741,"(52.4989125, 13.4279741)"
52.4577738,13.425354,"(52.4577738, 13.425354)"
52.4581732,13.4240094,"(52.4581732, 13.4240094)"
52.4607392,13.4352605,"(52.4607392, 13.4352605)"
52.4610246,13.4348471,"(52.4610246, 13.4348471)"
52.4469542,13.307153,"(52.4469542, 13.307153)"
52.4483382,13.3114272,"(52.4483382, 13.3114272)"
52.4428806,13.3319411,"(52.4428806, 13.3319411)"
52.4274261,13.229779,"(52.4274261, 13.229779)"
52.4274003,13.2295203,"(52.4274003, 13.2295203)"
52.4593306,13.4009967,"(52.4593306, 13.4009967)"
52.4597351,13.4000801,"(52.4597351, 13.4000801)"
52.4558834,13.4283378,"(52.4558834, 13.4283378)"
52.4551544,13.4290866,"(52.4551544, 13.4290866)"
52.4820907,13.3484446,"(52.4820907, 13.3484446)"
52.5502824,13.4583418,"(52.5502824, 13.4583418)"
52.4446163,13.4336588,"(52.4446163, 13.4336588)"
52.4439775,13.4328143,"(52.4439775, 13.4328143)"
52.5049568,13.3519482,"(52.5049568, 13.3519482)"
52.5050909,13.3513678,"(52.5050909, 13.3513678)"
52.4442266,13.3396591,"(52.4442266, 13.3396591)"
52.567065,13.2100294,"(52.567065, 13.2100294)"
52.4967359,13.4193722,"(52.4967359, 13.4193722)"
52.5014541,13.4088725,"(52.5014541, 13.4088725)"
52.5177921,13.4181992,"(52.5177921, 13.4181992)"
52.5273457,13.4262287,"(52.5273457, 13.4262287)"
52.5276802,13.4259461,"(52.5276802, 13.4259461)"
52.5282615,13.4265893,"(52.5282615, 13.4265893)"
52.5650048,13.4452924,"(52.5650048, 13.4452924)"
52.5651065,13.4456636,"(52.5651065, 13.4456636)"
52.570992,13.4228861,"(52.570992, 13.4228861)"
52.5709513,13.4230821,"(52.5709513, 13.4230821)"
52.5693063,13.4193225,"(52.5693063, 13.4193225)"
52.5693184,13.4190161,"(52.5693184, 13.4190161)"
52.5662213,13.4130842,"(52.5662213, 13.4130842)"
52.5458656,13.3949517,"(52.5458656, 13.3949517)"
52.5451354,13.3908441,"(52.5451354, 13.3908441)"
52.5476839,13.5768544,"(52.5476839, 13.5768544)"
52.5732175,13.2129271,"(52.5732175, 13.2129271)"
52.5734025,13.2124521,"(52.5734025, 13.2124521)"
52.5677844,13.2109314,"(52.5677844, 13.2109314)"
52.3991271,13.4066589,"(52.3991271, 13.4066589)"
52.4400306,13.4161704,"(52.4400306, 13.4161704)"
52.4391591,13.4094308,"(52.4391591, 13.4094308)"
52.4398181,13.4157807,"(52.4398181, 13.4157807)"
52.4390299,13.4094225,"(52.4390299, 13.4094225)"
52.4387434,13.3873554,"(52.4387434, 13.3873554)"
52.4610613,13.4801105,"(52.4610613, 13.4801105)"
52.4346772,13.4686663,"(52.4346772, 13.4686663)"
52.4400481,13.4594629,"(52.4400481, 13.4594629)"
52.4424234,13.4567767,"(52.4424234, 13.4567767)"
52.4176372,13.4436862,"(52.4176372, 13.4436862)"
52.4175353,13.4433712,"(52.4175353, 13.4433712)"
52.4177123,13.4492742,"(52.4177123, 13.4492742)"
52.4176199,13.4482293,"(52.4176199, 13.4482293)"
52.4175738,13.4390912,"(52.4175738, 13.4390912)"
52.4174757,13.4396527,"(52.4174757, 13.4396527)"
52.4188991,13.4381418,"(52.4188991, 13.4381418)"
52.4196149,13.438321,"(52.4196149, 13.438321)"
52.5494312,13.3771141,"(52.5494312, 13.3771141)"
52.598921,13.2603348,"(52.598921, 13.2603348)"
52.5990775,13.2603429,"(52.5990775, 13.2603429)"
52.5248736,13.197366,"(52.5248736, 13.197366)"
52.5252474,13.1969654,"(52.5252474, 13.1969654)"
52.5349766,13.2980397,"(52.5349766, 13.2980397)"
52.4663958,13.431199,"(52.4663958, 13.431199)"
52.4664613,13.4326507,"(52.4664613, 13.4326507)"
52.4658069,13.4270813,"(52.4658069, 13.4270813)"
52.4650975,13.4211573,"(52.4650975, 13.4211573)"
52.4653159,13.4220289,"(52.4653159, 13.4220289)"
52.4634186,13.4046587,"(52.4634186, 13.4046587)"
52.4635744,13.4033203,"(52.4635744, 13.4033203)"
52.4634644,13.4013842,"(52.4634644, 13.4013842)"
52.4641255,13.4002835,"(52.4641255, 13.4002835)"
52.4637958,13.4004543,"(52.4637958, 13.4004543)"
52.4646599,13.4151278,"(52.4646599, 13.4151278)"
52.4495399,13.3494099,"(52.4495399, 13.3494099)"
52.4527855,13.3720379,"(52.4527855, 13.3720379)"
52.4545804,13.3743682,"(52.4545804, 13.3743682)"
