lat,lon,coor
52.5386496,13.423443,"(52.5386496, 13.423443)"
52.565709,13.3220479,"(52.565709, 13.3220479)"
52.5438832,13.3606142,"(52.5438832, 13.3606142)"
52.5311116,13.3268446,"(52.5311116, 13.3268446)"
52.5308386,13.3268653,"(52.5308386, 13.3268653)"
52.5312271,13.3283117,"(52.5312271, 13.3283117)"
52.5302234,13.3288675,"(52.5302234, 13.3288675)"
52.5290074,13.3288778,"(52.5290074, 13.3288778)"
52.5288594,13.3288865,"(52.5288594, 13.3288865)"
52.4861394,13.429165,"(52.4861394, 13.429165)"
52.5426035,13.3581099,"(52.5426035, 13.3581099)"
52.564751,13.5048839,"(52.564751, 13.5048839)"
52.5035133,13.3624857,"(52.5035133, 13.3624857)"
52.5131608,13.4600856,"(52.5131608, 13.4600856)"
52.561368,13.4091586,"(52.561368, 13.4091586)"
52.5134535,13.4691414,"(52.5134535, 13.4691414)"
52.4261651,13.3174476,"(52.4261651, 13.3174476)"
52.5391391,13.4125894,"(52.5391391, 13.4125894)"
52.5176701,13.3068261,"(52.5176701, 13.3068261)"
52.507262,13.3215614,"(52.507262, 13.3215614)"
52.5013718,13.363858,"(52.5013718, 13.363858)"
52.449693,13.3479897,"(52.449693, 13.3479897)"
52.5059584,13.4675009,"(52.5059584, 13.4675009)"
52.4992818,13.418915,"(52.4992818, 13.418915)"
52.5045566,13.4679594,"(52.5045566, 13.4679594)"
52.5327995,13.3957736,"(52.5327995, 13.3957736)"
52.4117311,13.313035,"(52.4117311, 13.313035)"
52.4141283,13.4001454,"(52.4141283, 13.4001454)"
52.5104833,13.4609452,"(52.5104833, 13.4609452)"
52.5145199,13.4598449,"(52.5145199, 13.4598449)"
52.512616,13.4578979,"(52.512616, 13.4578979)"
52.4859634,13.4353837,"(52.4859634, 13.4353837)"
52.532648,13.2035785,"(52.532648, 13.2035785)"
52.5440631,13.3693452,"(52.5440631, 13.3693452)"
52.5122066,13.4774801,"(52.5122066, 13.4774801)"
52.4757191,13.4220857,"(52.4757191, 13.4220857)"
52.5046309,13.327462,"(52.5046309, 13.327462)"
52.4971263,13.3203536,"(52.4971263, 13.3203536)"
52.5008293,13.3629804,"(52.5008293, 13.3629804)"
52.535845,13.4163564,"(52.535845, 13.4163564)"
52.5422259,13.4708664,"(52.5422259, 13.4708664)"
52.5391513,13.4208495,"(52.5391513, 13.4208495)"
52.4979468,13.3491269,"(52.4979468, 13.3491269)"
52.4806544,13.4262171,"(52.4806544, 13.4262171)"
52.4938763,13.3878471,"(52.4938763, 13.3878471)"
52.5282952,13.4249,"(52.5282952, 13.4249)"
52.5295523,13.4027352,"(52.5295523, 13.4027352)"
52.4920033,13.3645867,"(52.4920033, 13.3645867)"
52.4915205,13.4286712,"(52.4915205, 13.4286712)"
52.521881,13.4480374,"(52.521881, 13.4480374)"
52.4534312,13.3301663,"(52.4534312, 13.3301663)"
52.5119926,13.4665483,"(52.5119926, 13.4665483)"
52.4447915,13.2921994,"(52.4447915, 13.2921994)"
52.4581514,13.4478628,"(52.4581514, 13.4478628)"
52.5295322,13.4102878,"(52.5295322, 13.4102878)"
52.443642,13.3035494,"(52.443642, 13.3035494)"
52.4561082,13.6256211,"(52.4561082, 13.6256211)"
52.5350949,13.4360377,"(52.5350949, 13.4360377)"
52.4789504,13.4736668,"(52.4789504, 13.4736668)"
52.5192545,13.426984,"(52.5192545, 13.426984)"
52.4957929,13.4335797,"(52.4957929, 13.4335797)"
52.4852575,13.3649875,"(52.4852575, 13.3649875)"
52.5018457,13.3340212,"(52.5018457, 13.3340212)"
52.501387,13.3890261,"(52.501387, 13.3890261)"
52.3865188,13.3993816,"(52.3865188, 13.3993816)"
52.5321759,13.4707502,"(52.5321759, 13.4707502)"
52.5387093,13.42348,"(52.5387093, 13.42348)"
52.4403842,13.6015885,"(52.4403842, 13.6015885)"
52.5437856,13.3776217,"(52.5437856, 13.3776217)"
52.5419196,13.3720828,"(52.5419196, 13.3720828)"
52.5103508,13.4566525,"(52.5103508, 13.4566525)"
52.5121173,13.4707775,"(52.5121173, 13.4707775)"
52.4948737,13.429902,"(52.4948737, 13.429902)"
52.5267961,13.3908678,"(52.5267961, 13.3908678)"
52.5297036,13.3358274,"(52.5297036, 13.3358274)"
52.5001984,13.3494308,"(52.5001984, 13.3494308)"
52.4977219,13.3464271,"(52.4977219, 13.3464271)"
52.5654521,13.3946052,"(52.5654521, 13.3946052)"
52.5650031,13.3946691,"(52.5650031, 13.3946691)"
52.4951405,13.4625984,"(52.4951405, 13.4625984)"
52.5114976,13.426733,"(52.5114976, 13.426733)"
52.4986216,13.3493601,"(52.4986216, 13.3493601)"
52.5312584,13.3435607,"(52.5312584, 13.3435607)"
52.5279882,13.3430046,"(52.5279882, 13.3430046)"
52.5019577,13.4172128,"(52.5019577, 13.4172128)"
52.5745974,13.5094165,"(52.5745974, 13.5094165)"
52.5725278,13.4172611,"(52.5725278, 13.4172611)"
52.5238434,13.1993359,"(52.5238434, 13.1993359)"
52.5252941,13.4523136,"(52.5252941, 13.4523136)"
52.4757449,13.4220625,"(52.4757449, 13.4220625)"
52.5305765,13.4766342,"(52.5305765, 13.4766342)"
52.5662681,13.4086546,"(52.5662681, 13.4086546)"
52.5225511,13.4079444,"(52.5225511, 13.4079444)"
52.5106807,13.419484,"(52.5106807, 13.419484)"
52.4901195,13.4335474,"(52.4901195, 13.4335474)"
52.5089273,13.4607705,"(52.5089273, 13.4607705)"
52.4322129,13.4615989,"(52.4322129, 13.4615989)"
52.5548347,13.3762977,"(52.5548347, 13.3762977)"
52.5885571,13.2888965,"(52.5885571, 13.2888965)"
52.5855595,13.280794,"(52.5855595, 13.280794)"
52.5114842,13.4576903,"(52.5114842, 13.4576903)"
52.5693205,13.3794766,"(52.5693205, 13.3794766)"
52.5674556,13.3785934,"(52.5674556, 13.3785934)"
52.5712222,13.3800144,"(52.5712222, 13.3800144)"
52.4924296,13.4865318,"(52.4924296, 13.4865318)"
52.5464748,13.5517157,"(52.5464748, 13.5517157)"
52.5272149,13.3974755,"(52.5272149, 13.3974755)"
52.4885223,13.277003,"(52.4885223, 13.277003)"
52.5462512,13.5925937,"(52.5462512, 13.5925937)"
52.539388,13.4108883,"(52.539388, 13.4108883)"
52.5324846,13.3429665,"(52.5324846, 13.3429665)"
52.5315315,13.3884325,"(52.5315315, 13.3884325)"
52.4389002,13.3004552,"(52.4389002, 13.3004552)"
52.3870548,13.4092231,"(52.3870548, 13.4092231)"
52.5275166,13.388203,"(52.5275166, 13.388203)"
52.5102176,13.3752486,"(52.5102176, 13.3752486)"
52.5010099,13.419712,"(52.5010099, 13.419712)"
52.5208599,13.4093633,"(52.5208599, 13.4093633)"
52.5131761,13.4570229,"(52.5131761, 13.4570229)"
52.529821,13.4047968,"(52.529821, 13.4047968)"
52.5051762,13.3201913,"(52.5051762, 13.3201913)"
52.5390794,13.2992213,"(52.5390794, 13.2992213)"
52.4957793,13.363058,"(52.4957793, 13.363058)"
52.5650063,13.5802794,"(52.5650063, 13.5802794)"
52.5133032,13.5541567,"(52.5133032, 13.5541567)"
52.509477,13.4300877,"(52.509477, 13.4300877)"
52.5150497,13.459003,"(52.5150497, 13.459003)"
52.4888108,13.4117261,"(52.4888108, 13.4117261)"
52.5315225,13.3884173,"(52.5315225, 13.3884173)"
52.5066545,13.2965913,"(52.5066545, 13.2965913)"
52.5375321,13.1881167,"(52.5375321, 13.1881167)"
52.538837,13.182342,"(52.538837, 13.182342)"
52.5295324,13.4038852,"(52.5295324, 13.4038852)"
52.5526811,13.3796923,"(52.5526811, 13.3796923)"
52.5015824,13.3891226,"(52.5015824, 13.3891226)"
52.5244953,13.3296302,"(52.5244953, 13.3296302)"
52.4855174,13.4291483,"(52.4855174, 13.4291483)"
52.6315162,13.289006,"(52.6315162, 13.289006)"
52.4916807,13.4586003,"(52.4916807, 13.4586003)"
52.5106829,13.5023589,"(52.5106829, 13.5023589)"
52.4778088,13.448756,"(52.4778088, 13.448756)"
52.5250417,13.3933348,"(52.5250417, 13.3933348)"
52.5076346,13.4990703,"(52.5076346, 13.4990703)"
52.5136741,13.4998066,"(52.5136741, 13.4998066)"
52.5629578,13.4091568,"(52.5629578, 13.4091568)"
52.4835313,13.4335435,"(52.4835313, 13.4335435)"
52.5046048,13.4685202,"(52.5046048, 13.4685202)"
52.5075085,13.3894811,"(52.5075085, 13.3894811)"
52.5050754,13.4659465,"(52.5050754, 13.4659465)"
52.616503,13.308675,"(52.616503, 13.308675)"
52.5075831,13.4545322,"(52.5075831, 13.4545322)"
52.5677314,13.3507432,"(52.5677314, 13.3507432)"
52.511267,13.4612726,"(52.511267, 13.4612726)"
52.6008058,13.4060045,"(52.6008058, 13.4060045)"
52.5243903,13.1977857,"(52.5243903, 13.1977857)"
52.5264941,13.1961119,"(52.5264941, 13.1961119)"
52.531035,13.1970648,"(52.531035, 13.1970648)"
52.5314287,13.1973706,"(52.5314287, 13.1973706)"
52.5329675,13.1969944,"(52.5329675, 13.1969944)"
52.4854239,13.318136,"(52.4854239, 13.318136)"
52.4900273,13.4262039,"(52.4900273, 13.4262039)"
52.4764177,13.4598687,"(52.4764177, 13.4598687)"
52.499827,13.4249657,"(52.499827, 13.4249657)"
52.4868801,13.4291478,"(52.4868801, 13.4291478)"
52.3873399,13.4103722,"(52.3873399, 13.4103722)"
52.5137364,13.3050517,"(52.5137364, 13.3050517)"
52.5007805,13.3417261,"(52.5007805, 13.3417261)"
52.5005365,13.3373644,"(52.5005365, 13.3373644)"
52.5005838,13.3372463,"(52.5005838, 13.3372463)"
52.5015905,13.3374822,"(52.5015905, 13.3374822)"
52.4903952,13.4363447,"(52.4903952, 13.4363447)"
52.4824527,13.4451507,"(52.4824527, 13.4451507)"
52.4759428,13.4408419,"(52.4759428, 13.4408419)"
52.4948694,13.4376707,"(52.4948694, 13.4376707)"
52.5535168,13.4064071,"(52.5535168, 13.4064071)"
52.4930462,13.3871533,"(52.4930462, 13.3871533)"
52.4974144,13.4245748,"(52.4974144, 13.4245748)"
52.4975324,13.4241772,"(52.4975324, 13.4241772)"
52.4984024,13.4254432,"(52.4984024, 13.4254432)"
52.4928356,13.3533449,"(52.4928356, 13.3533449)"
52.4993911,13.3422644,"(52.4993911, 13.3422644)"
52.5537878,13.4080064,"(52.5537878, 13.4080064)"
52.5538583,13.4069074,"(52.5538583, 13.4069074)"
52.4347724,13.2626258,"(52.4347724, 13.2626258)"
52.4795194,13.3457115,"(52.4795194, 13.3457115)"
52.4804967,13.4212482,"(52.4804967, 13.4212482)"
52.4558486,13.3806935,"(52.4558486, 13.3806935)"
52.5093799,13.4603446,"(52.5093799, 13.4603446)"
52.5091332,13.3016351,"(52.5091332, 13.3016351)"
52.5092524,13.3016056,"(52.5092524, 13.3016056)"
52.4927707,13.3867744,"(52.4927707, 13.3867744)"
52.499001,13.4455796,"(52.499001, 13.4455796)"
52.4990486,13.4454774,"(52.4990486, 13.4454774)"
52.4975414,13.441513,"(52.4975414, 13.441513)"
52.4991453,13.4408478,"(52.4991453, 13.4408478)"
52.4899642,13.4255004,"(52.4899642, 13.4255004)"
52.4737454,13.4449997,"(52.4737454, 13.4449997)"
52.499324,13.3419969,"(52.499324, 13.3419969)"
52.5279568,13.5698349,"(52.5279568, 13.5698349)"
52.497568,13.4496246,"(52.497568, 13.4496246)"
52.5490149,13.35008,"(52.5490149, 13.35008)"
52.5117232,13.2691915,"(52.5117232, 13.2691915)"
52.4807417,13.4317532,"(52.4807417, 13.4317532)"
52.5642974,13.3933608,"(52.5642974, 13.3933608)"
52.4183362,13.3050441,"(52.4183362, 13.3050441)"
52.5313343,13.3430088,"(52.5313343, 13.3430088)"
52.5506106,13.3804243,"(52.5506106, 13.3804243)"
52.4362203,13.3642413,"(52.4362203, 13.3642413)"
52.4366071,13.3634649,"(52.4366071, 13.3634649)"
52.4397453,13.5528262,"(52.4397453, 13.5528262)"
52.5110381,13.4272163,"(52.5110381, 13.4272163)"
52.5290992,13.2968745,"(52.5290992, 13.2968745)"
52.5258865,13.3072553,"(52.5258865, 13.3072553)"
52.5077798,13.3071832,"(52.5077798, 13.3071832)"
52.5436408,13.4244812,"(52.5436408, 13.4244812)"
52.5442346,13.4220906,"(52.5442346, 13.4220906)"
52.5440345,13.3937483,"(52.5440345, 13.3937483)"
52.500205,13.3495286,"(52.500205, 13.3495286)"
52.4689948,13.3408038,"(52.4689948, 13.3408038)"
52.5050846,13.3291618,"(52.5050846, 13.3291618)"
52.5515693,13.2097217,"(52.5515693, 13.2097217)"
52.5021104,13.4168455,"(52.5021104, 13.4168455)"
52.528615,13.3934672,"(52.528615, 13.3934672)"
52.5276115,13.3886111,"(52.5276115, 13.3886111)"
52.5210821,13.4038867,"(52.5210821, 13.4038867)"
52.5069868,13.2942893,"(52.5069868, 13.2942893)"
52.4949504,13.3977542,"(52.4949504, 13.3977542)"
52.5047832,13.3910291,"(52.5047832, 13.3910291)"
52.5388259,13.2048832,"(52.5388259, 13.2048832)"
52.5047247,13.4834592,"(52.5047247, 13.4834592)"
52.49156,13.3908695,"(52.49156, 13.3908695)"
52.528843,13.2079646,"(52.528843, 13.2079646)"
52.5373769,13.187637,"(52.5373769, 13.187637)"
52.5022839,13.4663084,"(52.5022839, 13.4663084)"
52.524109,13.4074446,"(52.524109, 13.4074446)"
52.5064733,13.2989681,"(52.5064733, 13.2989681)"
52.5070233,13.2993308,"(52.5070233, 13.2993308)"
52.5244238,13.3956778,"(52.5244238, 13.3956778)"
52.4806929,13.4330336,"(52.4806929, 13.4330336)"
52.512949,13.5889064,"(52.512949, 13.5889064)"
52.5062497,13.3021157,"(52.5062497, 13.3021157)"
52.5090294,13.502728,"(52.5090294, 13.502728)"
52.5620951,13.2082375,"(52.5620951, 13.2082375)"
52.5528953,13.3824815,"(52.5528953, 13.3824815)"
52.5546426,13.3836801,"(52.5546426, 13.3836801)"
52.5273167,13.3864832,"(52.5273167, 13.3864832)"
52.5813027,13.3447214,"(52.5813027, 13.3447214)"
52.5024767,13.466302,"(52.5024767, 13.466302)"
52.5030662,13.3368675,"(52.5030662, 13.3368675)"
52.5361832,13.474447,"(52.5361832, 13.474447)"
52.5365649,13.4758049,"(52.5365649, 13.4758049)"
52.4852839,13.3752484,"(52.4852839, 13.3752484)"
52.5530098,13.4330884,"(52.5530098, 13.4330884)"
52.5351527,13.468831,"(52.5351527, 13.468831)"
52.484536,13.3524074,"(52.484536, 13.3524074)"
52.4687045,13.43175,"(52.4687045, 13.43175)"
52.4939822,13.4182949,"(52.4939822, 13.4182949)"
52.4911247,13.4248967,"(52.4911247, 13.4248967)"
52.5098238,13.4569852,"(52.5098238, 13.4569852)"
52.5435155,13.3693881,"(52.5435155, 13.3693881)"
52.5063423,13.3099366,"(52.5063423, 13.3099366)"
52.4896926,13.3855384,"(52.4896926, 13.3855384)"
52.5006294,13.3063961,"(52.5006294, 13.3063961)"
52.5059319,13.4423637,"(52.5059319, 13.4423637)"
52.5214746,13.411591,"(52.5214746, 13.411591)"
52.5289508,13.5586693,"(52.5289508, 13.5586693)"
52.5070765,13.4963314,"(52.5070765, 13.4963314)"
52.5613525,13.4992297,"(52.5613525, 13.4992297)"
52.5600208,13.3808048,"(52.5600208, 13.3808048)"
52.5598913,13.3812912,"(52.5598913, 13.3812912)"
52.5563441,13.3728863,"(52.5563441, 13.3728863)"
52.5661497,13.3781879,"(52.5661497, 13.3781879)"
52.5638013,13.3775704,"(52.5638013, 13.3775704)"
52.5712437,13.3796086,"(52.5712437, 13.3796086)"
52.4969291,13.4206723,"(52.4969291, 13.4206723)"
52.503035,13.4473676,"(52.503035, 13.4473676)"
52.4211252,13.3099218,"(52.4211252, 13.3099218)"
52.4886008,13.389902,"(52.4886008, 13.389902)"
52.505977,13.327695,"(52.505977, 13.327695)"
52.4912393,13.4158715,"(52.4912393, 13.4158715)"
52.4949168,13.4189799,"(52.4949168, 13.4189799)"
52.5237497,13.386219,"(52.5237497, 13.386219)"
52.4989003,13.3230448,"(52.4989003, 13.3230448)"
52.4935533,13.3520538,"(52.4935533, 13.3520538)"
52.4478812,13.57847,"(52.4478812, 13.57847)"
52.447804,13.5769322,"(52.447804, 13.5769322)"
52.5045098,13.4721286,"(52.5045098, 13.4721286)"
52.5013321,13.3077993,"(52.5013321, 13.3077993)"
52.5915845,13.2914723,"(52.5915845, 13.2914723)"
52.5026456,13.3009229,"(52.5026456, 13.3009229)"
52.4731385,13.4411487,"(52.4731385, 13.4411487)"
52.4728261,13.4412722,"(52.4728261, 13.4412722)"
52.4729587,13.4412212,"(52.4729587, 13.4412212)"
52.4725676,13.4409114,"(52.4725676, 13.4409114)"
52.4705194,13.441731,"(52.4705194, 13.441731)"
52.5233014,13.4788325,"(52.5233014, 13.4788325)"
52.4748329,13.4397725,"(52.4748329, 13.4397725)"
52.5111669,13.4430356,"(52.5111669, 13.4430356)"
52.4804042,13.3461563,"(52.4804042, 13.3461563)"
52.5285246,13.4574432,"(52.5285246, 13.4574432)"
52.4341732,13.5432656,"(52.4341732, 13.5432656)"
52.5306542,13.4286665,"(52.5306542, 13.4286665)"
52.5306327,13.3667562,"(52.5306327, 13.3667562)"
52.6309488,13.308953,"(52.6309488, 13.308953)"
52.4125899,13.359375,"(52.4125899, 13.359375)"
52.5066138,13.3011443,"(52.5066138, 13.3011443)"
52.5156324,13.3102628,"(52.5156324, 13.3102628)"
52.5192393,13.4667541,"(52.5192393, 13.4667541)"
52.5272926,13.3315002,"(52.5272926, 13.3315002)"
52.5272698,13.3318248,"(52.5272698, 13.3318248)"
52.5006657,13.4277632,"(52.5006657, 13.4277632)"
52.5060456,13.3153141,"(52.5060456, 13.3153141)"
52.497708,13.361377,"(52.497708, 13.361377)"
52.497753,13.3611748,"(52.497753, 13.3611748)"
52.5043994,13.4425535,"(52.5043994, 13.4425535)"
52.5504348,13.3492218,"(52.5504348, 13.3492218)"
52.5576231,13.3858548,"(52.5576231, 13.3858548)"
52.5666162,13.3292199,"(52.5666162, 13.3292199)"
52.5299774,13.4006925,"(52.5299774, 13.4006925)"
52.4207159,13.3116773,"(52.4207159, 13.3116773)"
52.5187432,13.3015715,"(52.5187432, 13.3015715)"
52.4541551,13.3290951,"(52.4541551, 13.3290951)"
52.4556418,13.3260012,"(52.4556418, 13.3260012)"
52.4525855,13.3215514,"(52.4525855, 13.3215514)"
52.5505202,13.3466381,"(52.5505202, 13.3466381)"
52.5505441,13.3471347,"(52.5505441, 13.3471347)"
52.5514889,13.3485532,"(52.5514889, 13.3485532)"
52.4598169,13.3258305,"(52.4598169, 13.3258305)"
52.513781,13.3120553,"(52.513781, 13.3120553)"
52.461639,13.3770643,"(52.461639, 13.3770643)"
52.4648326,13.3146119,"(52.4648326, 13.3146119)"
52.5227525,13.2107129,"(52.5227525, 13.2107129)"
52.5244987,13.3487718,"(52.5244987, 13.3487718)"
52.4666752,13.4890921,"(52.4666752, 13.4890921)"
52.5007117,13.4392206,"(52.5007117, 13.4392206)"
52.5190801,13.4550979,"(52.5190801, 13.4550979)"
52.513744,13.4544826,"(52.513744, 13.4544826)"
52.5513735,13.3619442,"(52.5513735, 13.3619442)"
52.5502521,13.3629156,"(52.5502521, 13.3629156)"
52.5511473,13.3642509,"(52.5511473, 13.3642509)"
52.5533912,13.4150596,"(52.5533912, 13.4150596)"
52.4534623,13.3226246,"(52.4534623, 13.3226246)"
52.4477847,13.3256309,"(52.4477847, 13.3256309)"
52.4187657,13.54135,"(52.4187657, 13.54135)"
52.5568833,13.460126,"(52.5568833, 13.460126)"
52.561872,13.3730826,"(52.561872, 13.3730826)"
52.5588048,13.3686032,"(52.5588048, 13.3686032)"
52.5105428,13.4577721,"(52.5105428, 13.4577721)"
52.5162722,13.3110689,"(52.5162722, 13.3110689)"
52.5488792,13.3684952,"(52.5488792, 13.3684952)"
52.5461773,13.3681891,"(52.5461773, 13.3681891)"
52.4286001,13.3303068,"(52.4286001, 13.3303068)"
52.4262893,13.3350024,"(52.4262893, 13.3350024)"
52.6386606,13.4902868,"(52.6386606, 13.4902868)"
52.5006735,13.4210895,"(52.5006735, 13.4210895)"
52.5133716,13.3899735,"(52.5133716, 13.3899735)"
52.4240017,13.439371,"(52.4240017, 13.439371)"
52.5055881,13.3930407,"(52.5055881, 13.3930407)"
52.4934783,13.3649752,"(52.4934783, 13.3649752)"
52.5014222,13.3620801,"(52.5014222, 13.3620801)"
52.447136,13.3416607,"(52.447136, 13.3416607)"
52.4879945,13.3740815,"(52.4879945, 13.3740815)"
52.4854205,13.4326586,"(52.4854205, 13.4326586)"
52.4937676,13.363224,"(52.4937676, 13.363224)"
52.4942002,13.3464267,"(52.4942002, 13.3464267)"
52.5127411,13.4663989,"(52.5127411, 13.4663989)"
52.4861422,13.4349457,"(52.4861422, 13.4349457)"
52.4686388,13.4904255,"(52.4686388, 13.4904255)"
52.4698183,13.32021,"(52.4698183, 13.32021)"
52.4967993,13.3618999,"(52.4967993, 13.3618999)"
52.5403684,13.4150392,"(52.5403684, 13.4150392)"
52.535224,13.4343806,"(52.535224, 13.4343806)"
52.4810026,13.4275975,"(52.4810026, 13.4275975)"
52.4219593,13.370589,"(52.4219593, 13.370589)"
52.4975471,13.346935,"(52.4975471, 13.346935)"
52.5046357,13.3275063,"(52.5046357, 13.3275063)"
52.5046856,13.3272907,"(52.5046856, 13.3272907)"
52.4996857,13.3301349,"(52.4996857, 13.3301349)"
52.5318263,13.4325335,"(52.5318263, 13.4325335)"
52.4732459,13.448483,"(52.4732459, 13.448483)"
52.5252771,13.3303267,"(52.5252771, 13.3303267)"
52.5372693,13.4347694,"(52.5372693, 13.4347694)"
52.4646675,13.4429577,"(52.4646675, 13.4429577)"
52.5387686,13.4924271,"(52.5387686, 13.4924271)"
52.4961228,13.3266873,"(52.4961228, 13.3266873)"
52.4673067,13.4402339,"(52.4673067, 13.4402339)"
52.5049526,13.3386751,"(52.5049526, 13.3386751)"
52.5048665,13.3393854,"(52.5048665, 13.3393854)"
52.5001133,13.398438,"(52.5001133, 13.398438)"
52.6385434,13.4904715,"(52.6385434, 13.4904715)"
52.4807437,13.4277148,"(52.4807437, 13.4277148)"
52.4937079,13.5078918,"(52.4937079, 13.5078918)"
52.5513557,13.3795539,"(52.5513557, 13.3795539)"
52.5222381,13.398307,"(52.5222381, 13.398307)"
52.4755992,13.4472182,"(52.4755992, 13.4472182)"
52.5032267,13.3660137,"(52.5032267, 13.3660137)"
52.5428964,13.4403864,"(52.5428964, 13.4403864)"
52.5434113,13.4409525,"(52.5434113, 13.4409525)"
52.4946842,13.3982856,"(52.4946842, 13.3982856)"
52.4758068,13.4232769,"(52.4758068, 13.4232769)"
52.5500151,13.3653417,"(52.5500151, 13.3653417)"
52.5172006,13.4539784,"(52.5172006, 13.4539784)"
52.5172778,13.4539575,"(52.5172778, 13.4539575)"
52.4954831,13.3614235,"(52.4954831, 13.3614235)"
52.4740339,13.4422422,"(52.4740339, 13.4422422)"
52.4737944,13.4422905,"(52.4737944, 13.4422905)"
52.5423392,13.4256516,"(52.5423392, 13.4256516)"
52.4959253,13.295164,"(52.4959253, 13.295164)"
52.4952875,13.2980785,"(52.4952875, 13.2980785)"
52.5765033,13.3925014,"(52.5765033, 13.3925014)"
52.5081879,13.4823198,"(52.5081879, 13.4823198)"
52.4938405,13.4150474,"(52.4938405, 13.4150474)"
52.4970969,13.2976725,"(52.4970969, 13.2976725)"
52.4342671,13.4552477,"(52.4342671, 13.4552477)"
52.4821203,13.3205809,"(52.4821203, 13.3205809)"
52.5514194,13.364636,"(52.5514194, 13.364636)"
52.522697,13.1965172,"(52.522697, 13.1965172)"
52.4742269,13.4547262,"(52.4742269, 13.4547262)"
52.4934978,13.4179104,"(52.4934978, 13.4179104)"
52.4749688,13.3288114,"(52.4749688, 13.3288114)"
52.5544115,13.344545,"(52.5544115, 13.344545)"
52.553694,13.3445353,"(52.553694, 13.3445353)"
52.5540198,13.3452196,"(52.5540198, 13.3452196)"
52.5548222,13.3438528,"(52.5548222, 13.3438528)"
52.5555379,13.3439452,"(52.5555379, 13.3439452)"
52.5555989,13.3433676,"(52.5555989, 13.3433676)"
52.5551046,13.3442379,"(52.5551046, 13.3442379)"
52.5565569,13.3416822,"(52.5565569, 13.3416822)"
52.5550787,13.3442788,"(52.5550787, 13.3442788)"
52.5550522,13.3443219,"(52.5550522, 13.3443219)"
52.5553676,13.3442728,"(52.5553676, 13.3442728)"
52.5556282,13.3468174,"(52.5556282, 13.3468174)"
52.5549197,13.3457237,"(52.5549197, 13.3457237)"
52.5528672,13.3472911,"(52.5528672, 13.3472911)"
52.4787098,13.344949,"(52.4787098, 13.344949)"
52.5070345,13.3019863,"(52.5070345, 13.3019863)"
52.5071193,13.3019778,"(52.5071193, 13.3019778)"
52.5071928,13.3019593,"(52.5071928, 13.3019593)"
52.5072785,13.3019437,"(52.5072785, 13.3019437)"
52.5555417,13.3445488,"(52.5555417, 13.3445488)"
52.595447,13.3320243,"(52.595447, 13.3320243)"
52.5670655,13.5172004,"(52.5670655, 13.5172004)"
52.5562012,13.3721193,"(52.5562012, 13.3721193)"
52.5552597,13.3721705,"(52.5552597, 13.3721705)"
52.4991462,13.3883369,"(52.4991462, 13.3883369)"
52.5389849,13.4228433,"(52.5389849, 13.4228433)"
52.4829109,13.4414747,"(52.4829109, 13.4414747)"
52.4725309,13.3431114,"(52.4725309, 13.3431114)"
52.5140772,13.4983885,"(52.5140772, 13.4983885)"
52.4821791,13.4250677,"(52.4821791, 13.4250677)"
52.5023897,13.3130868,"(52.5023897, 13.3130868)"
52.4615285,13.3264891,"(52.4615285, 13.3264891)"
52.465815,13.4274656,"(52.465815, 13.4274656)"
52.5591103,13.3862218,"(52.5591103, 13.3862218)"
52.5412199,13.481156,"(52.5412199, 13.481156)"
52.4853339,13.3277419,"(52.4853339, 13.3277419)"
52.4662955,13.4297188,"(52.4662955, 13.4297188)"
52.4720839,13.4509287,"(52.4720839, 13.4509287)"
52.509259,13.3021631,"(52.509259, 13.3021631)"
52.5141851,13.4677606,"(52.5141851, 13.4677606)"
52.4897537,13.3502166,"(52.4897537, 13.3502166)"
52.4929029,13.3797278,"(52.4929029, 13.3797278)"
52.4778322,13.1961435,"(52.4778322, 13.1961435)"
52.5639528,13.4408632,"(52.5639528, 13.4408632)"
52.4693237,13.4483482,"(52.4693237, 13.4483482)"
52.4214548,13.1761353,"(52.4214548, 13.1761353)"
52.5710296,13.3608723,"(52.5710296, 13.3608723)"
52.5710997,13.3608361,"(52.5710997, 13.3608361)"
52.5693937,13.3617273,"(52.5693937, 13.3617273)"
52.5688109,13.3613558,"(52.5688109, 13.3613558)"
52.5686911,13.3614148,"(52.5686911, 13.3614148)"
52.5684131,13.3622818,"(52.5684131, 13.3622818)"
52.5504631,13.3637424,"(52.5504631, 13.3637424)"
52.5503093,13.3635157,"(52.5503093, 13.3635157)"
52.481422,13.348212,"(52.481422, 13.348212)"
52.4819584,13.3490544,"(52.4819584, 13.3490544)"
52.5047476,13.4964519,"(52.5047476, 13.4964519)"
52.5316982,13.4478093,"(52.5316982, 13.4478093)"
52.5557536,13.344262,"(52.5557536, 13.344262)"
52.4970681,13.4650321,"(52.4970681, 13.4650321)"
52.4814991,13.4387227,"(52.4814991, 13.4387227)"
52.4713605,13.4499946,"(52.4713605, 13.4499946)"
52.4855124,13.3400735,"(52.4855124, 13.3400735)"
52.5615024,13.3329546,"(52.5615024, 13.3329546)"
52.5604743,13.3347652,"(52.5604743, 13.3347652)"
52.5598665,13.3358974,"(52.5598665, 13.3358974)"
52.5608443,13.3342054,"(52.5608443, 13.3342054)"
52.5776047,13.4331909,"(52.5776047, 13.4331909)"
52.4812528,13.320591,"(52.4812528, 13.320591)"
