lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
52.133382107100395,52.1342821080004,5.0041822,5.0089475876800895,52.1338321075504,5.006564893840045,7.863360449712682,False,153.01551002877522,[0.],[2.31081066e-14],[8.84049674e-05],[0.],[0.],[0.],[0.],[0.],[1.84813242e-18],[0.],[0.],[0.],[2.87279049e-11],[0.],[2.65963539e-08],[0.],[0.],[0.],[0.],[0.00304865],[0.],[5.95342519e-08],[0.],[1.18907197e-06],[0.],[0.],[0.],[0.],[0.],[0.],[3.87697928e-07],[0.],7.441784372811845e-09,0.000338913959360966,8.865451283663497e-09,4.620331043187137e-19,1.105062093078222e-05
52.133382107100395,52.1342821080004,5.0089475876800895,5.013712975360179,52.1338321075504,5.011330281520134,7.615680363080001,False,151.71473929639777,[0.],[1.70784759e-13],[0.00011265],[0.],[0.],[0.],[0.],[0.],[1.12957852e-19],[0.],[0.],[0.],[1.60521465e-10],[0.],[4.37462095e-08],[0.],[0.],[0.],[0.],[0.00336715],[0.],[7.84545642e-08],[0.],[1.48497118e-06],[0.],[0.],[0.],[0.],[0.],[7.73099096e-12],[1.8242979e-06],[0.],9.806841877531045e-09,0.0003744949693423253,1.4582069828774447e-08,2.8239462987576404e-20,1.4081808531330476e-05
52.133382107100395,52.1342821080004,5.013712975360179,5.018478363040269,52.1338321075504,5.016095669200224,7.374044528633484,False,150.29412053285685,[0.],[1.07593025e-12],[0.00012238],[0.],[0.],[0.],[0.],[0.],[1.17130413e-20],[0.],[0.],[0.],[8.12312926e-10],[0.],[6.7187359e-08],[0.],[0.],[0.],[0.],[0.00366459],[0.],[1.42881114e-07],[0.],[1.18907197e-06],[0.],[0.],[0.],[0.],[0.],[2.21597423e-10],[7.3441272e-06],[0.],1.7860273722486907e-08,0.00040812485745673663,2.2395786335586194e-08,2.9282603284120818e-21,1.5297528016094287e-05
52.133382107100395,52.1342821080004,5.018478363040269,5.023243750720359,52.1338321075504,5.020861056880314,7.1390667128632925,False,148.73830369216847,[0.],[5.78246576e-12],[0.00011334],[0.],[0.],[0.],[0.],[0.],[5.15819004e-20],[0.],[0.],[0.],[3.61450941e-09],[0.],[1.01088561e-07],[0.],[0.],[0.],[0.],[0.00402646],[0.],[2.79054418e-07],[0.],[6.10489903e-07],[0.],[0.],[0.],[0.],[0.],[3.08671871e-09],[2.53041553e-05],[0.],3.488252506416637e-08,0.000450264010499063,3.36961871253016e-08,1.289547509036916e-20,1.4168188445230424e-05
52.133382107100395,52.1342821080004,5.023243750720359,5.028009138400448,52.1338321075504,5.0256264445604035,6.911426037267954,False,147.02968151174238,[0.],[2.65718858e-11],[8.95011885e-05],[0.],[0.],[0.],[0.],[0.],[3.94154612e-19],[0.],[0.],[0.],[1.39173141e-08],[0.],[1.54073283e-07],[0.],[0.],[0.],[0.],[0.00457815],[0.],[5.36408392e-07],[0.],[2.00968995e-07],[0.],[0.],[0.],[0.],[0.],[2.89502815e-08],[7.46481434e-05],[0.],6.705437044372126e-08,0.0005170018121878332,5.1357760895408116e-08,9.853865302266649e-20,1.1191267347330202e-05
52.133382107100395,52.1342821080004,5.028009138400448,5.032774526080538,52.1338321075504,5.030391832240493,6.691871318083479,False,145.14811492531913,[0.],[1.05119184e-10],[6.02641617e-05],[0.],[0.],[0.],[0.],[0.],[2.64337586e-18],[0.],[0.],[0.],[4.60249026e-08],[0.],[2.44784616e-07],[0.],[0.],[0.],[0.],[0.00546653],[0.],[9.95373367e-07],[0.],[4.24189454e-08],[0.],[0.],[0.],[0.],[0.],[1.82544389e-07],[0.00018862],[0.],1.2443481080255677e-07,0.000628360118955932,8.159487188891582e-08,6.608439655550427e-19,7.555838264312513e-06
52.133382107100395,52.1342821080004,5.032774526080538,5.037539913760628,52.1338321075504,5.035157219920583,6.481224355865918,False,143.07068859787907,[0.],[3.6518713e-10],[3.46042348e-05],[0.],[0.],[0.],[0.],[0.],[1.63018765e-17],[0.],[0.],[8.6202249e-12],[1.30389889e-07],[0.],[4.5825379e-07],[0.],[0.],[0.],[0.],[0.00683999],[0.],[1.77615418e-06],[0.],[5.74077999e-09],[0.],[0.],[0.],[0.],[0.],[7.69547535e-07],[0.00040836],[0.],2.2206492100564137e-07,0.0008053866430878654,1.5275126337009296e-07,2.155060299542886e-12,4.421722794742863e-06
52.133382107100395,52.1342821080004,5.037539913760628,5.0423053014407175,52.1338321075504,5.039922607600673,6.280381526661016,False,140.77155080432166,[0.],[1.17348556e-09],[1.69469637e-05],[0.],[0.],[0.],[0.],[0.],[9.9558713e-17],[0.],[0.],[1.52797142e-10],[3.1673065e-07],[0.],[1.28088797e-06],[0.],[0.],[0.],[0.],[0.00883765],[0.],[3.04557387e-06],[0.],[4.98152334e-10],[0.],[0.],[0.],[0.],[0.],[2.1520672e-06],[0.00075775],[0.],3.80843419401088e-07,0.0010661908399180028,4.269626568420581e-07,3.819931046698113e-11,2.387378862750943e-06
52.133382107100395,52.1342821080004,5.0423053014407175,5.047070689120807,52.1338321075504,5.044687995280762,6.090312853778325,False,138.22192723787077,[0.],[3.8657844e-09],[7.07958002e-06],[0.],[0.],[0.],[0.],[0.],[6.52221007e-16],[0.],[0.],[2.10929949e-09],[6.62876508e-07],[0.],[5.12567419e-06],[0.],[0.],[0.],[0.],[0.0115953],[2.19767856e-06],[5.01768288e-06],[0.],[2.77161987e-11],[0.],[0.],[0.],[0.],[0.],[3.95985392e-06],[0.00120546],[0.],6.276935835301962e-07,0.0014226250610450896,1.7085580623300895e-06,5.273250346618922e-10,1.3799292415829384e-06
52.133382107100395,52.1342821080004,5.047070689120807,5.051836076800897,52.1338321075504,5.049453382960852,5.912057575042565,False,135.39044906583888,[0.],[1.44692002e-08],[2.52316149e-06],[0.],[0.],[0.],[0.],[0.],[4.63796727e-15],[0.],[0.],[2.26771066e-08],[1.2089566e-06],[0.],[2.21033888e-05],[0.],[0.],[0.],[0.],[0.01526632],[2.67732058e-05],[7.942913e-06],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[5.07306581e-06],[0.00164454],[0.],9.94672775000989e-07,0.0018820935328149521,7.3677962733366655e-06,5.669277807480831e-09,9.49528412438166e-07
52.133382107100395,52.1342821080004,5.051836076800897,5.056601464480987,52.1338321075504,5.054218770640942,5.746715102630751,False,132.24400222102415,[0.],[6.03531752e-08],[7.67331464e-07],[0.],[0.],[0.],[0.],[0.],[3.33963448e-14],[0.],[0.],[1.89873089e-07],[1.96523658e-06],[0.],[8.81674793e-05],[0.],[0.],[0.],[0.],[0.02004426],[0.00011999],[1.20809507e-05],[0.],[9.5821223e-09],[0.],[0.],[0.],[0.],[0.],[9.41259366e-06],[0.0019249],[0.],1.5176629874062594e-06,0.0024545695700640157,2.938915975213239e-05,4.746828055453196e-08,1.2724906409064295e-06
52.133382107100395,52.1342821080004,5.056601464480987,5.061366852161076,52.1338321075504,5.0589841583210315,5.595430257429894,False,128.74937981656961,[0.],[2.50168113e-07],[1.99163649e-07],[0.],[0.],[0.],[0.],[0.],[2.24998187e-13],[0.],[0.],[1.23812807e-06],[2.95640142e-06],[0.],[0.00031111],[0.],[0.],[0.],[0.],[0.02616422],[0.00019783],[1.76550307e-05],[0.],[2.26200796e-07],[0.],[0.],[0.],[0.],[0.],[6.79350934e-05],[0.0019363],[0.],2.2381498556379656e-06,0.003144614235039902,0.0001037028795500349,3.0953207325585196e-07,8.516782135517074e-06
52.133382107100395,52.1342821080004,5.061366852161076,5.066132239841166,52.1338321075504,5.063749546001121,5.459371819438935,False,124.87607644140593,[0.],[9.41939629e-07],[4.41291866e-08],[0.],[0.],[0.],[0.],[0.],[1.35123238e-12],[0.],[0.],[6.28773315e-06],[4.30848676e-06],[0.],[0.00095887],[0.],[0.],[0.],[0.],[0.03386012],[0.00011999],[2.479032e-05],[0.],[2.95488594e-06],[0.],[0.],[0.],[0.],[0.],[0.00049344],[0.00168628],[0.],3.2165324499882773e-06,0.003963738757753136,0.0003196217110066787,1.5719336255896644e-06,6.168594378511214e-05
52.133382107100395,52.1342821080004,5.066132239841166,5.070897627521256,52.1338321075504,5.068514933681211,5.339703846530343,False,120.60054276159022,[0.],[3.09190045e-06],[8.34913995e-09],[0.],[0.],[0.],[0.],[0.],[7.06657866e-12],[0.],[0.],[2.4868467e-05],[6.25413627e-06],[0.],[0.00256761],[0.],[0.],[0.],[0.],[0.04326902],[4.99499134e-05],[3.34458028e-05],[0.],[2.58455466e-05],[0.],[0.],[0.],[0.],[0.],[0.00236993],[0.00131253],[0.],4.567212909450769e-06,0.004962621882820545,0.0008558690292844776,6.217118523133561e-06,0.000296242124541851
52.133382107100395,52.1342821080004,5.070897627521256,5.0756630152013456,52.1338321075504,5.073280321361301,5.237549931850841,False,115.91201949328234,[0.],[8.71510317e-06],[1.34921304e-09],[0.],[0.],[0.],[0.],[0.],[3.18412408e-11],[0.],[0.],[7.66002711e-05],[8.92223683e-06],[0.],[0.00595218],[0.],[0.],[0.],[0.],[0.05429828],[0.00067599],[4.33556956e-05],[0.],[0.00015209],[0.],[0.],[0.],[0.],[0.],[0.00736424],[0.00102682],[0.],6.508849842279249e-06,0.0062402337905273,0.001984059837542148,1.915007574533792e-05,0.0009205303761885716
52.133382107100395,52.1342821080004,5.0756630152013456,5.080428402881435,52.1338321075504,5.07804570904139,5.153951593435743,False,110.81956783239414,[0.],[2.09861972e-05],[1.86284663e-10],[0.],[0.],[0.],[0.],[0.],[1.22993735e-10],[0.],[0.],[0.00018375],[1.19984331e-05],[0.],[0.01191092],[0.],[0.],[0.],[0.],[0.06649838],[0.00603805],[5.40001272e-05],[0.],[0.00060245],[0.],[0.],[0.],[0.],[0.],[0.01484624],[0.00103939],[0.],9.373290538034286e-06,0.008243363818706946,0.003970305766355081,4.593865523573206e-05,0.0018557797540982679
52.133382107100395,52.1342821080004,5.080428402881435,5.085193790561525,52.1338321075504,5.08281109672148,5.089823217847363,False,105.35905836730929,[0.],[4.30995581e-05],[2.19827699e-11],[1.99317933e-05],[0.],[0.],[0.],[0.],[4.06233333e-10],[0.],[0.],[0.0003433],[1.46158966e-05],[0.],[0.02052597],[0.],[0.],[0.],[0.],[0.07899921],[0.02350713],[6.46229095e-05],[0.],[0.00160004],[0.],[0.],[0.],[0.],[0.],[0.01952045],[0.00149648],[0.],1.3465308444087854e-05,0.011735275099948848,0.006848634678606621,8.582475104672515e-05,0.0024400561926533615
52.133382107100395,52.1342821080004,5.085193790561525,5.089959178241615,52.1338321075504,5.08757648440157,5.04590719056929,True,99.59788122306037,[0.],[7.54484127e-05],[2.21982136e-12],[0.00024282],[0.],[0.],[0.],[0.],[1.14567461e-09],[0.],[0.],[0.0004995],[1.57538882e-05],[0.],[0.03040399],[0.],[0.],[0.],[0.],[0.09056001],[0.03672818],[7.4305397e-05],[0.],[0.00282914],[0.],[0.],[0.],[0.],[0.],[0.01685554],[0.0024176],[0.],1.8719226204180443e-05,0.014727854048288731,0.01021560220567681,0.0001248744145868787,0.002106942818252624
52.133382107100395,52.1342821080004,5.089959178241615,5.094724565921704,52.1338321075504,5.09234187208166,5.022733716821844,False,93.63462163118892,[0.],[0.00011256],[2.03644453e-13],[0.00108824],[0.],[0.],[0.],[0.],[2.75671543e-09],[0.],[0.],[0.000566],[1.49138299e-05],[0.],[0.03865464],[0.],[0.],[0.],[0.],[0.09975041],[0.02212098],[8.20909747e-05],[0.],[0.00330313],[0.],[0.],[0.],[0.],[0.],[0.0096362],[0.00363003],[0.],2.433155147749762e-05,0.014313273011983006,0.013247624932810544,0.00014150161434075303,0.001204525431195276
52.133382107100395,52.1342821080004,5.094724565921704,5.099489953601794,52.1338321075504,5.097107259761749,5.020590028345645,False,87.59175265326526,[0.],[0.00014311],[7.98805169e-14],[0.0017942],[0.],[0.],[0.],[0.],[5.65666811e-09],[0.],[0.],[0.0004995],[1.24656226e-05],[0.],[0.04213728],[0.],[0.],[0.],[0.],[0.10523222],[0.00586538],[8.71386471e-05],[0.],[0.00252687],[0.],[0.],[0.],[0.],[0.],[0.00367777],[0.004765],[0.],2.8781071608393268e-05,0.013155770011795907,0.014643827262327073,0.00012487554233525444,0.00045972079532008106
52.133382107100395,52.1342821080004,5.099489953601794,5.104255341281884,52.1338321075504,5.101872647441839,5.039502961980066,False,81.60182679579118,[0.],[0.00015506],[3.01512214e-13],[0.00108824],[0.],[0.],[0.],[0.],[9.89560503e-09],[0.],[0.],[0.0003433],[9.34334562e-06],[0.],[0.03935691],[0.],[0.],[0.],[0.],[0.10606776],[0.00408111],[8.88721708e-05],[0.],[0.00125868],[0.],[0.],[0.],[0.],[0.],[0.00094349],[0.00539113],[0.],3.04909871561238e-05,0.012978668798883328,0.013481717244405583,8.582712338964951e-05,0.00011793647604228804
52.133382107100395,52.1342821080004,5.104255341281884,5.109020728961974,52.1338321075504,5.106638035121929,5.079237305199041,False,75.7906506695594,[0.],[0.00014317],[1.17131936e-12],[0.00024282],[0.],[0.],[0.],[0.],[1.47557156e-08],[0.],[0.],[0.00018375],[6.42056977e-06],[0.],[0.03148326],[0.],[0.],[0.],[0.],[0.10196011],[0.00640957],[8.70882691e-05],[0.],[0.00040678],[0.],[0.],[0.],[0.],[0.],[0.00016348],[0.00524523],[0.],2.8782156855161204e-05,0.012669791555383425,0.010575358977243245,4.5942313416203494e-05,2.043513779760854e-05
52.133382107100395,52.1342821080004,5.109020728961974,5.113786116642063,52.1338321075504,5.111403422802018,5.139310141171742,False,70.26249619186802,[0.],[0.00011266],[3.88875843e-12],[1.99317933e-05],[0.],[0.],[0.],[0.],[1.87528518e-08],[0.],[0.],[7.66002711e-05],[4.12853393e-06],[0.],[0.02156506],[0.],[0.],[0.],[0.],[0.09334537],[0.00465491],[8.19958465e-05],[0.],[8.59702103e-05],[0.],[0.],[0.],[0.],[0.],[1.94371772e-05],[0.00439085],[0.],2.4331767241373368e-05,0.01138680236897567,0.007194997543769043,1.9154755997974973e-05,2.4296476330471504e-06
52.133382107100395,52.1342821080004,5.113786116642063,5.118551504322153,52.1338321075504,5.116168810482108,5.219019206233706,False,65.09133153251283,[0.],[7.55518579e-05],[1.10021747e-11],[0.],[0.],[0.],[0.],[0.],[2.03111443e-08],[0.],[0.],[2.4868467e-05],[2.50224316e-06],[0.],[0.01264779],[0.],[0.],[0.],[0.],[0.0813036],[0.00150871],[7.4175746e-05],[0.],[1.30358432e-05],[0.],[0.],[0.],[0.],[0.],[1.83397707e-06],[0.00316658],[0.],1.8715950488551655e-05,0.009554936434144496,0.004215929091854694,6.222194542554264e-06,2.2924850896230048e-07
52.133382107100395,52.1342821080004,5.118551504322153,5.123316892002243,52.1338321075504,5.120934198162198,5.317481531949597,False,60.31917743231452,[0.],[4.31832646e-05],[2.65257225e-11],[0.],[0.],[0.],[0.],[0.],[1.87475062e-08],[0.],[0.],[6.28773315e-06],[1.41393721e-06],[0.],[0.00635193],[0.],[0.],[0.],[0.],[0.06731612],[0.00022877],[6.44717649e-05],[0.],[2.31131828e-06],[0.],[0.],[0.],[0.],[0.],[2.46000086e-07],[0.00197055],[0.],1.3456878679671624e-05,0.007724351302291764,0.002117309287753014,1.576620164321699e-06,3.07533264237797e-08
52.133382107100395,52.1342821080004,5.123316892002243,5.128082279682332,52.1338321075504,5.125699585842288,5.433677743982156,False,55.96001505128251,[0.],[2.10379077e-05],[5.45049003e-11],[0.],[0.],[0.],[0.],[0.],[1.47463163e-08],[0.],[0.],[1.23812807e-06],[7.28341503e-07],[0.],[0.0027321],[0.],[0.],[0.],[0.],[0.05294637],[1.36256071e-05],[5.38411869e-05],[0.],[7.32266028e-07],[0.],[0.],[0.],[0.],[0.],[5.94019674e-08],[0.00106011],[0.],9.359886835029228e-06,0.0060023959913901755,0.0009106990452844425,3.132185960773768e-07,7.4320590411897975e-09
52.133382107100395,52.1342821080004,5.128082279682332,5.132847667362422,52.1338321075504,5.130464973522377,5.566497410232022,False,52.00652210196407,[0.],[8.73666244e-06],[9.55544313e-11],[0.],[0.],[0.],[0.],[0.],[9.88433898e-09],[0.],[0.],[1.89873089e-07],[3.34166938e-07],[0.],[0.00100666],[0.],[0.],[0.],[0.],[0.03954103],[0.],[4.32013372e-05],[0.],[2.22155758e-07],[0.],[0.],[0.],[0.],[0.],[1.25095287e-08],[0.00049416],[0.],6.492249954849542e-06,0.004448416056846376,0.0003355536956407519,4.9939356950220436e-08,1.5756353908659482e-09
52.133382107100395,52.1342821080004,5.132847667362422,5.137613055042512,52.1338321075504,5.135230361202467,5.7147815893827865,False,48.43722814043975,[0.],[3.0931323e-06],[1.44153412e-10],[0.],[0.],[0.],[0.],[0.],[5.64587824e-09],[0.],[0.],[2.26771066e-08],[1.34155009e-07],[0.],[0.00031782],[0.],[0.],[0.],[0.],[0.02803019],[0.],[3.33056231e-05],[0.],[4.67377007e-08],[0.],[0.],[0.],[0.],[0.],[1.69298061e-09],[0.00020017],[0.],4.549844419470531e-06,0.00313672696699193,0.00010593886754524925,7.0807462088741905e-09,2.2964175262000702e-10
52.133382107100395,52.1342821080004,5.137613055042512,5.142378442722602,52.1338321075504,5.139995748882557,5.87735990108868,False,45.222645682486196,[0.],[9.33761086e-07],[1.99571065e-10],[0.],[0.],[0.],[0.],[0.],[2.74810007e-09],[0.],[0.],[2.10929949e-09],[4.65880417e-08],[0.],[8.59978506e-05],[0.],[0.],[0.],[0.],[0.01886192],[0.],[2.46704086e-05],[0.],[6.31196794e-09],[0.],[0.],[0.],[0.],[0.],[1.46907257e-10],[7.07568462e-05],[0.],3.2005212087301966e-06,0.002103636618596662,2.866595021273106e-05,1.2143498883778992e-09,4.330979022957461e-11
52.133382107100395,52.1342821080004,5.142378442722602,5.147143830402691,52.1338321075504,5.144761136562646,6.053080685711243,False,42.32984740389945,[0.],[2.40414097e-07],[3.57723879e-10],[0.],[0.],[0.],[0.],[0.],[1.13985368e-09],[0.],[0.],[1.52797142e-10],[1.39002826e-08],[0.],[1.99489754e-05],[0.],[0.],[0.],[0.],[0.01205836],[0.],[1.75579758e-05],[0.],[5.46977245e-10],[0.],[0.],[0.],[0.],[0.],[8.17362572e-12],[2.19595819e-05],[0.],2.224798732775159e-06,0.0013422588191234295,6.649658468080862e-06,3.231627052929573e-10,4.573718805938299e-11
52.133382107100395,52.1342821080004,5.147143830402691,5.151909218082781,52.1338321075504,5.149526524242736,6.240833898425084,False,39.7255346049707,[0.],[5.28095343e-08],[1.37644819e-09],[0.],[0.],[0.],[0.],[0.],[4.02884155e-10],[0.],[0.],[8.6202249e-12],[3.5498248e-09],[0.],[3.96794087e-06],[0.],[0.],[0.],[0.],[0.00734669],[0.],[1.20064082e-05],[0.],[3.03591935e-11],[0.],[0.],[0.],[0.],[0.],[0.],[6.03885968e-06],[0.],1.507402213908894e-06,0.000816969918125274,1.3226469573382669e-06,1.0287609497050556e-10,1.7205602396225847e-10
52.133382107100395,52.1342821080004,5.151909218082781,5.156674605762871,52.1338321075504,5.154291911922826,6.4395671653445365,False,37.37789335267009,[0.],[9.90120172e-09],[7.67365912e-09],[0.],[0.],[0.],[0.],[0.],[1.21345916e-10],[0.],[0.],[0.],[7.74332345e-10],[0.],[6.76851297e-07],[0.],[0.],[0.],[0.],[0.00430933],[0.],[7.88848849e-06],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[1.4905613e-06],[0.],9.872987113217664e-07,0.0004789804339949083,2.2561709891098262e-07,3.033647905618998e-11,9.592073904187732e-10
52.133382107100395,52.1342821080004,5.156674605762871,5.1614399934429604,52.1338321075504,5.159057299602916,6.64829589929844,False,35.25758185231704,[0.],[1.58546057e-09],[4.05284366e-08],[0.],[0.],[0.],[0.],[0.],[3.11446642e-11],[0.],[0.],[0.],[1.44113299e-10],[0.],[9.90328361e-08],[0.],[0.],[0.],[0.],[0.00250931],[0.],[4.97987197e-06],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[3.35451884e-07],[0.],6.226821789305796e-07,0.00027884902678583815,3.3010945379237094e-08,7.786166047293336e-12,5.06605458019281e-09
52.133382107100395,52.1342821080004,5.1614399934429604,5.16620538112305,52.1338321075504,5.163822687283005,6.866108577563887,False,33.33814530257967,[0.],[2.17012954e-10],[1.85048042e-07],[0.],[0.],[0.],[0.],[0.],[6.8116984e-12],[0.],[0.],[0.],[2.28708249e-11],[0.],[1.24471046e-08],[0.],[0.],[0.],[0.],[0.00156891],[0.],[3.02056957e-06],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[6.98596073e-08],[0.],3.775983229826117e-07,0.00017433152624208486,4.149034871254813e-09,1.70292460017772e-12,2.3131005263506562e-08
52.133382107100395,52.1342821080004,5.16620538112305,5.17097076880314,52.1338321075504,5.168588074963095,7.09216829799636,False,31.59608028141746,[0.],[2.54208222e-11],[7.21366867e-07],[0.],[0.],[0.],[0.],[0.],[1.26952218e-12],[0.],[0.],[0.],[3.09442956e-12],[0.],[1.41644777e-09],[0.],[0.],[0.],[0.],[0.0012009],[0.],[1.76041946e-06],[0.],[2.77161987e-11],[0.],[0.],[0.],[0.],[0.],[0.],[1.35711463e-08],[0.],2.2005561056283477e-07,0.00013343480880503915,4.721492581916526e-10,3.1738054399094984e-13,9.017085834809361e-08
52.133382107100395,52.1342821080004,5.17097076880314,5.17573615648323,52.1338321075504,5.173353462643185,7.325711627934714,False,30.010701323737138,[0.],[2.55253022e-12],[2.39716501e-06],[0.],[0.],[0.],[0.],[0.],[2.01622132e-13],[0.],[0.],[0.],[3.5991128e-13],[0.],[4.24091666e-10],[0.],[0.],[0.],[0.],[0.00120435],[0.],[9.85960721e-07],[0.],[4.98152334e-10],[0.],[0.],[0.],[0.],[0.],[0.],[2.46758678e-09],[0.],1.2324540924576372e-07,0.000133817548387797,1.413638885864283e-10,5.040553312051825e-14,2.9964562642265353e-07
52.133382107100395,52.1342821080004,5.17573615648323,5.180501544163319,52.1338321075504,5.1781188503232745,7.566045601901199,False,28.563908264144807,[0.],[2.2019046e-13],[6.78944257e-06],[0.],[0.],[0.],[0.],[0.],[2.7286579e-14],[0.],[0.],[0.],[5.6573985e-14],[0.],[1.00739574e-09],[0.],[0.],[0.],[0.],[0.00144228],[0.],[5.31067473e-07],[0.],[5.74077999e-09],[0.],[0.],[0.],[0.],[0.],[0.],[5.73606004e-10],[0.],6.63834616767236e-08,0.00016025409997816797,3.3579857986823545e-10,6.821644759047279e-15,8.486803216125537e-07
52.133382107100395,52.1342821080004,5.180501544163319,5.185266931843409,52.1338321075504,5.182884238003364,7.812543550909365,False,27.23991465775108,[0.],[1.63893795e-14],[1.63895076e-05],[0.],[0.],[0.],[0.],[0.],[3.14682736e-15],[0.],[0.],[0.],[1.37550152e-13],[0.],[2.8352345e-09],[0.],[0.],[0.],[0.],[0.00181604],[0.],[2.76196502e-07],[0.],[4.24189454e-08],[0.],[0.],[0.],[0.],[0.],[0.],[1.51879212e-09],[0.],3.452456479319722e-08,0.0002017871531061688,9.450781671290283e-10,7.867068403539879e-16,2.0486884493802643e-06
52.133382107100395,52.1342821080004,5.185266931843409,5.190032319523499,52.1338321075504,5.187649625683454,8.064640282972789,False,26.024972162248737,[0.],[1.31458285e-15],[3.37214155e-05],[0.],[0.],[0.],[0.],[0.],[3.09249968e-16],[0.],[0.],[0.],[8.11614731e-13],[0.],[6.90228511e-09],[0.],[0.],[0.],[0.],[0.0022473],[0.],[1.41470993e-07],[0.],[2.00968995e-07],[0.],[0.],[0.],[0.],[0.],[0.],[1.09619868e-08],[0.],1.7683874347208173e-08,0.00024972348140793216,2.3007617041159473e-09,7.731249190750962e-17,4.215176941848158e-06
52.133382107100395,52.1342821080004,5.190032319523499,5.1947977072035885,52.1338321075504,5.192415013363544,8.321826993483956,False,24.90710962295888,[0.],[2.7237381e-15],[5.91384286e-05],[0.],[0.],[0.],[0.],[0.],[2.58975911e-17],[0.],[0.],[0.],[4.86313907e-12],[0.],[1.44936622e-08],[0.],[0.],[0.],[0.],[0.00267241],[0.],[7.78870959e-08],[0.],[6.10489903e-07],[0.],[0.],[0.],[0.],[0.],[0.],[7.04690388e-08],[0.],9.735887325392288e-09,0.0002970098244025396,4.831220723113114e-09,6.474397774814139e-18,7.392303568779657e-06
52.13248210620039,52.133382107100395,5.0041822,5.0089475876800895,52.132932106650394,5.006564893840045,7.799913547326348,False,153.47935668724028,[0.],[2.03483989e-13],[0.00029602],[0.],[0.],[0.],[0.],[0.],[1.60259678e-17],[0.],[0.],[0.],[2.14114112e-10],[0.],[1.94116963e-07],[0.],[0.],[0.],[0.],[0.00473122],[0.],[1.3125165e-07],[0.],[1.50573448e-05],[0.],[0.],[0.],[0.],[0.],[0.],[1.51329514e-07],[0.],1.640648169036556e-08,0.0005273814926680752,6.470565417051019e-08,4.006491957519469e-18,3.700200009970096e-05
52.13248210620039,52.133382107100395,5.0089475876800895,5.013712975360179,52.132932106650394,5.011330281520134,7.5501472660775075,False,152.1936000783045,[0.],[1.50367203e-12],[0.00037776],[0.],[0.],[0.],[0.],[0.],[9.86145371e-19],[0.],[0.],[0.],[1.1046432e-09],[0.],[3.15228988e-07],[0.],[0.],[0.],[0.],[0.00510348],[0.],[1.72748235e-07],[0.],[1.88653773e-05],[0.],[0.],[0.],[0.],[0.],[1.51685034e-10],[7.2102885e-07],[0.],2.159371730979771e-08,0.000569229973306237,1.0507632922099694e-07,2.4653634268931235e-19,4.721968041000541e-05
52.13248210620039,52.133382107100395,5.013712975360179,5.018478363040269,52.132932106650394,5.016095669200224,7.30633943217844,False,150.78826883410215,[0.],[9.47017705e-12],[0.00041106],[0.],[0.],[0.],[0.],[0.],[1.69627078e-19],[0.],[0.],[0.],[5.34089816e-09],[0.],[4.73603111e-07],[0.],[0.],[0.],[0.],[0.00534401],[0.],[3.13835861e-07],[0.],[1.51824295e-05],[0.],[0.],[0.],[0.],[0.],[3.68912031e-09],[2.94394406e-06],[0.],3.9230666370202356e-08,0.0005957930773609836,1.5786770365800977e-07,4.2406769587194514e-20,5.138287909508172e-05
