lat,lon,coor
52.5090584,13.4307258,"(52.5090584, 13.4307258)"
52.4956105,13.3737806,"(52.4956105, 13.3737806)"
52.4956024,13.3736472,"(52.4956024, 13.3736472)"
52.5147791,13.2443848,"(52.5147791, 13.2443848)"
52.5147878,13.2447062,"(52.5147878, 13.2447062)"
52.5655861,13.5128378,"(52.5655861, 13.5128378)"
52.5656751,13.5130291,"(52.5656751, 13.5130291)"
52.565749,13.5131712,"(52.565749, 13.5131712)"
52.5658929,13.5124795,"(52.5658929, 13.5124795)"
52.5659525,13.5126277,"(52.5659525, 13.5126277)"
52.5660514,13.5122739,"(52.5660514, 13.5122739)"
52.5661146,13.5124232,"(52.5661146, 13.5124232)"
52.5661889,13.5120648,"(52.5661889, 13.5120648)"
52.5663083,13.5122246,"(52.5663083, 13.5122246)"
52.5661081,13.512713,"(52.5661081, 13.512713)"
52.5661638,13.5126442,"(52.5661638, 13.5126442)"
52.5663497,13.5123858,"(52.5663497, 13.5123858)"
52.5662664,13.5124851,"(52.5662664, 13.5124851)"
52.5666331,13.5120344,"(52.5666331, 13.5120344)"
52.505501,13.3966295,"(52.505501, 13.3966295)"
52.5044632,13.42307,"(52.5044632, 13.42307)"
52.5044307,13.423192,"(52.5044307, 13.423192)"
52.549541,13.3888535,"(52.549541, 13.3888535)"
52.5495428,13.3889238,"(52.5495428, 13.3889238)"
52.4936395,13.3734922,"(52.4936395, 13.3734922)"
52.4942096,13.3733885,"(52.4942096, 13.3733885)"
52.4953206,13.3751922,"(52.4953206, 13.3751922)"
52.4955108,13.3736203,"(52.4955108, 13.3736203)"
52.5159338,13.4422891,"(52.5159338, 13.4422891)"
52.5128912,13.4458471,"(52.5128912, 13.4458471)"
52.5126447,13.4519209,"(52.5126447, 13.4519209)"
52.5119909,13.4479709,"(52.5119909, 13.4479709)"
52.5120203,13.448084,"(52.5120203, 13.448084)"
52.5114131,13.4483777,"(52.5114131, 13.4483777)"
52.5114098,13.4485293,"(52.5114098, 13.4485293)"
52.5114702,13.448595,"(52.5114702, 13.448595)"
52.5157449,13.4468725,"(52.5157449, 13.4468725)"
52.5154298,13.4469999,"(52.5154298, 13.4469999)"
52.515642,13.4475994,"(52.515642, 13.4475994)"
52.5153319,13.4477268,"(52.5153319, 13.4477268)"
52.6339272,13.2919127,"(52.6339272, 13.2919127)"
52.5275759,13.3640558,"(52.5275759, 13.3640558)"
52.454613,13.5096502,"(52.454613, 13.5096502)"
52.4546776,13.5095492,"(52.4546776, 13.5095492)"
52.4548303,13.5093135,"(52.4548303, 13.5093135)"
52.4548993,13.5092092,"(52.4548993, 13.5092092)"
52.6361948,13.2691797,"(52.6361948, 13.2691797)"
52.5045286,13.3363083,"(52.5045286, 13.3363083)"
52.5045592,13.3362701,"(52.5045592, 13.3362701)"
52.5046,13.3362426,"(52.5046, 13.3362426)"
52.530154,13.2988081,"(52.530154, 13.2988081)"
52.5302553,13.2995339,"(52.5302553, 13.2995339)"
52.5303042,13.2998934,"(52.5303042, 13.2998934)"
52.5303082,13.2985748,"(52.5303082, 13.2985748)"
52.5303486,13.2988712,"(52.5303486, 13.2988712)"
52.5303755,13.2990723,"(52.5303755, 13.2990723)"
52.5304446,13.2995933,"(52.5304446, 13.2995933)"
52.530491,13.2999484,"(52.530491, 13.2999484)"
52.5307603,13.1688444,"(52.5307603, 13.1688444)"
52.5310495,13.1722219,"(52.5310495, 13.1722219)"
52.4391911,13.2161354,"(52.4391911, 13.2161354)"
52.4391992,13.2161721,"(52.4391992, 13.2161721)"
52.4392171,13.2162097,"(52.4392171, 13.2162097)"
52.4392333,13.2161182,"(52.4392333, 13.2161182)"
52.4392465,13.2161641,"(52.4392465, 13.2161641)"
52.5705524,13.1965207,"(52.5705524, 13.1965207)"
52.570554,13.1966387,"(52.570554, 13.1966387)"
52.5467485,13.3252077,"(52.5467485, 13.3252077)"
52.6074195,13.3019207,"(52.6074195, 13.3019207)"
52.6070613,13.3028782,"(52.6070613, 13.3028782)"
52.6108952,13.3026807,"(52.6108952, 13.3026807)"
52.4985392,13.2707952,"(52.4985392, 13.2707952)"
52.542699,13.3668063,"(52.542699, 13.3668063)"
52.5429792,13.3674379,"(52.5429792, 13.3674379)"
52.5430036,13.3651427,"(52.5430036, 13.3651427)"
52.5430986,13.3649697,"(52.5430986, 13.3649697)"
52.5432859,13.3646458,"(52.5432859, 13.3646458)"
52.519856,13.2939325,"(52.519856, 13.2939325)"
52.5199407,13.2931103,"(52.5199407, 13.2931103)"
52.5047637,13.3035496,"(52.5047637, 13.3035496)"
52.5048282,13.3038487,"(52.5048282, 13.3038487)"
52.5048895,13.3041142,"(52.5048895, 13.3041142)"
52.5049111,13.3034658,"(52.5049111, 13.3034658)"
52.5049727,13.3037621,"(52.5049727, 13.3037621)"
52.5050348,13.304031,"(52.5050348, 13.304031)"
52.5484225,13.3887119,"(52.5484225, 13.3887119)"
52.548456,13.3887944,"(52.548456, 13.3887944)"
52.5486851,13.3915039,"(52.5486851, 13.3915039)"
52.5487616,13.3882899,"(52.5487616, 13.3882899)"
52.548795,13.3883725,"(52.548795, 13.3883725)"
52.548853,13.388169,"(52.548853, 13.388169)"
52.5488443,13.3882525,"(52.5488443, 13.3882525)"
52.5489106,13.3918077,"(52.5489106, 13.3918077)"
52.5489456,13.3924648,"(52.5489456, 13.3924648)"
52.5490511,13.3878793,"(52.5490511, 13.3878793)"
52.5490845,13.3879618,"(52.5490845, 13.3879618)"
52.5175284,13.284599,"(52.5175284, 13.284599)"
52.5177278,13.284529,"(52.5177278, 13.284529)"
52.5179314,13.2844643,"(52.5179314, 13.2844643)"
52.5183915,13.2843209,"(52.5183915, 13.2843209)"
52.5342618,13.3283575,"(52.5342618, 13.3283575)"
52.5343675,13.3290952,"(52.5343675, 13.3290952)"
52.5344246,13.3295358,"(52.5344246, 13.3295358)"
52.5344776,13.3299844,"(52.5344776, 13.3299844)"
52.5149763,13.3705463,"(52.5149763, 13.3705463)"
52.5152575,13.370568,"(52.5152575, 13.370568)"
52.5152785,13.3706216,"(52.5152785, 13.3706216)"
52.5149293,13.3710618,"(52.5149293, 13.3710618)"
52.5151881,13.3711318,"(52.5151881, 13.3711318)"
52.5152235,13.37109,"(52.5152235, 13.37109)"
52.5144219,13.3702783,"(52.5144219, 13.3702783)"
52.5144708,13.3702531,"(52.5144708, 13.3702531)"
52.5362391,13.344091,"(52.5362391, 13.344091)"
52.5362961,13.3445134,"(52.5362961, 13.3445134)"
52.5363656,13.345037,"(52.5363656, 13.345037)"
52.5364453,13.3424265,"(52.5364453, 13.3424265)"
52.5366146,13.3425031,"(52.5366146, 13.3425031)"
52.5367863,13.3425866,"(52.5367863, 13.3425866)"
52.5370305,13.3426962,"(52.5370305, 13.3426962)"
52.5170727,13.3738294,"(52.5170727, 13.3738294)"
52.5171044,13.3735547,"(52.5171044, 13.3735547)"
52.5170811,13.3737008,"(52.5170811, 13.3737008)"
52.5473935,13.3879968,"(52.5473935, 13.3879968)"
52.5474155,13.3879405,"(52.5474155, 13.3879405)"
52.547329,13.3854823,"(52.547329, 13.3854823)"
52.5473617,13.3855185,"(52.5473617, 13.3855185)"
52.5474818,13.387333,"(52.5474818, 13.387333)"
52.5474901,13.3873803,"(52.5474901, 13.3873803)"
52.5474887,13.3872273,"(52.5474887, 13.3872273)"
52.5475003,13.3872874,"(52.5475003, 13.3872874)"
52.5474979,13.387111,"(52.5474979, 13.387111)"
52.5475077,13.3871781,"(52.5475077, 13.3871781)"
52.5475149,13.3870584,"(52.5475149, 13.3870584)"
52.5475411,13.3875503,"(52.5475411, 13.3875503)"
52.5476086,13.3874221,"(52.5476086, 13.3874221)"
52.547617,13.3873079,"(52.547617, 13.3873079)"
52.5476246,13.3873732,"(52.5476246, 13.3873732)"
52.5476279,13.3871898,"(52.5476279, 13.3871898)"
52.547634,13.3872475,"(52.547634, 13.3872475)"
52.547643,13.387097,"(52.547643, 13.387097)"
52.5476416,13.3871375,"(52.5476416, 13.3871375)"
52.5347695,13.3547263,"(52.5347695, 13.3547263)"
52.4900391,13.4397726,"(52.4900391, 13.4397726)"
52.4900793,13.439769,"(52.4900793, 13.439769)"
52.4901236,13.4397641,"(52.4901236, 13.4397641)"
52.4901605,13.4397661,"(52.4901605, 13.4397661)"
52.4902002,13.4397735,"(52.4902002, 13.4397735)"
52.4849882,13.4522247,"(52.4849882, 13.4522247)"
52.5272038,13.4804007,"(52.5272038, 13.4804007)"
52.5742317,13.3075754,"(52.5742317, 13.3075754)"
52.446681,13.6329102,"(52.446681, 13.6329102)"
52.4467227,13.6330079,"(52.4467227, 13.6330079)"
52.4470247,13.6384892,"(52.4470247, 13.6384892)"
52.4486682,13.6544085,"(52.4486682, 13.6544085)"
52.448026,13.6591237,"(52.448026, 13.6591237)"
52.4478014,13.660623,"(52.4478014, 13.660623)"
52.447597,13.6623607,"(52.447597, 13.6623607)"
52.4983589,13.5261697,"(52.4983589, 13.5261697)"
52.4983642,13.5261435,"(52.4983642, 13.5261435)"
52.504093,13.3019886,"(52.504093, 13.3019886)"
52.5041285,13.3021511,"(52.5041285, 13.3021511)"
52.5042081,13.3025165,"(52.5042081, 13.3025165)"
52.5042916,13.3021817,"(52.5042916, 13.3021817)"
52.5049536,13.3044307,"(52.5049536, 13.3044307)"
52.5050015,13.304661,"(52.5050015, 13.304661)"
52.5050558,13.304925,"(52.5050558, 13.304925)"
52.5051007,13.3051654,"(52.5051007, 13.3051654)"
52.5051511,13.3045981,"(52.5051511, 13.3045981)"
52.5051973,13.3048481,"(52.5051973, 13.3048481)"
52.5052389,13.3050864,"(52.5052389, 13.3050864)"
52.5003419,13.525984,"(52.5003419, 13.525984)"
52.5004095,13.5258475,"(52.5004095, 13.5258475)"
52.5004945,13.525083,"(52.5004945, 13.525083)"
52.50056,13.52587,"(52.50056, 13.52587)"
52.5006219,13.5257371,"(52.5006219, 13.5257371)"
52.5008039,13.5249169,"(52.5008039, 13.5249169)"
52.5009334,13.5255726,"(52.5009334, 13.5255726)"
52.5010108,13.5256251,"(52.5010108, 13.5256251)"
52.5011395,13.5254599,"(52.5011395, 13.5254599)"
52.5012132,13.5255159,"(52.5012132, 13.5255159)"
52.5013419,13.5253516,"(52.5013419, 13.5253516)"
52.5014049,13.5245904,"(52.5014049, 13.5245904)"
52.5014193,13.5254075,"(52.5014193, 13.5254075)"
52.5015474,13.5252319,"(52.5015474, 13.5252319)"
52.5016227,13.5252914,"(52.5016227, 13.5252914)"
52.5016366,13.5244707,"(52.5016366, 13.5244707)"
52.4974374,13.5278617,"(52.4974374, 13.5278617)"
52.4974468,13.5278148,"(52.4974468, 13.5278148)"
52.4974543,13.5277189,"(52.4974543, 13.5277189)"
52.4974609,13.527618,"(52.4974609, 13.527618)"
52.4984962,13.5235963,"(52.4984962, 13.5235963)"
52.4973501,13.5271158,"(52.4973501, 13.5271158)"
52.4973704,13.5271709,"(52.4973704, 13.5271709)"
52.4974007,13.5272466,"(52.4974007, 13.5272466)"
52.4992268,13.5258526,"(52.4992268, 13.5258526)"
52.4993152,13.5265433,"(52.4993152, 13.5265433)"
52.4994386,13.5256502,"(52.4994386, 13.5256502)"
52.4996289,13.5255414,"(52.4996289, 13.5255414)"
52.4999806,13.5253584,"(52.4999806, 13.5253584)"
52.5000056,13.5253412,"(52.5000056, 13.5253412)"
52.5024612,13.5254845,"(52.5024612, 13.5254845)"
52.5024619,13.5247366,"(52.5024619, 13.5247366)"
52.5025082,13.5239888,"(52.5025082, 13.5239888)"
52.5025561,13.5247911,"(52.5025561, 13.5247911)"
52.5026456,13.5246418,"(52.5026456, 13.5246418)"
52.5027616,13.5246826,"(52.5027616, 13.5246826)"
52.5027945,13.5238605,"(52.5027945, 13.5238605)"
52.5028182,13.5245448,"(52.5028182, 13.5245448)"
52.5029442,13.5245784,"(52.5029442, 13.5245784)"
52.5033823,13.5236221,"(52.5033823, 13.5236221)"
52.5034924,13.5235642,"(52.5034924, 13.5235642)"
52.5035999,13.5235047,"(52.5035999, 13.5235047)"
52.5036353,13.5248264,"(52.5036353, 13.5248264)"
52.5037058,13.5234469,"(52.5037058, 13.5234469)"
52.5037407,13.5247721,"(52.5037407, 13.5247721)"
52.5038096,13.5233909,"(52.5038096, 13.5233909)"
52.5038413,13.5247119,"(52.5038413, 13.5247119)"
52.5039212,13.5233261,"(52.5039212, 13.5233261)"
52.5039504,13.5246566,"(52.5039504, 13.5246566)"
52.5040282,13.52327,"(52.5040282, 13.52327)"
52.5040595,13.5245996,"(52.5040595, 13.5245996)"
52.504132,13.523214,"(52.504132, 13.523214)"
52.5041596,13.5245403,"(52.5041596, 13.5245403)"
52.5042394,13.5231527,"(52.5042394, 13.5231527)"
52.5017487,13.5251211,"(52.5017487, 13.5251211)"
52.5018304,13.5251855,"(52.5018304, 13.5251855)"
52.5020711,13.524945,"(52.5020711, 13.524945)"
52.5021288,13.5241848,"(52.5021288, 13.5241848)"
52.5021831,13.5249946,"(52.5021831, 13.5249946)"
52.5021967,13.5256216,"(52.5021967, 13.5256216)"
52.5022741,13.5248401,"(52.5022741, 13.5248401)"
52.5023178,13.5240873,"(52.5023178, 13.5240873)"
52.5023698,13.5248928,"(52.5023698, 13.5248928)"
52.5042671,13.5244876,"(52.5042671, 13.5244876)"
52.5043672,13.5244283,"(52.5043672, 13.5244283)"
52.504481,13.5243703,"(52.504481, 13.5243703)"
52.5077627,13.5285982,"(52.5077627, 13.5285982)"
52.4737001,13.4492835,"(52.4737001, 13.4492835)"
52.4737186,13.4492889,"(52.4737186, 13.4492889)"
52.4737634,13.4494271,"(52.4737634, 13.4494271)"
52.4737872,13.4494349,"(52.4737872, 13.4494349)"
52.4738613,13.4493393,"(52.4738613, 13.4493393)"
52.47387,13.4494701,"(52.47387, 13.4494701)"
52.4738784,13.4493449,"(52.4738784, 13.4493449)"
52.4766591,13.4433064,"(52.4766591, 13.4433064)"
52.5244986,13.3681344,"(52.5244986, 13.3681344)"
52.543793,13.482394,"(52.543793, 13.482394)"
52.543545,13.485054,"(52.543545, 13.485054)"
52.543665,13.48459,"(52.543665, 13.48459)"
52.543289,13.486058,"(52.543289, 13.486058)"
52.544032,13.481439,"(52.544032, 13.481439)"
52.543152,13.486469,"(52.543152, 13.486469)"
52.543411,13.485539,"(52.543411, 13.485539)"
52.544314,13.480345,"(52.544314, 13.480345)"
52.543931,13.483529,"(52.543931, 13.483529)"
52.544584,13.4793673,"(52.544584, 13.4793673)"
52.542924,13.487338,"(52.542924, 13.487338)"
52.542723,13.488244,"(52.542723, 13.488244)"
52.542815,13.487765,"(52.542815, 13.487765)"
52.5422056,13.5007473,"(52.5422056, 13.5007473)"
52.381331,13.6465915,"(52.381331, 13.6465915)"
52.4905642,13.4791075,"(52.4905642, 13.4791075)"
52.621994,13.3109624,"(52.621994, 13.3109624)"
52.6215819,13.3090702,"(52.6215819, 13.3090702)"
52.6211236,13.3069277,"(52.6211236, 13.3069277)"
52.5106885,13.3636304,"(52.5106885, 13.3636304)"
52.5311122,13.4740981,"(52.5311122, 13.4740981)"
52.4985589,13.418207,"(52.4985589, 13.418207)"
52.4475899,13.4498022,"(52.4475899, 13.4498022)"
52.4459243,13.4498215,"(52.4459243, 13.4498215)"
52.4097438,13.3084431,"(52.4097438, 13.3084431)"
52.409954,13.3085431,"(52.409954, 13.3085431)"
52.4187352,13.3141304,"(52.4187352, 13.3141304)"
52.4188452,13.3142274,"(52.4188452, 13.3142274)"
52.4188501,13.3142136,"(52.4188501, 13.3142136)"
52.4190289,13.3143772,"(52.4190289, 13.3143772)"
52.4190338,13.314365,"(52.4190338, 13.314365)"
52.4190382,13.3143844,"(52.4190382, 13.3143844)"
52.4190427,13.3143744,"(52.4190427, 13.3143744)"
52.4191167,13.3144583,"(52.4191167, 13.3144583)"
52.4191321,13.3144698,"(52.4191321, 13.3144698)"
52.4295352,13.3285247,"(52.4295352, 13.3285247)"
52.4297075,13.3287365,"(52.4297075, 13.3287365)"
52.4298366,13.3289572,"(52.4298366, 13.3289572)"
52.5033114,13.4555432,"(52.5033114, 13.4555432)"
52.503335,13.4554327,"(52.503335, 13.4554327)"
52.5033681,13.4553029,"(52.5033681, 13.4553029)"
52.4972854,13.4949177,"(52.4972854, 13.4949177)"
52.416315,13.6855629,"(52.416315, 13.6855629)"
52.5205506,13.4380983,"(52.5205506, 13.4380983)"
52.4748658,13.4373781,"(52.4748658, 13.4373781)"
52.4748702,13.4374141,"(52.4748702, 13.4374141)"
52.4748749,13.4374574,"(52.4748749, 13.4374574)"
52.5451693,13.3543757,"(52.5451693, 13.3543757)"
52.5454201,13.3548471,"(52.5454201, 13.3548471)"
52.5456737,13.3553478,"(52.5456737, 13.3553478)"
52.5103003,13.4094769,"(52.5103003, 13.4094769)"
52.5103975,13.4098839,"(52.5103975, 13.4098839)"
52.5085344,13.40772,"(52.5085344, 13.40772)"
52.5086944,13.4076945,"(52.5086944, 13.4076945)"
52.508727,13.4076315,"(52.508727, 13.4076315)"
52.5087303,13.4077549,"(52.5087303, 13.4077549)"
52.5095172,13.4076181,"(52.5095172, 13.4076181)"
52.5095335,13.407665,"(52.5095335, 13.407665)"
52.5095474,13.4075229,"(52.5095474, 13.4075229)"
52.509571,13.4075014,"(52.509571, 13.4075014)"
52.5585688,13.350437,"(52.5585688, 13.350437)"
52.5592903,13.3491392,"(52.5592903, 13.3491392)"
52.5595467,13.3486604,"(52.5595467, 13.3486604)"
52.5595807,13.3485907,"(52.5595807, 13.3485907)"
52.5602369,13.3474202,"(52.5602369, 13.3474202)"
52.5634833,13.3459081,"(52.5634833, 13.3459081)"
52.5635086,13.3459142,"(52.5635086, 13.3459142)"
52.5646319,13.3460999,"(52.5646319, 13.3460999)"
52.5646505,13.3461043,"(52.5646505, 13.3461043)"
52.564669,13.3461086,"(52.564669, 13.3461086)"
52.5653191,13.3462092,"(52.5653191, 13.3462092)"
52.5653422,13.3462139,"(52.5653422, 13.3462139)"
52.5653652,13.3462186,"(52.5653652, 13.3462186)"
52.566171,13.3464848,"(52.566171, 13.3464848)"
52.5661983,13.3464895,"(52.5661983, 13.3464895)"
52.5662256,13.3464942,"(52.5662256, 13.3464942)"
52.5113946,13.4006581,"(52.5113946, 13.4006581)"
52.511499,13.4008195,"(52.511499, 13.4008195)"
52.5115828,13.400531,"(52.5115828, 13.400531)"
52.5097701,13.4137735,"(52.5097701, 13.4137735)"
52.5456756,13.3553476,"(52.5456756, 13.3553476)"
52.509467,13.4138874,"(52.509467, 13.4138874)"
52.5096042,13.413583,"(52.5096042, 13.413583)"
52.5101404,13.4147001,"(52.5101404, 13.4147001)"
52.4289517,13.4321008,"(52.4289517, 13.4321008)"
52.4293213,13.4298912,"(52.4293213, 13.4298912)"
52.4319238,13.4169329,"(52.4319238, 13.4169329)"
52.5420251,13.4122231,"(52.5420251, 13.4122231)"
52.5249455,13.2032353,"(52.5249455, 13.2032353)"
52.5256526,13.2026128,"(52.5256526, 13.2026128)"
52.5326875,13.2011206,"(52.5326875, 13.2011206)"
52.5328213,13.2013016,"(52.5328213, 13.2013016)"
52.5331933,13.201767,"(52.5331933, 13.201767)"
52.4940196,13.4980201,"(52.4940196, 13.4980201)"
52.4268614,13.3705422,"(52.4268614, 13.3705422)"
52.5196608,13.4302411,"(52.5196608, 13.4302411)"
52.5196757,13.4301547,"(52.5196757, 13.4301547)"
52.519692,13.4300661,"(52.519692, 13.4300661)"
52.5197834,13.4299727,"(52.5197834, 13.4299727)"
52.5353146,13.3895979,"(52.5353146, 13.3895979)"
52.5426851,13.4089902,"(52.5426851, 13.4089902)"
52.4526969,13.2674535,"(52.4526969, 13.2674535)"
52.4528589,13.2669619,"(52.4528589, 13.2669619)"
52.5065796,13.3837553,"(52.5065796, 13.3837553)"
52.484165,13.5623748,"(52.484165, 13.5623748)"
52.484188,13.562422,"(52.484188, 13.562422)"
52.5451564,13.3546192,"(52.5451564, 13.3546192)"
52.5451785,13.3543794,"(52.5451785, 13.3543794)"
52.6581927,13.3062275,"(52.6581927, 13.3062275)"
52.3856679,13.4180644,"(52.3856679, 13.4180644)"
52.5454179,13.354845,"(52.5454179, 13.354845)"
52.4986219,13.2704339,"(52.4986219, 13.2704339)"
52.5118747,13.2432186,"(52.5118747, 13.2432186)"
52.5120363,13.2431462,"(52.5120363, 13.2431462)"
52.5005076,13.2835362,"(52.5005076, 13.2835362)"
52.5008068,13.2844931,"(52.5008068, 13.2844931)"
52.5009864,13.2850671,"(52.5009864, 13.2850671)"
52.50632,13.3311608,"(52.50632, 13.3311608)"
52.510012,13.2279863,"(52.510012, 13.2279863)"
52.511358,13.2433809,"(52.511358, 13.2433809)"
52.5115449,13.2433634,"(52.5115449, 13.2433634)"
52.5117114,13.243291,"(52.5117114, 13.243291)"
52.4781065,13.3422785,"(52.4781065, 13.3422785)"
52.4781071,13.3417868,"(52.4781071, 13.3417868)"
52.4799533,13.3119648,"(52.4799533, 13.3119648)"
52.4652057,13.1968988,"(52.4652057, 13.1968988)"
52.4485629,13.182083,"(52.4485629, 13.182083)"
52.4855132,13.1943898,"(52.4855132, 13.1943898)"
52.4594988,13.1911784,"(52.4594988, 13.1911784)"
52.4778939,13.4334488,"(52.4778939, 13.4334488)"
52.4780473,13.4334247,"(52.4780473, 13.4334247)"
52.4781699,13.4333686,"(52.4781699, 13.4333686)"
52.4957787,13.4934338,"(52.4957787, 13.4934338)"
52.494243,13.4990099,"(52.494243, 13.4990099)"
52.4953361,13.4947113,"(52.4953361, 13.4947113)"
52.4968082,13.4905525,"(52.4968082, 13.4905525)"
52.4970569,13.4898971,"(52.4970569, 13.4898971)"
52.4983065,13.479424,"(52.4983065, 13.479424)"
52.4988483,13.4801482,"(52.4988483, 13.4801482)"
52.4986527,13.4798457,"(52.4986527, 13.4798457)"
52.4988651,13.4801086,"(52.4988651, 13.4801086)"
52.4982864,13.4794678,"(52.4982864, 13.4794678)"
52.4986338,13.479887,"(52.4986338, 13.479887)"
52.5017164,13.4851807,"(52.5017164, 13.4851807)"
52.5017328,13.4852367,"(52.5017328, 13.4852367)"
52.5020899,13.4850562,"(52.5020899, 13.4850562)"
52.502104,13.485118,"(52.502104, 13.485118)"
52.5017489,13.4852992,"(52.5017489, 13.4852992)"
52.5020574,13.4849397,"(52.5020574, 13.4849397)"
52.5017635,13.485352,"(52.5017635, 13.485352)"
52.5020725,13.4849989,"(52.5020725, 13.4849989)"
52.5016448,13.4864996,"(52.5016448, 13.4864996)"
52.4937564,13.4996327,"(52.4937564, 13.4996327)"
52.4940522,13.499988,"(52.4940522, 13.499988)"
52.4938351,13.4999947,"(52.4938351, 13.4999947)"
52.4940698,13.5004721,"(52.4940698, 13.5004721)"
52.4942124,13.5018875,"(52.4942124, 13.5018875)"
52.4945137,13.5013447,"(52.4945137, 13.5013447)"
52.4942813,13.5013422,"(52.4942813, 13.5013422)"
52.4942424,13.5014116,"(52.4942424, 13.5014116)"
52.494262,13.5023792,"(52.494262, 13.5023792)"
52.4959291,13.5006823,"(52.4959291, 13.5006823)"
52.4958743,13.5005405,"(52.4958743, 13.5005405)"
52.4964852,13.4996161,"(52.4964852, 13.4996161)"
52.4964653,13.4997389,"(52.4964653, 13.4997389)"
52.4965477,13.4992838,"(52.4965477, 13.4992838)"
52.4965763,13.4991179,"(52.4965763, 13.4991179)"
52.49711,13.4969646,"(52.49711, 13.4969646)"
52.4972017,13.4973961,"(52.4972017, 13.4973961)"
52.4970631,13.4972544,"(52.4970631, 13.4972544)"
52.497094,13.4970486,"(52.497094, 13.4970486)"
52.4971178,13.4973477,"(52.4971178, 13.4973477)"
52.5164018,13.3564109,"(52.5164018, 13.3564109)"
52.5166288,13.3557865,"(52.5166288, 13.3557865)"
52.3942703,13.4051642,"(52.3942703, 13.4051642)"
52.3944954,13.4051726,"(52.3944954, 13.4051726)"
52.3899285,13.4106079,"(52.3899285, 13.4106079)"
52.3902917,13.409754,"(52.3902917, 13.409754)"
52.3904342,13.4111795,"(52.3904342, 13.4111795)"
52.3911201,13.4109288,"(52.3911201, 13.4109288)"
52.3955887,13.4068409,"(52.3955887, 13.4068409)"
52.3898691,13.4099915,"(52.3898691, 13.4099915)"
52.3910001,13.4098083,"(52.3910001, 13.4098083)"
52.3912044,13.4101525,"(52.3912044, 13.4101525)"
52.3911766,13.4106916,"(52.3911766, 13.4106916)"
52.5439801,13.3557228,"(52.5439801, 13.3557228)"
52.4917954,13.5083938,"(52.4917954, 13.5083938)"
52.4918135,13.508324,"(52.4918135, 13.508324)"
52.491472,13.5099306,"(52.491472, 13.5099306)"
52.4915788,13.5115515,"(52.4915788, 13.5115515)"
52.4915903,13.5108202,"(52.4915903, 13.5108202)"
52.4919731,13.5108556,"(52.4919731, 13.5108556)"
52.4917721,13.5132739,"(52.4917721, 13.5132739)"
52.491866,13.5133819,"(52.491866, 13.5133819)"
