lat,lon,coor
52.5331021,13.3873845,"(52.5331021, 13.3873845)"
52.5084273,13.3760509,"(52.5084273, 13.3760509)"
52.5339486,13.2796485,"(52.5339486, 13.2796485)"
52.5512044,13.4298974,"(52.5512044, 13.4298974)"
52.5513996,13.4298332,"(52.5513996, 13.4298332)"
52.4960612,13.4486986,"(52.4960612, 13.4486986)"
52.496601,13.3956227,"(52.496601, 13.3956227)"
52.4855743,13.4216997,"(52.4855743, 13.4216997)"
52.4914384,13.4053496,"(52.4914384, 13.4053496)"
52.4932044,13.419414,"(52.4932044, 13.419414)"
52.4946255,13.4070822,"(52.4946255, 13.4070822)"
52.5577746,13.4333057,"(52.5577746, 13.4333057)"
52.5581484,13.4330912,"(52.5581484, 13.4330912)"
52.4779274,13.3740994,"(52.4779274, 13.3740994)"
52.467474,13.4890621,"(52.467474, 13.4890621)"
52.5225341,13.4014133,"(52.5225341, 13.4014133)"
52.5224321,13.4011403,"(52.5224321, 13.4011403)"
52.4695071,13.5533952,"(52.4695071, 13.5533952)"
52.4819404,13.5256492,"(52.4819404, 13.5256492)"
52.511817,13.2795192,"(52.511817, 13.2795192)"
52.5119667,13.2794477,"(52.5119667, 13.2794477)"
52.5990565,13.3724564,"(52.5990565, 13.3724564)"
52.5102017,13.4981341,"(52.5102017, 13.4981341)"
52.5103942,13.4984894,"(52.5103942, 13.4984894)"
52.5105549,13.498807,"(52.5105549, 13.498807)"
52.4827703,13.4383457,"(52.4827703, 13.4383457)"
52.4247113,13.5272754,"(52.4247113, 13.5272754)"
52.4803998,13.4157468,"(52.4803998, 13.4157468)"
52.5262042,13.4040195,"(52.5262042, 13.4040195)"
52.5446846,13.3808048,"(52.5446846, 13.3808048)"
52.4682535,13.3038892,"(52.4682535, 13.3038892)"
52.4969922,13.3497552,"(52.4969922, 13.3497552)"
52.6081622,13.4283459,"(52.6081622, 13.4283459)"
52.6083352,13.4291633,"(52.6083352, 13.4291633)"
52.4314591,13.5264409,"(52.4314591, 13.5264409)"
52.5373957,13.4829654,"(52.5373957, 13.4829654)"
52.4888365,13.4393094,"(52.4888365, 13.4393094)"
52.5413361,13.4735747,"(52.5413361, 13.4735747)"
52.5415739,13.4733204,"(52.5415739, 13.4733204)"
52.5455953,13.4764614,"(52.5455953, 13.4764614)"
52.5456055,13.4762072,"(52.5456055, 13.4762072)"
52.4711312,13.3853628,"(52.4711312, 13.3853628)"
52.4714982,13.3865739,"(52.4714982, 13.3865739)"
52.4931778,13.4478156,"(52.4931778, 13.4478156)"
52.4941305,13.4465601,"(52.4941305, 13.4465601)"
52.5145955,13.474375,"(52.5145955, 13.474375)"
52.514762,13.4632329,"(52.514762, 13.4632329)"
52.5149743,13.4632774,"(52.5149743, 13.4632774)"
52.5151311,13.461903,"(52.5151311, 13.461903)"
52.5151335,13.4616758,"(52.5151335, 13.4616758)"
52.5156356,13.4528312,"(52.5156356, 13.4528312)"
52.5159606,13.4544516,"(52.5159606, 13.4544516)"
52.5161711,13.453338,"(52.5161711, 13.453338)"
52.5120313,13.3185208,"(52.5120313, 13.3185208)"
52.5079009,13.455057,"(52.5079009, 13.455057)"
52.5098422,13.4560673,"(52.5098422, 13.4560673)"
52.5333397,13.4144756,"(52.5333397, 13.4144756)"
52.5192072,13.3232031,"(52.5192072, 13.3232031)"
52.514366,13.3334182,"(52.514366, 13.3334182)"
52.4902202,13.3867918,"(52.4902202, 13.3867918)"
52.4902864,13.3868148,"(52.4902864, 13.3868148)"
52.5009099,13.3366251,"(52.5009099, 13.3366251)"
52.5301021,13.3124539,"(52.5301021, 13.3124539)"
52.4849973,13.3490314,"(52.4849973, 13.3490314)"
52.5201619,13.3239261,"(52.5201619, 13.3239261)"
52.5208441,13.3263983,"(52.5208441, 13.3263983)"
52.4924677,13.4308856,"(52.4924677, 13.4308856)"
52.5105887,13.3184458,"(52.5105887, 13.3184458)"
52.5107226,13.3183538,"(52.5107226, 13.3183538)"
52.4349078,13.5425166,"(52.4349078, 13.5425166)"
52.4347858,13.5417902,"(52.4347858, 13.5417902)"
52.5027995,13.3250278,"(52.5027995, 13.3250278)"
52.5166493,13.3269527,"(52.5166493, 13.3269527)"
52.507324,13.3981555,"(52.507324, 13.3981555)"
52.4977484,13.4316029,"(52.4977484, 13.4316029)"
52.4996712,13.416725,"(52.4996712, 13.416725)"
52.501171,13.4421311,"(52.501171, 13.4421311)"
52.4942351,13.3266584,"(52.4942351, 13.3266584)"
52.4989713,13.4261668,"(52.4989713, 13.4261668)"
52.4845201,13.3855161,"(52.4845201, 13.3855161)"
52.5115739,13.321305,"(52.5115739, 13.321305)"
52.5116326,13.3212957,"(52.5116326, 13.3212957)"
52.5147274,13.3335046,"(52.5147274, 13.3335046)"
52.5143009,13.3341352,"(52.5143009, 13.3341352)"
52.5128822,13.320363,"(52.5128822, 13.320363)"
52.5181373,13.3886868,"(52.5181373, 13.3886868)"
52.5183957,13.3886425,"(52.5183957, 13.3886425)"
52.5427489,13.4186985,"(52.5427489, 13.4186985)"
52.5048033,13.42209,"(52.5048033, 13.42209)"
52.5409335,13.414552,"(52.5409335, 13.414552)"
52.4931514,13.3853619,"(52.4931514, 13.3853619)"
52.5164746,13.3272237,"(52.5164746, 13.3272237)"
52.415128,13.4975941,"(52.415128, 13.4975941)"
52.4913056,13.428743,"(52.4913056, 13.428743)"
52.4898032,13.4263469,"(52.4898032, 13.4263469)"
52.4905042,13.4261564,"(52.4905042, 13.4261564)"
52.4906624,13.4261082,"(52.4906624, 13.4261082)"
52.4907423,13.426082,"(52.4907423, 13.426082)"
52.4908603,13.4260631,"(52.4908603, 13.4260631)"
52.4909639,13.4260314,"(52.4909639, 13.4260314)"
52.4913857,13.4259333,"(52.4913857, 13.4259333)"
52.4913961,13.4261066,"(52.4913961, 13.4261066)"
52.4918653,13.4259306,"(52.4918653, 13.4259306)"
52.4923134,13.4256813,"(52.4923134, 13.4256813)"
52.4923714,13.425543,"(52.4923714, 13.425543)"
52.4932792,13.42799,"(52.4932792, 13.42799)"
52.4907439,13.431987,"(52.4907439, 13.431987)"
52.4939457,13.4264876,"(52.4939457, 13.4264876)"
52.493946,13.4264867,"(52.493946, 13.4264867)"
52.4940933,13.4260216,"(52.4940933, 13.4260216)"
52.4941625,13.4258054,"(52.4941625, 13.4258054)"
52.528548,13.2159862,"(52.528548, 13.2159862)"
52.4876223,13.414353,"(52.4876223, 13.414353)"
52.4920221,13.4278286,"(52.4920221, 13.4278286)"
52.4921447,13.4278463,"(52.4921447, 13.4278463)"
52.5031751,13.4446315,"(52.5031751, 13.4446315)"
52.4821841,13.4291901,"(52.4821841, 13.4291901)"
52.4822677,13.4291604,"(52.4822677, 13.4291604)"
52.4825509,13.4287709,"(52.4825509, 13.4287709)"
52.4880108,13.4291023,"(52.4880108, 13.4291023)"
52.488394,13.4269433,"(52.488394, 13.4269433)"
52.4807437,13.4155218,"(52.4807437, 13.4155218)"
52.4807596,13.4159899,"(52.4807596, 13.4159899)"
52.4882087,13.4288568,"(52.4882087, 13.4288568)"
52.6050458,13.3219583,"(52.6050458, 13.3219583)"
52.489413,13.4307077,"(52.489413, 13.4307077)"
52.489521,13.430989,"(52.489521, 13.430989)"
52.4898936,13.4309639,"(52.4898936, 13.4309639)"
52.4899847,13.4310534,"(52.4899847, 13.4310534)"
52.4964298,13.4550462,"(52.4964298, 13.4550462)"
52.508765,13.4844331,"(52.508765, 13.4844331)"
52.5105009,13.4986777,"(52.5105009, 13.4986777)"
52.5108049,13.4993216,"(52.5108049, 13.4993216)"
52.5117771,13.4901724,"(52.5117771, 13.4901724)"
52.5117927,13.4903976,"(52.5117927, 13.4903976)"
52.4963794,13.393121,"(52.4963794, 13.393121)"
52.5799817,13.2938905,"(52.5799817, 13.2938905)"
52.4308523,13.5228432,"(52.4308523, 13.5228432)"
52.5142699,13.6114215,"(52.5142699, 13.6114215)"
52.5242647,13.3689865,"(52.5242647, 13.3689865)"
52.5156791,13.4486167,"(52.5156791, 13.4486167)"
52.4912263,13.4502544,"(52.4912263, 13.4502544)"
52.496665,13.4003478,"(52.496665, 13.4003478)"
52.5022359,13.3815348,"(52.5022359, 13.3815348)"
52.539555,13.3435822,"(52.539555, 13.3435822)"
52.437752,13.3579917,"(52.437752, 13.3579917)"
52.5400287,13.3428173,"(52.5400287, 13.3428173)"
52.5199652,13.3589253,"(52.5199652, 13.3589253)"
52.5406537,13.3459118,"(52.5406537, 13.3459118)"
52.5407298,13.3457801,"(52.5407298, 13.3457801)"
52.5399515,13.3448567,"(52.5399515, 13.3448567)"
52.5195153,13.3517221,"(52.5195153, 13.3517221)"
52.4635067,13.3134307,"(52.4635067, 13.3134307)"
52.4998366,13.3726531,"(52.4998366, 13.3726531)"
52.4556072,13.5891495,"(52.4556072, 13.5891495)"
52.5223129,13.4019487,"(52.5223129, 13.4019487)"
52.5238844,13.4027447,"(52.5238844, 13.4027447)"
52.5246367,13.4031878,"(52.5246367, 13.4031878)"
52.5275059,13.4047868,"(52.5275059, 13.4047868)"
52.4934317,13.4220201,"(52.4934317, 13.4220201)"
52.4558667,13.5264118,"(52.4558667, 13.5264118)"
52.4387404,13.3427396,"(52.4387404, 13.3427396)"
52.5221614,13.4049349,"(52.5221614, 13.4049349)"
52.5228633,13.4070733,"(52.5228633, 13.4070733)"
52.5418551,13.2553246,"(52.5418551, 13.2553246)"
52.5125501,13.3236203,"(52.5125501, 13.3236203)"
52.4136463,13.5745985,"(52.4136463, 13.5745985)"
52.5490497,13.4169236,"(52.5490497, 13.4169236)"
52.4676321,13.3000642,"(52.4676321, 13.3000642)"
52.5249839,13.3810155,"(52.5249839, 13.3810155)"
52.483401,13.4311071,"(52.483401, 13.4311071)"
52.514659,13.4349788,"(52.514659, 13.4349788)"
52.5146998,13.4346488,"(52.5146998, 13.4346488)"
52.5147341,13.4343726,"(52.5147341, 13.4343726)"
52.5147716,13.4340883,"(52.5147716, 13.4340883)"
52.6078642,13.430496,"(52.6078642, 13.430496)"
52.5141171,13.4348974,"(52.5141171, 13.4348974)"
52.6149776,13.4329406,"(52.6149776, 13.4329406)"
52.5002628,13.3718653,"(52.5002628, 13.3718653)"
52.4996244,13.3714884,"(52.4996244, 13.3714884)"
52.4772313,13.4229702,"(52.4772313, 13.4229702)"
52.4896197,13.4391764,"(52.4896197, 13.4391764)"
52.487364,13.4313268,"(52.487364, 13.4313268)"
52.4817141,13.4353652,"(52.4817141, 13.4353652)"
52.6068126,13.4337159,"(52.6068126, 13.4337159)"
52.4969969,13.3699879,"(52.4969969, 13.3699879)"
52.4982722,13.4310136,"(52.4982722, 13.4310136)"
52.4985596,13.4312635,"(52.4985596, 13.4312635)"
52.4891776,13.4082475,"(52.4891776, 13.4082475)"
52.4948141,13.435816,"(52.4948141, 13.435816)"
52.4924977,13.4337619,"(52.4924977, 13.4337619)"
52.4926798,13.4339202,"(52.4926798, 13.4339202)"
52.4927798,13.433799,"(52.4927798, 13.433799)"
52.4928516,13.4340909,"(52.4928516, 13.4340909)"
52.4929324,13.4339735,"(52.4929324, 13.4339735)"
52.493051,13.43407,"(52.493051, 13.43407)"
52.493108,13.434333,"(52.493108, 13.434333)"
52.493263,13.4344984,"(52.493263, 13.4344984)"
52.4932804,13.4343076,"(52.4932804, 13.4343076)"
52.4934515,13.4346941,"(52.4934515, 13.4346941)"
52.4937031,13.434724,"(52.4937031, 13.434724)"
52.4938446,13.4348631,"(52.4938446, 13.4348631)"
52.6072999,13.4337988,"(52.6072999, 13.4337988)"
52.6074069,13.4339193,"(52.6074069, 13.4339193)"
52.4930218,13.4217487,"(52.4930218, 13.4217487)"
52.5133916,13.6172753,"(52.5133916, 13.6172753)"
52.5233877,13.4334417,"(52.5233877, 13.4334417)"
52.5429193,13.4413104,"(52.5429193, 13.4413104)"
52.5431044,13.441536,"(52.5431044, 13.441536)"
52.5490958,13.3486326,"(52.5490958, 13.3486326)"
52.4894435,13.3889059,"(52.4894435, 13.3889059)"
52.52338,13.3447387,"(52.52338, 13.3447387)"
52.52346,13.3453959,"(52.52346, 13.3453959)"
52.4928826,13.4219215,"(52.4928826, 13.4219215)"
52.4917653,13.4259609,"(52.4917653, 13.4259609)"
52.4886309,13.3715268,"(52.4886309, 13.3715268)"
52.4889159,13.370922,"(52.4889159, 13.370922)"
52.5176316,13.3732035,"(52.5176316, 13.3732035)"
52.4368744,13.2320326,"(52.4368744, 13.2320326)"
52.496553,13.4131521,"(52.496553, 13.4131521)"
52.4966478,13.413204,"(52.4966478, 13.413204)"
52.4967033,13.4139164,"(52.4967033, 13.4139164)"
52.479864,13.4224082,"(52.479864, 13.4224082)"
52.4576537,13.5273293,"(52.4576537, 13.5273293)"
52.5692757,13.5475426,"(52.5692757, 13.5475426)"
52.5303351,13.3173168,"(52.5303351, 13.3173168)"
52.5282646,13.3178506,"(52.5282646, 13.3178506)"
52.5296462,13.6241296,"(52.5296462, 13.6241296)"
52.4897979,13.3733958,"(52.4897979, 13.3733958)"
52.5113214,13.3346933,"(52.5113214, 13.3346933)"
52.5099483,13.3755647,"(52.5099483, 13.3755647)"
52.4879281,13.3767828,"(52.4879281, 13.3767828)"
52.5493093,13.3876396,"(52.5493093, 13.3876396)"
52.536458,13.432816,"(52.536458, 13.432816)"
52.536125,13.432564,"(52.536125, 13.432564)"
52.535902,13.433057,"(52.535902, 13.433057)"
52.534489,13.431409,"(52.534489, 13.431409)"
52.534385,13.431299,"(52.534385, 13.431299)"
52.5331403,13.4345685,"(52.5331403, 13.4345685)"
52.532761,13.435549,"(52.532761, 13.435549)"
52.5442521,13.3533918,"(52.5442521, 13.3533918)"
52.5448304,13.3541759,"(52.5448304, 13.3541759)"
52.5362263,13.4334854,"(52.5362263, 13.4334854)"
52.421789,13.106514,"(52.421789, 13.106514)"
52.497671,13.4437838,"(52.497671, 13.4437838)"
52.4978529,13.4439943,"(52.4978529, 13.4439943)"
52.4976191,13.4439536,"(52.4976191, 13.4439536)"
52.4991887,13.4429122,"(52.4991887, 13.4429122)"
52.5053025,13.3363679,"(52.5053025, 13.3363679)"
52.5053339,13.3360121,"(52.5053339, 13.3360121)"
52.5053741,13.3355866,"(52.5053741, 13.3355866)"
52.5051856,13.3374357,"(52.5051856, 13.3374357)"
52.5457806,13.1681486,"(52.5457806, 13.1681486)"
52.5351353,13.349526,"(52.5351353, 13.349526)"
52.5234236,13.4329948,"(52.5234236, 13.4329948)"
52.5086686,13.6134061,"(52.5086686, 13.6134061)"
52.6220901,13.2401764,"(52.6220901, 13.2401764)"
52.5189407,13.3307785,"(52.5189407, 13.3307785)"
52.5189689,13.3307053,"(52.5189689, 13.3307053)"
52.5762188,13.2952316,"(52.5762188, 13.2952316)"
52.5489103,13.3995182,"(52.5489103, 13.3995182)"
52.5428744,13.4117208,"(52.5428744, 13.4117208)"
52.4175097,13.4362039,"(52.4175097, 13.4362039)"
52.4191254,13.4223756,"(52.4191254, 13.4223756)"
52.5263299,13.4470222,"(52.5263299, 13.4470222)"
52.5263559,13.447003,"(52.5263559, 13.447003)"
52.4965665,13.3846309,"(52.4965665, 13.3846309)"
52.5184681,13.3643955,"(52.5184681, 13.3643955)"
52.5556617,13.1982583,"(52.5556617, 13.1982583)"
52.513676,13.2271709,"(52.513676, 13.2271709)"
52.5137058,13.2275035,"(52.5137058, 13.2275035)"
52.5166712,13.4465526,"(52.5166712, 13.4465526)"
52.475577,13.4547309,"(52.475577, 13.4547309)"
52.4757768,13.454951,"(52.4757768, 13.454951)"
52.5290079,13.275306,"(52.5290079, 13.275306)"
52.5292879,13.2768423,"(52.5292879, 13.2768423)"
52.4924294,13.2357698,"(52.4924294, 13.2357698)"
52.5015919,13.4776293,"(52.5015919, 13.4776293)"
52.5016322,13.4775003,"(52.5016322, 13.4775003)"
52.4972803,13.5231212,"(52.4972803, 13.5231212)"
52.5242126,13.3439088,"(52.5242126, 13.3439088)"
52.4531726,13.5179768,"(52.4531726, 13.5179768)"
52.5045686,13.2628681,"(52.5045686, 13.2628681)"
52.5048487,13.2636403,"(52.5048487, 13.2636403)"
52.5041909,13.2632801,"(52.5041909, 13.2632801)"
52.5050925,13.263537,"(52.5050925, 13.263537)"
52.5045353,13.2637978,"(52.5045353, 13.2637978)"
52.5025253,13.2626133,"(52.5025253, 13.2626133)"
52.503133,13.2634489,"(52.503133, 13.2634489)"
52.5304259,13.4274236,"(52.5304259, 13.4274236)"
52.5764066,13.2956013,"(52.5764066, 13.2956013)"
52.5488567,13.4232736,"(52.5488567, 13.4232736)"
52.6042954,13.3988744,"(52.6042954, 13.3988744)"
52.5416632,13.417858,"(52.5416632, 13.417858)"
52.5254178,13.4663899,"(52.5254178, 13.4663899)"
52.5408589,13.4048998,"(52.5408589, 13.4048998)"
52.4461689,13.6273418,"(52.4461689, 13.6273418)"
52.5290846,13.3623499,"(52.5290846, 13.3623499)"
52.5240944,13.3441213,"(52.5240944, 13.3441213)"
52.4788925,13.4739398,"(52.4788925, 13.4739398)"
52.5237999,13.343713,"(52.5237999, 13.343713)"
52.5235062,13.3436191,"(52.5235062, 13.3436191)"
52.5046831,13.4495597,"(52.5046831, 13.4495597)"
52.4730536,13.2992772,"(52.4730536, 13.2992772)"
52.4524482,13.271029,"(52.4524482, 13.271029)"
52.5023774,13.3946136,"(52.5023774, 13.3946136)"
52.51814,13.346157,"(52.51814, 13.346157)"
52.5705614,13.3067532,"(52.5705614, 13.3067532)"
52.5707292,13.3067658,"(52.5707292, 13.3067658)"
52.5709087,13.3067787,"(52.5709087, 13.3067787)"
52.5713721,13.3067407,"(52.5713721, 13.3067407)"
52.5715108,13.3067504,"(52.5715108, 13.3067504)"
52.57165,13.3067605,"(52.57165, 13.3067605)"
52.5717923,13.306771,"(52.5717923, 13.306771)"
52.5856463,13.3077536,"(52.5856463, 13.3077536)"
52.4738218,13.3002397,"(52.4738218, 13.3002397)"
52.4731389,13.2995692,"(52.4731389, 13.2995692)"
52.4742535,13.3017012,"(52.4742535, 13.3017012)"
52.474416,13.3020393,"(52.474416, 13.3020393)"
52.4603913,13.4157864,"(52.4603913, 13.4157864)"
52.5065773,13.3899746,"(52.5065773, 13.3899746)"
52.5183431,13.3042134,"(52.5183431, 13.3042134)"
52.5183736,13.3041094,"(52.5183736, 13.3041094)"
52.5760131,13.283139,"(52.5760131, 13.283139)"
52.5761337,13.291324,"(52.5761337, 13.291324)"
52.5761438,13.2831382,"(52.5761438, 13.2831382)"
52.5761624,13.2820756,"(52.5761624, 13.2820756)"
52.576231,13.2913158,"(52.576231, 13.2913158)"
52.5762801,13.2831483,"(52.5762801, 13.2831483)"
52.5762945,13.2826164,"(52.5762945, 13.2826164)"
52.5763021,13.2820725,"(52.5763021, 13.2820725)"
52.5763304,13.2913205,"(52.5763304, 13.2913205)"
52.5764446,13.2826319,"(52.5764446, 13.2826319)"
52.5765312,13.2816355,"(52.5765312, 13.2816355)"
52.5765369,13.2814196,"(52.5765369, 13.2814196)"
52.5765402,13.2811921,"(52.5765402, 13.2811921)"
52.5766444,13.2768282,"(52.5766444, 13.2768282)"
52.5714723,13.3019754,"(52.5714723, 13.3019754)"
52.5716269,13.3022044,"(52.5716269, 13.3022044)"
52.5051077,13.3014999,"(52.5051077, 13.3014999)"
52.5138223,13.3367886,"(52.5138223, 13.3367886)"
52.503768,13.413933,"(52.503768, 13.413933)"
52.502043,13.414537,"(52.502043, 13.414537)"
52.5719785,13.3083823,"(52.5719785, 13.3083823)"
52.5719892,13.3081054,"(52.5719892, 13.3081054)"
52.5719971,13.3078507,"(52.5719971, 13.3078507)"
52.5736032,13.3198031,"(52.5736032, 13.3198031)"
52.5737402,13.3192829,"(52.5737402, 13.3192829)"
52.5737575,13.3195631,"(52.5737575, 13.3195631)"
52.512794,13.3266325,"(52.512794, 13.3266325)"
52.512807,13.3269724,"(52.512807, 13.3269724)"
52.563533,13.3277585,"(52.563533, 13.3277585)"
52.5636295,13.3277291,"(52.5636295, 13.3277291)"
52.5646719,13.3291185,"(52.5646719, 13.3291185)"
52.5138102,13.3222274,"(52.5138102, 13.3222274)"
52.5139867,13.3221997,"(52.5139867, 13.3221997)"
52.5141041,13.3221816,"(52.5141041, 13.3221816)"
52.5150164,13.3260209,"(52.5150164, 13.3260209)"
52.5167648,13.3246591,"(52.5167648, 13.3246591)"
52.522829,13.3304281,"(52.522829, 13.3304281)"
52.5229618,13.3301097,"(52.5229618, 13.3301097)"
52.524441,13.3344237,"(52.524441, 13.3344237)"
52.5246611,13.3360684,"(52.5246611, 13.3360684)"
52.525455,13.3392548,"(52.525455, 13.3392548)"
52.5254748,13.3390108,"(52.5254748, 13.3390108)"
52.475709,13.364026,"(52.475709, 13.364026)"
52.5712744,13.3072766,"(52.5712744, 13.3072766)"
52.5714277,13.307287,"(52.5714277, 13.307287)"
52.5715877,13.3072998,"(52.5715877, 13.3072998)"
52.5717457,13.307319,"(52.5717457, 13.307319)"
52.5723658,13.3077607,"(52.5723658, 13.3077607)"
52.5725239,13.3077775,"(52.5725239, 13.3077775)"
52.5726752,13.3077895,"(52.5726752, 13.3077895)"
52.5728303,13.3078063,"(52.5728303, 13.3078063)"
52.5733706,13.3068956,"(52.5733706, 13.3068956)"
52.5733784,13.3071797,"(52.5733784, 13.3071797)"
52.5733843,13.3065827,"(52.5733843, 13.3065827)"
52.5733896,13.3064203,"(52.5733896, 13.3064203)"
52.5736231,13.3061338,"(52.5736231, 13.3061338)"
52.5736729,13.3068313,"(52.5736729, 13.3068313)"
52.5737894,13.3060746,"(52.5737894, 13.3060746)"
52.5738646,13.3068442,"(52.5738646, 13.3068442)"
52.5739353,13.3059954,"(52.5739353, 13.3059954)"
52.5740856,13.3059345,"(52.5740856, 13.3059345)"
52.574349,13.3070864,"(52.574349, 13.3070864)"
52.5743586,13.3068725,"(52.5743586, 13.3068725)"
52.5743717,13.3064956,"(52.5743717, 13.3064956)"
52.5751509,13.3066563,"(52.5751509, 13.3066563)"
52.5752967,13.3063179,"(52.5752967, 13.3063179)"
52.5755292,13.3065737,"(52.5755292, 13.3065737)"
52.578769,13.3089788,"(52.578769, 13.3089788)"
52.5845942,13.3132997,"(52.5845942, 13.3132997)"
52.5845974,13.3114557,"(52.5845974, 13.3114557)"
52.5853533,13.3140341,"(52.5853533, 13.3140341)"
52.530195,13.403033,"(52.530195, 13.403033)"
52.5304914,13.4032099,"(52.5304914, 13.4032099)"
52.57454,13.3346185,"(52.57454, 13.3346185)"
52.5747187,13.3346386,"(52.5747187, 13.3346386)"
52.5748609,13.3346489,"(52.5748609, 13.3346489)"
52.5750069,13.3346623,"(52.5750069, 13.3346623)"
52.5751758,13.3346623,"(52.5751758, 13.3346623)"
52.5257244,13.3378973,"(52.5257244, 13.3378973)"
52.5257259,13.3411184,"(52.5257259, 13.3411184)"
52.5261419,13.3413745,"(52.5261419, 13.3413745)"
52.5261645,13.3416324,"(52.5261645, 13.3416324)"
52.5261957,13.3412814,"(52.5261957, 13.3412814)"
52.5262285,13.3405792,"(52.5262285, 13.3405792)"
52.5690528,13.3301022,"(52.5690528, 13.3301022)"
52.5699048,13.328463,"(52.5699048, 13.328463)"
52.5702269,13.323297,"(52.5702269, 13.323297)"
52.5704576,13.3084064,"(52.5704576, 13.3084064)"
52.570637,13.3084176,"(52.570637, 13.3084176)"
52.5708107,13.3084356,"(52.5708107, 13.3084356)"
52.570928,13.3088492,"(52.570928, 13.3088492)"
52.5712701,13.3087599,"(52.5712701, 13.3087599)"
52.571401,13.3091778,"(52.571401, 13.3091778)"
52.5714902,13.3089547,"(52.5714902, 13.3089547)"
52.5038,13.41632,"(52.5038, 13.41632)"
52.504441,13.415126,"(52.504441, 13.415126)"
52.4194606,13.3138346,"(52.4194606, 13.3138346)"
52.4227587,13.312707,"(52.4227587, 13.312707)"
52.4230533,13.3128428,"(52.4230533, 13.3128428)"
52.4295097,13.3269792,"(52.4295097, 13.3269792)"
52.5746825,13.307569,"(52.5746825, 13.307569)"
52.574858,13.3075896,"(52.574858, 13.3075896)"
52.5750386,13.3076069,"(52.5750386, 13.3076069)"
52.5752151,13.3076209,"(52.5752151, 13.3076209)"
52.5755372,13.3080916,"(52.5755372, 13.3080916)"
52.5757127,13.3081072,"(52.5757127, 13.3081072)"
52.5758042,13.3073592,"(52.5758042, 13.3073592)"
52.5758907,13.3082002,"(52.5758907, 13.3082002)"
52.5759863,13.3073707,"(52.5759863, 13.3073707)"
52.5760678,13.3082175,"(52.5760678, 13.3082175)"
52.5761623,13.3073798,"(52.5761623, 13.3073798)"
52.5765289,13.3085981,"(52.5765289, 13.3085981)"
52.5765369,13.3083002,"(52.5765369, 13.3083002)"
52.576546,13.30805,"(52.576546, 13.30805)"
52.576552,13.3077373,"(52.576552, 13.3077373)"
52.5771257,13.3080822,"(52.5771257, 13.3080822)"
52.5771681,13.3082184,"(52.5771681, 13.3082184)"
52.5772402,13.308635,"(52.5772402, 13.308635)"
