lat,lon,coor
52.6053783,13.2916374,"(52.6053783, 13.2916374)"
52.6106284,13.3094628,"(52.6106284, 13.3094628)"
52.6131425,13.311462,"(52.6131425, 13.311462)"
52.6108889,13.3185898,"(52.6108889, 13.3185898)"
52.6034314,13.3090044,"(52.6034314, 13.3090044)"
52.5998672,13.3016102,"(52.5998672, 13.3016102)"
52.5978262,13.2969632,"(52.5978262, 13.2969632)"
52.5987862,13.2919552,"(52.5987862, 13.2919552)"
52.5913419,13.2978906,"(52.5913419, 13.2978906)"
52.5883056,13.2937244,"(52.5883056, 13.2937244)"
52.6082953,13.3232684,"(52.6082953, 13.3232684)"
52.6028851,13.3312623,"(52.6028851, 13.3312623)"
52.5978275,13.3325556,"(52.5978275, 13.3325556)"
52.6019966,13.3205301,"(52.6019966, 13.3205301)"
52.5959063,13.3370643,"(52.5959063, 13.3370643)"
52.5943091,13.3189378,"(52.5943091, 13.3189378)"
52.5916321,13.3120838,"(52.5916321, 13.3120838)"
52.5900798,13.3097964,"(52.5900798, 13.3097964)"
52.5931846,13.3336793,"(52.5931846, 13.3336793)"
52.5895434,13.3252363,"(52.5895434, 13.3252363)"
52.5891479,13.3389373,"(52.5891479, 13.3389373)"
52.4994768,13.5554163,"(52.4994768, 13.5554163)"
52.5112599,13.5324966,"(52.5112599, 13.5324966)"
52.5123476,13.4855971,"(52.5123476, 13.4855971)"
52.5013071,13.3477898,"(52.5013071, 13.3477898)"
52.5017267,13.3442805,"(52.5017267, 13.3442805)"
52.5973703,13.3757876,"(52.5973703, 13.3757876)"
52.4722055,13.4797232,"(52.4722055, 13.4797232)"
52.4758446,13.4758238,"(52.4758446, 13.4758238)"
52.4913721,13.1805092,"(52.4913721, 13.1805092)"
52.5919721,13.3835693,"(52.5919721, 13.3835693)"
52.5618713,13.412782,"(52.5618713, 13.412782)"
52.5045579,13.3668471,"(52.5045579, 13.3668471)"
52.630924,13.2728234,"(52.630924, 13.2728234)"
52.626723,13.302388,"(52.626723, 13.302388)"
52.5265214,13.3243177,"(52.5265214, 13.3243177)"
52.532315,13.3415693,"(52.532315, 13.3415693)"
52.5134116,13.4315076,"(52.5134116, 13.4315076)"
52.5053951,13.4956432,"(52.5053951, 13.4956432)"
52.5253534,13.3394783,"(52.5253534, 13.3394783)"
52.4990405,13.3522729,"(52.4990405, 13.3522729)"
52.5080432,13.5091238,"(52.5080432, 13.5091238)"
52.6023749,13.4021937,"(52.6023749, 13.4021937)"
52.5028524,13.4935568,"(52.5028524, 13.4935568)"
52.5032534,13.4845301,"(52.5032534, 13.4845301)"
52.4996191,13.5790341,"(52.4996191, 13.5790341)"
52.5472557,13.589706,"(52.5472557, 13.589706)"
52.511031,13.4617727,"(52.511031, 13.4617727)"
52.5079162,13.4549454,"(52.5079162, 13.4549454)"
52.5031089,13.4987611,"(52.5031089, 13.4987611)"
52.4988716,13.4999948,"(52.4988716, 13.4999948)"
52.4970444,13.5061488,"(52.4970444, 13.5061488)"
52.4941859,13.4253417,"(52.4941859, 13.4253417)"
52.4913131,13.4279255,"(52.4913131, 13.4279255)"
52.5008245,13.2988166,"(52.5008245, 13.2988166)"
52.4983369,13.2905289,"(52.4983369, 13.2905289)"
52.4966845,13.2919939,"(52.4966845, 13.2919939)"
52.5066977,13.5527302,"(52.5066977, 13.5527302)"
52.5109982,13.587232,"(52.5109982, 13.587232)"
52.622247,13.3131691,"(52.622247, 13.3131691)"
52.4978646,13.3496316,"(52.4978646, 13.3496316)"
52.550069,13.5789151,"(52.550069, 13.5789151)"
52.5109994,13.5159509,"(52.5109994, 13.5159509)"
52.5045722,13.5907828,"(52.5045722, 13.5907828)"
52.5088258,13.5824233,"(52.5088258, 13.5824233)"
52.4974151,13.5225622,"(52.4974151, 13.5225622)"
52.5521436,13.4860595,"(52.5521436, 13.4860595)"
52.3915545,13.5618651,"(52.3915545, 13.5618651)"
52.5263608,13.3456037,"(52.5263608, 13.3456037)"
52.5274032,13.3305915,"(52.5274032, 13.3305915)"
52.5970387,13.3647122,"(52.5970387, 13.3647122)"
52.600186,13.3785732,"(52.600186, 13.3785732)"
52.4313353,13.1927023,"(52.4313353, 13.1927023)"
52.5251606,13.3595074,"(52.5251606, 13.3595074)"
52.5268157,13.3642149,"(52.5268157, 13.3642149)"
52.529262,13.3629936,"(52.529262, 13.3629936)"
52.5211205,13.5881422,"(52.5211205, 13.5881422)"
52.5521171,13.4593795,"(52.5521171, 13.4593795)"
52.5360826,13.2744595,"(52.5360826, 13.2744595)"
52.5549985,13.3759718,"(52.5549985, 13.3759718)"
52.444016,13.300967,"(52.444016, 13.300967)"
52.456265,13.3771496,"(52.456265, 13.3771496)"
52.5617868,13.3816197,"(52.5617868, 13.3816197)"
52.3798942,13.3968817,"(52.3798942, 13.3968817)"
52.6398851,13.5098182,"(52.6398851, 13.5098182)"
52.5196168,13.4519463,"(52.5196168, 13.4519463)"
52.5166148,13.3100355,"(52.5166148, 13.3100355)"
52.468165,13.2786092,"(52.468165, 13.2786092)"
52.5010105,13.2926389,"(52.5010105, 13.2926389)"
52.417593,13.4400938,"(52.417593, 13.4400938)"
52.4245633,13.4358826,"(52.4245633, 13.4358826)"
52.4673052,13.3666836,"(52.4673052, 13.3666836)"
52.6098945,13.2484161,"(52.6098945, 13.2484161)"
52.4341919,13.2010711,"(52.4341919, 13.2010711)"
52.5295,13.2965303,"(52.5295, 13.2965303)"
52.6368145,13.5039492,"(52.6368145, 13.5039492)"
52.4208834,13.2042751,"(52.4208834, 13.2042751)"
52.5021128,13.4820109,"(52.5021128, 13.4820109)"
52.4699774,13.3202793,"(52.4699774, 13.3202793)"
52.4668995,13.4838759,"(52.4668995, 13.4838759)"
52.4542457,13.4722321,"(52.4542457, 13.4722321)"
52.545168,13.3019886,"(52.545168, 13.3019886)"
52.4596098,13.4283901,"(52.4596098, 13.4283901)"
52.5119892,13.4734873,"(52.5119892, 13.4734873)"
52.4711032,13.4630152,"(52.4711032, 13.4630152)"
52.430586,13.2323916,"(52.430586, 13.2323916)"
52.4262811,13.2095726,"(52.4262811, 13.2095726)"
52.4660167,13.4365021,"(52.4660167, 13.4365021)"
52.4034489,13.4002283,"(52.4034489, 13.4002283)"
52.487446,13.3946568,"(52.487446, 13.3946568)"
52.5121157,13.3825681,"(52.5121157, 13.3825681)"
52.5119777,13.3098345,"(52.5119777, 13.3098345)"
52.5112753,13.3043557,"(52.5112753, 13.3043557)"
52.5112915,13.3001648,"(52.5112915, 13.3001648)"
52.4189063,13.3180648,"(52.4189063, 13.3180648)"
52.5288696,13.3061864,"(52.5288696, 13.3061864)"
52.5349772,13.282633,"(52.5349772, 13.282633)"
52.5327812,13.4819061,"(52.5327812, 13.4819061)"
52.4896931,13.2713772,"(52.4896931, 13.2713772)"
52.4877521,13.2643507,"(52.4877521, 13.2643507)"
52.4899043,13.3152724,"(52.4899043, 13.3152724)"
52.4175477,13.4090943,"(52.4175477, 13.4090943)"
52.386746,13.3971522,"(52.386746, 13.3971522)"
52.3886162,13.3871203,"(52.3886162, 13.3871203)"
52.4871596,13.3874982,"(52.4871596, 13.3874982)"
52.4889653,13.3979352,"(52.4889653, 13.3979352)"
52.4641359,13.4337604,"(52.4641359, 13.4337604)"
52.465669,13.3860744,"(52.465669, 13.3860744)"
52.5216704,13.3251442,"(52.5216704, 13.3251442)"
52.5230706,13.3221015,"(52.5230706, 13.3221015)"
52.4385778,13.2153913,"(52.4385778, 13.2153913)"
52.4388419,13.2061719,"(52.4388419, 13.2061719)"
52.4904998,13.4319718,"(52.4904998, 13.4319718)"
52.5651218,13.2089185,"(52.5651218, 13.2089185)"
52.5672667,13.2106777,"(52.5672667, 13.2106777)"
52.5620458,13.2061306,"(52.5620458, 13.2061306)"
52.4604025,13.4353573,"(52.4604025, 13.4353573)"
52.5071387,13.5585489,"(52.5071387, 13.5585489)"
52.500836,13.4408418,"(52.500836, 13.4408418)"
52.4861284,13.3506339,"(52.4861284, 13.3506339)"
52.5016622,13.4089888,"(52.5016622, 13.4089888)"
52.5130169,13.4121401,"(52.5130169, 13.4121401)"
52.5323191,13.4122277,"(52.5323191, 13.4122277)"
52.4475829,13.6406468,"(52.4475829, 13.6406468)"
52.4557109,13.5539414,"(52.4557109, 13.5539414)"
52.5315236,13.5959051,"(52.5315236, 13.5959051)"
52.4893512,13.4264689,"(52.4893512, 13.4264689)"
52.5367809,13.2707353,"(52.5367809, 13.2707353)"
52.4838386,13.520221,"(52.4838386, 13.520221)"
52.4426453,13.2404764,"(52.4426453, 13.2404764)"
52.5459939,13.3955884,"(52.5459939, 13.3955884)"
52.553022,13.5195588,"(52.553022, 13.5195588)"
52.4478697,13.4842141,"(52.4478697, 13.4842141)"
52.4421554,13.457095,"(52.4421554, 13.457095)"
52.423088,13.4838121,"(52.423088, 13.4838121)"
52.4505903,13.2702675,"(52.4505903, 13.2702675)"
52.4660862,13.4707561,"(52.4660862, 13.4707561)"
52.4634026,13.475367,"(52.4634026, 13.475367)"
52.503431,13.3113111,"(52.503431, 13.3113111)"
52.4636785,13.4445429,"(52.4636785, 13.4445429)"
52.4590418,13.4990691,"(52.4590418, 13.4990691)"
52.4623351,13.5137819,"(52.4623351, 13.5137819)"
52.4539382,13.5057354,"(52.4539382, 13.5057354)"
52.4391896,13.4599393,"(52.4391896, 13.4599393)"
52.4453571,13.4584341,"(52.4453571, 13.4584341)"
52.4573478,13.4482244,"(52.4573478, 13.4482244)"
52.4607097,13.4406134,"(52.4607097, 13.4406134)"
52.5210863,13.4466642,"(52.5210863, 13.4466642)"
52.4397119,13.3835797,"(52.4397119, 13.3835797)"
52.5033824,13.3948566,"(52.5033824, 13.3948566)"
52.4737967,13.4235341,"(52.4737967, 13.4235341)"
52.4681422,13.445429,"(52.4681422, 13.445429)"
52.4315445,13.5389257,"(52.4315445, 13.5389257)"
52.4573603,13.3906353,"(52.4573603, 13.3906353)"
52.5383218,13.4093,"(52.5383218, 13.4093)"
52.4860779,13.4387751,"(52.4860779, 13.4387751)"
52.4644303,13.4140349,"(52.4644303, 13.4140349)"
52.6351432,13.4993719,"(52.6351432, 13.4993719)"
52.5344113,13.5397181,"(52.5344113, 13.5397181)"
52.5603099,13.2429835,"(52.5603099, 13.2429835)"
52.5003201,13.3492348,"(52.5003201, 13.3492348)"
52.3938845,13.5728226,"(52.3938845, 13.5728226)"
52.4255819,13.3030738,"(52.4255819, 13.3030738)"
52.5343552,13.5958408,"(52.5343552, 13.5958408)"
52.4155602,13.420145,"(52.4155602, 13.420145)"
52.4389384,13.4103134,"(52.4389384, 13.4103134)"
52.442719,13.4296931,"(52.442719, 13.4296931)"
52.4678867,13.4309067,"(52.4678867, 13.4309067)"
52.4926016,13.5326118,"(52.4926016, 13.5326118)"
52.4742327,13.4547774,"(52.4742327, 13.4547774)"
52.4240049,13.2957316,"(52.4240049, 13.2957316)"
52.3933979,13.5726952,"(52.3933979, 13.5726952)"
52.4044302,13.5756913,"(52.4044302, 13.5756913)"
52.4062348,13.5688659,"(52.4062348, 13.5688659)"
52.3991977,13.5537583,"(52.3991977, 13.5537583)"
52.4843717,13.6029891,"(52.4843717, 13.6029891)"
52.4098696,13.5271187,"(52.4098696, 13.5271187)"
52.5152006,13.6104736,"(52.5152006, 13.6104736)"
52.5207098,13.6063248,"(52.5207098, 13.6063248)"
52.4296368,13.3928772,"(52.4296368, 13.3928772)"
52.4362041,13.2914662,"(52.4362041, 13.2914662)"
52.5143541,13.4385178,"(52.5143541, 13.4385178)"
52.4461458,13.593506,"(52.4461458, 13.593506)"
52.4476533,13.5540652,"(52.4476533, 13.5540652)"
52.4537213,13.5751184,"(52.4537213, 13.5751184)"
52.4327881,13.5356735,"(52.4327881, 13.5356735)"
52.4307481,13.5331002,"(52.4307481, 13.5331002)"
52.413703,13.5742709,"(52.413703, 13.5742709)"
52.4181052,13.5412469,"(52.4181052, 13.5412469)"
52.4552728,13.5796871,"(52.4552728, 13.5796871)"
52.4187952,13.1573476,"(52.4187952, 13.1573476)"
52.4684541,13.3157521,"(52.4684541, 13.3157521)"
52.5031143,13.5077991,"(52.5031143, 13.5077991)"
52.4983114,13.3348341,"(52.4983114, 13.3348341)"
52.6427886,13.30206,"(52.6427886, 13.30206)"
52.6391254,13.2981936,"(52.6391254, 13.2981936)"
52.6412843,13.2864734,"(52.6412843, 13.2864734)"
52.6329991,13.2916556,"(52.6329991, 13.2916556)"
52.4449253,13.5874773,"(52.4449253, 13.5874773)"
52.459301,13.3161571,"(52.459301, 13.3161571)"
52.5292642,13.4607268,"(52.5292642, 13.4607268)"
52.4418693,13.5633849,"(52.4418693, 13.5633849)"
52.4388477,13.5642417,"(52.4388477, 13.5642417)"
52.5140665,13.1970471,"(52.5140665, 13.1970471)"
52.4448693,13.5745378,"(52.4448693, 13.5745378)"
52.5118991,13.4661988,"(52.5118991, 13.4661988)"
52.4886717,13.3533121,"(52.4886717, 13.3533121)"
52.530761,13.5438922,"(52.530761, 13.5438922)"
52.5647248,13.2156698,"(52.5647248, 13.2156698)"
52.4181805,13.1484126,"(52.4181805, 13.1484126)"
52.4725667,13.3059332,"(52.4725667, 13.3059332)"
52.4374692,13.2322824,"(52.4374692, 13.2322824)"
52.4928901,13.3796964,"(52.4928901, 13.3796964)"
52.4936107,13.3851703,"(52.4936107, 13.3851703)"
52.50982,13.4510935,"(52.50982, 13.4510935)"
52.5278254,13.4109795,"(52.5278254, 13.4109795)"
52.5271545,13.4080466,"(52.5271545, 13.4080466)"
52.5254432,13.4036447,"(52.5254432, 13.4036447)"
52.523341,13.4032319,"(52.523341, 13.4032319)"
52.4890124,13.432946,"(52.4890124, 13.432946)"
52.4772096,13.2812459,"(52.4772096, 13.2812459)"
52.4480851,13.2907395,"(52.4480851, 13.2907395)"
52.5093215,13.4968683,"(52.5093215, 13.4968683)"
52.4553997,13.4097096,"(52.4553997, 13.4097096)"
52.4616347,13.3852925,"(52.4616347, 13.3852925)"
52.4626695,13.4006286,"(52.4626695, 13.4006286)"
52.4574416,13.6010271,"(52.4574416, 13.6010271)"
52.4530485,13.6023789,"(52.4530485, 13.6023789)"
52.4542704,13.6125689,"(52.4542704, 13.6125689)"
52.4530422,13.6073519,"(52.4530422, 13.6073519)"
52.4772332,13.3712362,"(52.4772332, 13.3712362)"
52.4520291,13.3207639,"(52.4520291, 13.3207639)"
52.4471817,13.3266881,"(52.4471817, 13.3266881)"
52.443421,13.3314027,"(52.443421, 13.3314027)"
52.5055873,13.5183591,"(52.5055873, 13.5183591)"
52.4413691,13.5955147,"(52.4413691, 13.5955147)"
52.4411882,13.5873764,"(52.4411882, 13.5873764)"
52.4458452,13.574589,"(52.4458452, 13.574589)"
52.4450806,13.5676367,"(52.4450806, 13.5676367)"
52.5433177,13.4381769,"(52.5433177, 13.4381769)"
52.4390579,13.5515292,"(52.4390579, 13.5515292)"
52.4543717,13.2996367,"(52.4543717, 13.2996367)"
52.4513794,13.3017742,"(52.4513794, 13.3017742)"
52.4630008,13.5716411,"(52.4630008, 13.5716411)"
52.5728007,13.408172,"(52.5728007, 13.408172)"
52.555206,13.1984818,"(52.555206, 13.1984818)"
52.4210075,13.5389678,"(52.4210075, 13.5389678)"
52.5013329,13.3308539,"(52.5013329, 13.3308539)"
52.5065188,13.3117924,"(52.5065188, 13.3117924)"
52.5540346,13.4125155,"(52.5540346, 13.4125155)"
52.5085216,13.3336775,"(52.5085216, 13.3336775)"
52.4636485,13.5780701,"(52.4636485, 13.5780701)"
52.4398907,13.6007599,"(52.4398907, 13.6007599)"
52.448395,13.583931,"(52.448395, 13.583931)"
52.4579799,13.5786891,"(52.4579799, 13.5786891)"
52.5374873,13.2866642,"(52.5374873, 13.2866642)"
52.5322319,13.3250558,"(52.5322319, 13.3250558)"
52.5350842,13.350165,"(52.5350842, 13.350165)"
52.4677536,13.49002,"(52.4677536, 13.49002)"
52.5492757,13.2071839,"(52.5492757, 13.2071839)"
52.5485947,13.5036914,"(52.5485947, 13.5036914)"
52.5453713,13.4997426,"(52.5453713, 13.4997426)"
52.5016623,13.4774629,"(52.5016623, 13.4774629)"
52.5220552,13.3798421,"(52.5220552, 13.3798421)"
52.5754596,13.2839542,"(52.5754596, 13.2839542)"
52.5558181,13.4147499,"(52.5558181, 13.4147499)"
52.5038991,13.3324824,"(52.5038991, 13.3324824)"
52.5487407,13.5045323,"(52.5487407, 13.5045323)"
52.5502395,13.4969621,"(52.5502395, 13.4969621)"
52.5546019,13.5016173,"(52.5546019, 13.5016173)"
52.5554875,13.3718692,"(52.5554875, 13.3718692)"
52.5755801,13.2836511,"(52.5755801, 13.2836511)"
52.4815374,13.6013027,"(52.4815374, 13.6013027)"
52.4666963,13.5852781,"(52.4666963, 13.5852781)"
52.4691434,13.5878788,"(52.4691434, 13.5878788)"
52.5756755,13.2712093,"(52.5756755, 13.2712093)"
52.5083676,13.2853569,"(52.5083676, 13.2853569)"
52.5106077,13.2885788,"(52.5106077, 13.2885788)"
52.5108172,13.2928973,"(52.5108172, 13.2928973)"
52.5314478,13.3997096,"(52.5314478, 13.3997096)"
52.5127595,13.4502762,"(52.5127595, 13.4502762)"
52.5158656,13.4506826,"(52.5158656, 13.4506826)"
52.5191711,13.4331216,"(52.5191711, 13.4331216)"
52.5243905,13.4211754,"(52.5243905, 13.4211754)"
52.5258804,13.4172912,"(52.5258804, 13.4172912)"
52.5180243,13.4298113,"(52.5180243, 13.4298113)"
52.5116113,13.4574959,"(52.5116113, 13.4574959)"
52.4589584,13.5802748,"(52.4589584, 13.5802748)"
52.5109075,13.4372429,"(52.5109075, 13.4372429)"
52.4670898,13.5129389,"(52.4670898, 13.5129389)"
52.4645616,13.5128843,"(52.4645616, 13.5128843)"
52.4507304,13.5389635,"(52.4507304, 13.5389635)"
52.4535493,13.5096336,"(52.4535493, 13.5096336)"
52.4558135,13.5100613,"(52.4558135, 13.5100613)"
52.4835036,13.2670884,"(52.4835036, 13.2670884)"
52.4301137,13.1938083,"(52.4301137, 13.1938083)"
52.4213213,13.3722587,"(52.4213213, 13.3722587)"
52.434067,13.3587623,"(52.434067, 13.3587623)"
52.513314,13.238435,"(52.513314, 13.238435)"
52.5422918,13.4895188,"(52.5422918, 13.4895188)"
52.5443799,13.4933407,"(52.5443799, 13.4933407)"
52.4802277,13.3368103,"(52.4802277, 13.3368103)"
52.5406884,13.3671406,"(52.5406884, 13.3671406)"
52.5395807,13.2931438,"(52.5395807, 13.2931438)"
52.441468,13.5772449,"(52.441468, 13.5772449)"
52.4992116,13.5481533,"(52.4992116, 13.5481533)"
52.43007,13.1936048,"(52.43007, 13.1936048)"
52.424269,13.205566,"(52.424269, 13.205566)"
52.4470427,13.6327991,"(52.4470427, 13.6327991)"
52.5359636,13.5172939,"(52.5359636, 13.5172939)"
52.5439624,13.2608376,"(52.5439624, 13.2608376)"
52.5381338,13.2788209,"(52.5381338, 13.2788209)"
52.5392631,13.2994262,"(52.5392631, 13.2994262)"
52.5525699,13.4075384,"(52.5525699, 13.4075384)"
52.5237709,13.4497846,"(52.5237709, 13.4497846)"
52.4375273,13.222592,"(52.4375273, 13.222592)"
52.4350421,13.3264253,"(52.4350421, 13.3264253)"
52.4892607,13.3629991,"(52.4892607, 13.3629991)"
52.546449,13.2309483,"(52.546449, 13.2309483)"
52.4724278,13.5663674,"(52.4724278, 13.5663674)"
52.4522325,13.56951,"(52.4522325, 13.56951)"
52.4390806,13.5873141,"(52.4390806, 13.5873141)"
52.5514048,13.2097067,"(52.5514048, 13.2097067)"
52.6088072,13.2578912,"(52.6088072, 13.2578912)"
52.5405185,13.4341317,"(52.5405185, 13.4341317)"
52.4564051,13.6255555,"(52.4564051, 13.6255555)"
52.6578483,13.2849691,"(52.6578483, 13.2849691)"
52.507091,13.2928507,"(52.507091, 13.2928507)"
52.4851278,13.5651852,"(52.4851278, 13.5651852)"
52.4856216,13.57386,"(52.4856216, 13.57386)"
52.4947003,13.5361321,"(52.4947003, 13.5361321)"
52.4998688,13.321137,"(52.4998688, 13.321137)"
52.4764032,13.3855131,"(52.4764032, 13.3855131)"
52.515599,13.4791626,"(52.515599, 13.4791626)"
52.3867509,13.4065381,"(52.3867509, 13.4065381)"
52.561154,13.4040211,"(52.561154, 13.4040211)"
52.4154399,13.5597831,"(52.4154399, 13.5597831)"
52.5257446,13.3685935,"(52.5257446, 13.3685935)"
52.524282,13.4156959,"(52.524282, 13.4156959)"
52.4884977,13.36903,"(52.4884977, 13.36903)"
52.4989518,13.4401387,"(52.4989518, 13.4401387)"
52.573987,13.3588621,"(52.573987, 13.3588621)"
52.4937205,13.3855667,"(52.4937205, 13.3855667)"
52.5087575,13.3044115,"(52.5087575, 13.3044115)"
52.464381,13.5896781,"(52.464381, 13.5896781)"
52.4380294,13.5408204,"(52.4380294, 13.5408204)"
52.3868153,13.4064906,"(52.3868153, 13.4064906)"
52.4648409,13.3248612,"(52.4648409, 13.3248612)"
52.4629498,13.3267729,"(52.4629498, 13.3267729)"
52.469814,13.4630769,"(52.469814, 13.4630769)"
52.5133018,13.5226686,"(52.5133018, 13.5226686)"
52.4335813,13.3903253,"(52.4335813, 13.3903253)"
52.5291231,13.3436911,"(52.5291231, 13.3436911)"
52.5217748,13.4078883,"(52.5217748, 13.4078883)"
52.4628406,13.3426697,"(52.4628406, 13.3426697)"
52.4513874,13.3478299,"(52.4513874, 13.3478299)"
52.4615039,13.3245089,"(52.4615039, 13.3245089)"
52.5037801,13.3398292,"(52.5037801, 13.3398292)"
52.5394851,13.6193119,"(52.5394851, 13.6193119)"
52.481899,13.439998,"(52.481899, 13.439998)"
52.3841239,13.3965411,"(52.3841239, 13.3965411)"
52.4231819,13.2346424,"(52.4231819, 13.2346424)"
52.4926441,13.3331454,"(52.4926441, 13.3331454)"
52.49252,13.3418138,"(52.49252, 13.3418138)"
52.5088208,13.3081732,"(52.5088208, 13.3081732)"
52.508772,13.3235477,"(52.508772, 13.3235477)"
52.5795693,13.3972644,"(52.5795693, 13.3972644)"
52.5811598,13.3992494,"(52.5811598, 13.3992494)"
52.4892849,13.2903176,"(52.4892849, 13.2903176)"
52.4706883,13.2899766,"(52.4706883, 13.2899766)"
52.3933605,13.4063683,"(52.3933605, 13.4063683)"
52.4369473,13.545621,"(52.4369473, 13.545621)"
52.4351291,13.5530286,"(52.4351291, 13.5530286)"
52.431956,13.5378041,"(52.431956, 13.5378041)"
52.5281122,13.5391965,"(52.5281122, 13.5391965)"
52.5538775,13.383155,"(52.5538775, 13.383155)"
52.5561709,13.3836863,"(52.5561709, 13.3836863)"
52.5504533,13.3788501,"(52.5504533, 13.3788501)"
52.4371595,13.2331491,"(52.4371595, 13.2331491)"
52.4388503,13.2403829,"(52.4388503, 13.2403829)"
52.5117874,13.2099631,"(52.5117874, 13.2099631)"
52.6036503,13.3514518,"(52.6036503, 13.3514518)"
52.4211652,13.4484563,"(52.4211652, 13.4484563)"
52.479014,13.4812524,"(52.479014, 13.4812524)"
52.4246655,13.4359826,"(52.4246655, 13.4359826)"
52.5016899,13.3331756,"(52.5016899, 13.3331756)"
52.4174907,13.5122973,"(52.4174907, 13.5122973)"
52.5331285,13.1554629,"(52.5331285, 13.1554629)"
52.4773615,13.3300926,"(52.4773615, 13.3300926)"
52.5820579,13.4239327,"(52.5820579, 13.4239327)"
52.4113278,13.5040183,"(52.4113278, 13.5040183)"
52.5379765,13.4523417,"(52.5379765, 13.4523417)"
52.4229788,13.3745942,"(52.4229788, 13.3745942)"
52.4878223,13.3330167,"(52.4878223, 13.3330167)"
52.5098965,13.455089,"(52.5098965, 13.455089)"
52.5133431,13.526405,"(52.5133431, 13.526405)"
52.5129553,13.3043775,"(52.5129553, 13.3043775)"
52.5158825,13.3005998,"(52.5158825, 13.3005998)"
52.5163363,13.3027242,"(52.5163363, 13.3027242)"
52.4722278,13.4320251,"(52.4722278, 13.4320251)"
52.5131389,13.5120987,"(52.5131389, 13.5120987)"
52.6146514,13.4703336,"(52.6146514, 13.4703336)"
52.4317279,13.5117892,"(52.4317279, 13.5117892)"
52.4467731,13.5069704,"(52.4467731, 13.5069704)"
52.4744181,13.2940606,"(52.4744181, 13.2940606)"
52.4882218,13.3033639,"(52.4882218, 13.3033639)"
52.4906083,13.304939,"(52.4906083, 13.304939)"
52.4932083,13.3047531,"(52.4932083, 13.3047531)"
52.4958364,13.3085843,"(52.4958364, 13.3085843)"
52.4959342,13.2867531,"(52.4959342, 13.2867531)"
52.5111625,13.26887,"(52.5111625, 13.26887)"
52.519155,13.2571745,"(52.519155, 13.2571745)"
52.5159704,13.2609457,"(52.5159704, 13.2609457)"
52.5158254,13.2625758,"(52.5158254, 13.2625758)"
52.5091301,13.4973234,"(52.5091301, 13.4973234)"
52.620929,13.4819756,"(52.620929, 13.4819756)"
52.4789671,13.3328898,"(52.4789671, 13.3328898)"
52.5155582,13.4615218,"(52.5155582, 13.4615218)"
52.6328903,13.2915634,"(52.6328903, 13.2915634)"
52.6197734,13.3888542,"(52.6197734, 13.3888542)"
52.4383392,13.7201012,"(52.4383392, 13.7201012)"
52.4251657,13.7214585,"(52.4251657, 13.7214585)"
52.4400074,13.3991793,"(52.4400074, 13.3991793)"
52.4494986,13.251755,"(52.4494986, 13.251755)"
52.450324,13.2544396,"(52.450324, 13.2544396)"
52.489567,13.3121072,"(52.489567, 13.3121072)"
52.4910295,13.3605394,"(52.4910295, 13.3605394)"
52.4675038,13.4405508,"(52.4675038, 13.4405508)"
52.5600591,13.4129178,"(52.5600591, 13.4129178)"
52.5544291,13.3922937,"(52.5544291, 13.3922937)"
52.5150442,13.4779366,"(52.5150442, 13.4779366)"
52.5428151,13.392656,"(52.5428151, 13.392656)"
52.5428919,13.3927739,"(52.5428919, 13.3927739)"
52.5448495,13.2103551,"(52.5448495, 13.2103551)"
52.4757773,13.3600056,"(52.4757773, 13.3600056)"
52.4728287,13.3732155,"(52.4728287, 13.3732155)"
52.4874036,13.2846754,"(52.4874036, 13.2846754)"
52.5871111,13.3406129,"(52.5871111, 13.3406129)"
52.4031379,13.5063517,"(52.4031379, 13.5063517)"
52.4045766,13.5107372,"(52.4045766, 13.5107372)"
52.6064634,13.2301793,"(52.6064634, 13.2301793)"
52.6176733,13.2342354,"(52.6176733, 13.2342354)"
52.6217935,13.2456617,"(52.6217935, 13.2456617)"
52.6077589,13.2347906,"(52.6077589, 13.2347906)"
52.503314,13.359431,"(52.503314, 13.359431)"
52.6228483,13.2245563,"(52.6228483, 13.2245563)"
52.4354677,13.5006141,"(52.4354677, 13.5006141)"
52.4398586,13.4997219,"(52.4398586, 13.4997219)"
52.4427046,13.5019979,"(52.4427046, 13.5019979)"
52.4419333,13.5050169,"(52.4419333, 13.5050169)"
52.4920344,13.349868,"(52.4920344, 13.349868)"
52.6130305,13.233685,"(52.6130305, 13.233685)"
52.4463819,13.5004344,"(52.4463819, 13.5004344)"
52.4454737,13.5055404,"(52.4454737, 13.5055404)"
52.6025956,13.2388921,"(52.6025956, 13.2388921)"
52.4479701,13.3005085,"(52.4479701, 13.3005085)"
52.484102,13.3528347,"(52.484102, 13.3528347)"
52.4944504,13.3569766,"(52.4944504, 13.3569766)"
52.4456772,13.2943238,"(52.4456772, 13.2943238)"
52.4541436,13.3236453,"(52.4541436, 13.3236453)"
52.4578039,13.3267784,"(52.4578039, 13.3267784)"
52.4691244,13.3373836,"(52.4691244, 13.3373836)"
52.4763455,13.3374232,"(52.4763455, 13.3374232)"
52.4914572,13.3167984,"(52.4914572, 13.3167984)"
52.5029316,13.3200579,"(52.5029316, 13.3200579)"
52.496174,13.3302563,"(52.496174, 13.3302563)"
52.490045,13.3126075,"(52.490045, 13.3126075)"
52.4949633,13.2955665,"(52.4949633, 13.2955665)"
52.488381,13.4139464,"(52.488381, 13.4139464)"
