lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,convenience,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.55424621600028,52.56324622500029,13.499861633609417,13.51856679877348,52.55874622050028,13.509214216191449,9.634199952134706,True,28.172830517132866,0.045454545454545456,0.11764705882352941,0.013888888888888888,0.2857142857142857,0.045454545454545456,0.1,0.07692307692307693,0.011111111111111112,0.1,0.08333333333333333,0.009523809523809525,0.02857142857142857,0.11567619472031236,0.07272727272727272,0.011111111111111112,0.05535714285714286,0.08640041004059942
52.55424621600028,52.56324622500029,13.51856679877348,13.537271963937544,52.55874622050028,13.527919381355511,10.616869336208982,True,24.5046468776804,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.30000000000000004,0.07692307692307693,0.011111111111111112,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.17272727272727276,0.011111111111111112,0.04494047619047619,0.09362305938844605
52.55424621600028,52.56324622500029,13.537271963937544,13.55597712910161,52.55874622050028,13.546624546519578,11.654184572733232,True,21.640235533797973,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.01904761904761905,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04732142857142857,0.0586473156278522
52.55424621600028,52.56324622500029,13.55597712910161,13.574682294265674,52.55874622050028,13.565329711683642,12.732796936506398,True,19.35209836300016,0.13636363636363635,0.058823529411764705,0.05555555555555555,0.21428571428571427,0.045454545454545456,0.1,0.15384615384615385,0.03333333333333333,0.1,0.041666666666666664,0.0380952380952381,0.05714285714285714,0.11625710890416774,0.07272727272727272,0.03333333333333333,0.059226190476190474,0.09544216494242798
52.55424621600028,52.56324622500029,13.574682294265674,13.59338745942974,52.55874622050028,13.584034876847706,13.84305645618316,True,17.48775350297227,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.05784018307953081
52.55424621600028,52.56324622500029,13.59338745942974,13.612092624593805,52.55874622050028,13.60274004201177,14.97792705092011,False,15.942495577034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424621600028,52.56324622500029,13.612092624593805,13.630797789757867,52.55874622050028,13.621445207175835,16.132215461963437,False,14.642634024451649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424621600028,52.56324622500029,13.630797789757867,13.649502954921932,52.55874622050028,13.6401503723399,17.302035734090836,False,13.53508428657005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424621600028,52.56324622500029,13.649502954921932,13.668208120085996,52.55874622050028,13.658855537503964,18.48443914795501,False,12.580779817958373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424621600028,52.56324622500029,13.668208120085996,13.68691328525006,52.55874622050028,13.677560702668028,19.677157393344466,False,11.750408514242194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424621600028,52.56324622500029,13.68691328525006,13.705618450414123,52.55874622050028,13.696265867832093,20.87842271082599,False,11.021590216894031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424621600028,52.56324622500029,13.705618450414123,13.72432361557819,52.55874622050028,13.714971032996155,22.086840488673584,False,10.37696699362587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55424621600028,52.56324622500029,13.72432361557819,13.743028780742254,52.55874622050028,13.733676198160222,23.301297887396924,False,9.802884259540932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.54524620700027,52.55424621600028,13.088348,13.107053165164064,52.54974621150028,13.097700582582032,21.294783917569603,False,170.99878410710218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.54524620700027,52.55424621600028,13.107053165164064,13.125758330328129,52.54974621150028,13.116405747746096,20.07270918126337,False,170.42048350262056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.54524620700027,52.55424621600028,13.125758330328129,13.144463495492191,52.54974621150028,13.13511091291016,18.85635489267497,True,169.76361843932247,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.05784018307953081
52.54524620700027,52.55424621600028,13.144463495492191,13.163168660656256,52.54974621150028,13.153816078074223,17.64690406738385,True,169.0112262478773,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.13636363636363635,0.1,0.07692307692307693,0.016666666666666666,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.11818181818181818,0.016666666666666666,0.04494047619047619,0.07701569574268156
52.54524620700027,52.55424621600028,13.163168660656256,13.181873825820322,52.54974621150028,13.17252124323829,16.44587993431993,True,168.14116105517482,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.14285714285714285,0.045454545454545456,0.2,0.07692307692307693,0.011111111111111112,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.06525602665308547,0.12272727272727274,0.011111111111111112,0.04494047619047619,0.08272676998610719
52.54524620700027,52.55424621600028,13.181873825820322,13.200578990984386,52.54974621150028,13.191226408402354,15.255272974910964,True,167.1239898883136,0.045454545454545456,0.23529411764705882,0.05555555555555555,0.07142857142857142,0.045454545454545456,0.2,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.01904761904761905,0.02857142857142857,0.10193319752143282,0.12272727272727274,0.005555555555555556,0.04732142857142857,0.09408399537805115
52.54524620700027,52.55424621600028,13.200578990984386,13.21928415614845,52.54974621150028,13.209931573566418,14.077726587488709,True,165.9197999247118,0.045454545454545456,0.35294117647058826,0.041666666666666664,0.21428571428571427,0.13636363636363635,0.2,0.07692307692307693,0.011111111111111112,0.2,0.041666666666666664,0.06666666666666668,0.05714285714285714,0.16358702571937866,0.16818181818181818,0.011111111111111112,0.09136904761904763,0.14720853172194576
52.54524620700027,52.55424621600028,13.21928415614845,13.237989321312517,52.54974621150028,13.228636738730485,12.916813311799464,True,164.473220442881,0.045454545454545456,0.23529411764705882,0.013888888888888888,0.14285714285714285,0.045454545454545456,0.1,0.07692307692307693,0.11666666666666667,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.10937367371190901,0.07272727272727272,0.11666666666666667,0.04494047619047619,0.11651555411681665
52.54524620700027,52.55424621600028,13.237989321312517,13.25669448647658,52.54974621150028,13.247341903894547,11.777452883460844,True,162.70542874716503,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.02777777777777778,0.1,0.08333333333333333,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.02777777777777778,0.05535714285714286,0.06890462509610328
52.54524620700027,52.55424621600028,13.25669448647658,13.275399651640644,52.54974621150028,13.266047069058612,10.666554206095809,True,160.5009030375565,0.045454545454545456,0.11764705882352941,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.08333333333333333,0.009523809523809525,0.02857142857142857,0.06210476614888379,0.07272727272727272,0.005555555555555556,0.05535714285714286,0.06635661842395142
52.54524620700027,52.55424621600028,13.275399651640644,13.294104816804708,52.54974621150028,13.284752234222676,9.594009299241316,True,157.68476590275623,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.21428571428571427,0.045454545454545456,0.1,0.07692307692307693,0.011111111111111112,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.08311316951022833,0.07272727272727272,0.011111111111111112,0.04494047619047619,0.07183048058376833
52.54524620700027,52.55424621600028,13.294104816804708,13.312809981968773,52.54974621150028,13.30345739938674,8.574223305228381,True,153.98297750729282,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.011111111111111112,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.011111111111111112,0.04494047619047619,0.05972349235894739
52.54524620700027,52.55424621600028,13.312809981968773,13.331515147132835,52.54974621150028,13.322162564550805,7.6283846545191025,True,148.9517758072829,0.045454545454545456,0.11764705882352941,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.2,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.028571428571428574,0.02857142857142857,0.06210476614888379,0.12272727272727274,0.005555555555555556,0.049702380952380956,0.08138946213643743
52.54524620700027,52.55424621600028,13.331515147132835,13.3502203122969,52.54974621150028,13.34086772971487,6.787477949196313,True,141.85886186874748,0.2272727272727273,0.29411764705882354,0.06944444444444445,0.5714285714285714,0.13636363636363635,0.2,0.38461538461538464,0.05,0.5,0.125,0.09523809523809523,0.2,0.2905658475511417,0.16818181818181818,0.05,0.23005952380952382,0.2504524384377094
52.54524620700027,52.55424621600028,13.3502203122969,13.368925477460966,52.54974621150028,13.359572894878934,6.095089787874574,True,131.53501666029803,0.5,0.5294117647058824,0.125,0.4285714285714285,0.4090909090909091,0.6,0.46153846153846156,0.07222222222222222,0.7000000000000001,0.125,0.2380952380952381,0.3142857142857143,0.39574579831932766,0.5045454545454545,0.07222222222222222,0.3443452380952381,0.44640940215900765
52.54524620700027,52.55424621600028,13.368925477460966,13.38763064262503,52.54974621150028,13.378278060042998,5.60651771337214,True,116.48099837550023,0.27272727272727276,0.11764705882352941,0.16666666666666666,0.6428571428571428,0.18181818181818182,0.1,0.7692307692307692,0.016666666666666666,0.5,0.16666666666666666,0.1523809523809524,0.5428571428571428,0.2999745352686529,0.14090909090909093,0.016666666666666666,0.3404761904761905,0.270527522626418
52.54524620700027,52.55424621600028,13.38763064262503,13.406335807789096,52.54974621150028,13.396983225207062,5.377603679978192,True,96.3067233680598,0.09090909090909091,0.35294117647058826,0.06944444444444445,0.21428571428571427,0.27272727272727276,0.1,0.23076923076923078,0.13333333333333336,0.2,0.125,0.08571428571428572,0.11428571428571428,0.18189510652745947,0.1863636363636364,0.13333333333333336,0.13125,0.21453072382057134
52.54524620700027,52.55424621600028,13.406335807789096,13.42504097295316,52.54974621150028,13.415688390371129,5.441218714288301,True,74.51045818578135,0.6818181818181818,1.0,0.3194444444444444,0.6428571428571428,0.3181818181818182,0.2,0.8461538461538463,0.5,0.5,0.125,0.6095238095238096,0.7142857142857143,0.6610299422799423,0.2590909090909091,0.5,0.487202380952381,0.6465743176106145
52.54524620700027,52.55424621600028,13.42504097295316,13.443746138117223,52.54974621150028,13.434393555535191,5.787724950062291,True,56.38500257389784,0.09090909090909091,0.1764705882352941,0.1111111111111111,0.5,0.27272727272727276,0.1,0.15384615384615385,0.05,0.1,0.20833333333333331,0.0761904761904762,0.11428571428571428,0.21962269756387404,0.1863636363636364,0.05,0.12470238095238095,0.19685096013344308
52.54524620700027,52.55424621600028,13.443746138117223,13.462451303281288,52.54974621150028,13.453098720699256,6.3711316169327175,True,43.53685357598929,0.27272727272727276,0.35294117647058826,0.2222222222222222,0.3571428571428571,0.36363636363636365,0.2,0.15384615384615385,0.07222222222222222,0.2,0.20833333333333331,0.12380952380952381,0.08571428571428572,0.3012583821407351,0.28181818181818186,0.07222222222222222,0.15446428571428572,0.2745061753373169
52.54524620700027,52.55424621600028,13.462451303281288,13.481156468445352,52.54974621150028,13.47180388586332,7.13354992753668,True,34.77650121151861,0.045454545454545456,0.058823529411764705,0.06944444444444445,0.14285714285714285,0.18181818181818182,0.30000000000000004,0.07692307692307693,0.044444444444444446,0.1,0.041666666666666664,0.04761904761904762,0.02857142857142857,0.07914491554197436,0.24090909090909093,0.044444444444444446,0.054464285714285715,0.14202655372565948
52.54524620700027,52.55424621600028,13.481156468445352,13.499861633609417,52.54974621150028,13.490509051027384,8.024114211022702,True,28.684392635033184,0.045454545454545456,0.058823529411764705,0.041666666666666664,0.14285714285714285,0.09090909090909091,0.2,0.07692307692307693,0.005555555555555556,0.1,0.08333333333333333,0.028571428571428574,0.05714285714285714,0.07220047109752992,0.14545454545454545,0.005555555555555556,0.06726190476190477,0.09846891199863322
52.54524620700027,52.55424621600028,13.499861633609417,13.51856679877348,52.54974621150028,13.509214216191449,9.004884234833312,True,24.29405903182499,0.045454545454545456,0.1764705882352941,0.027777777777777776,0.14285714285714285,0.045454545454545456,0.1,0.15384615384615385,0.022222222222222223,0.1,0.041666666666666664,0.009523809523809525,0.05714285714285714,0.09814001358119005,0.07272727272727272,0.022222222222222223,0.05208333333333333,0.08311253186581963
52.54524620700027,52.55424621600028,13.51856679877348,13.537271963937544,52.54974621150028,13.527919381355511,10.049483921134591,True,21.0152743022796,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.14285714285714285,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.06525602665308547,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.06389367719194128
52.54524620700027,52.55424621600028,13.537271963937544,13.55597712910161,52.54974621150028,13.546624546519578,11.139971657529838,True,18.48859891321015,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.21428571428571427,0.045454545454545456,0.1,0.07692307692307693,0.016666666666666666,0.2,0.041666666666666664,0.028571428571428574,0.08571428571428572,0.08311316951022833,0.07272727272727272,0.016666666666666666,0.08898809523809523,0.08864574200713074
52.54524620700027,52.55424621600028,13.55597712910161,13.574682294265674,52.54974621150028,13.565329711683642,12.264112804434433,True,16.489067886641507,0.045454545454545456,0.058823529411764705,0.027777777777777776,0.3571428571428571,0.2272727272727273,0.1,0.07692307692307693,0.03888888888888889,0.1,0.08333333333333333,0.009523809523809525,0.02857142857142857,0.12229967744673625,0.16363636363636364,0.03888888888888889,0.05535714285714286,0.12888007661284887
52.54524620700027,52.55424621600028,13.574682294265674,13.59338745942974,52.54974621150028,13.584034876847706,13.413448787056456,True,14.870954886085526,0.045454545454545456,0.11764705882352941,0.013888888888888888,0.14285714285714285,0.13636363636363635,0.1,0.07692307692307693,0.016666666666666666,0.1,0.041666666666666664,0.028571428571428574,0.02857142857142857,0.07996190900602665,0.11818181818181818,0.016666666666666666,0.049702380952380956,0.08966868539724933
52.54524620700027,52.55424621600028,13.59338745942974,13.612092624593805,52.54974621150028,13.60274004201177,14.582023282066526,False,13.53661052831538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.54524620700027,52.55424621600028,13.612092624593805,13.630797789757867,52.54974621150028,13.621445207175835,15.765558809982396,False,12.418540005453078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.54524620700027,52.55424621600028,13.630797789757867,13.649502954921932,52.54974621150028,13.6401503723399,16.960923640201052,False,11.468782672701169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.54524620700027,52.55424621600028,13.649502954921932,13.668208120085996,52.54974621150028,13.658855537503964,18.16578263620358,False,10.652414893551112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
