lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean
52.491245702997496,52.50024571199751,13.27539941973296,13.294104600233156,52.495745707497505,13.284752009983059,7.983923819498563,True,182.79886641198556,0.0,0.1875,0.08450704225352113,0.3076923076923077,0.047619047619047616,0.2222222222222222,0.0,0.1111111111111111,0.043478260869565216,0.04807692307692308,0.058823529411764705,0.1449248374864572,0.1349206349206349,0.0,0.06537245611734102
52.491245702997496,52.50024571199751,13.294104600233156,13.312809780733353,52.495745707497505,13.303457190483254,6.722536011861329,True,183.32734668434205,0.19047619047619047,0.3125,0.18309859154929578,0.38461538461538464,0.14285714285714285,0.0,0.09497206703910614,0.2222222222222222,0.13043478260869565,0.31730769230769235,0.20588235294117646,0.2676725416602177,0.07142857142857142,0.09497206703910614,0.21896176251994665
52.491245702997496,52.50024571199751,13.312809780733353,13.33151496123355,52.495745707497505,13.322162370983452,5.463381908599869,True,184.10143666210442,0.14285714285714285,0.375,0.2535211267605634,0.8461538461538463,0.38095238095238093,0.2222222222222222,0.1005586592178771,0.1111111111111111,0.13043478260869565,0.625,0.23529411764705882,0.40438302894288813,0.30158730158730157,0.1005586592178771,0.2754600028417164
52.491245702997496,52.50024571199751,13.33151496123355,13.350220141733747,52.495745707497505,13.340867551483647,4.208467052285505,True,185.3435396803142,0.0,0.5,0.1267605633802817,0.5384615384615385,0.2857142857142857,0.0,0.17318435754189945,0.1111111111111111,0.08695652173913043,0.25961538461538464,0.2647058823529412,0.2913055254604551,0.14285714285714285,0.17318435754189945,0.18059722495464184
52.491245702997496,52.50024571199751,13.350220141733747,13.368925322233943,52.495745707497505,13.359572731983846,2.963182477981364,True,187.6583695205502,0.5238095238095237,0.5625,0.28169014084507044,0.3076923076923077,0.5238095238095237,0.1111111111111111,0.03910614525139665,0.2222222222222222,0.3913043478260869,0.25961538461538464,0.29411764705882354,0.4189229930867255,0.31746031746031744,0.03910614525139665,0.29181490043062935
52.491245702997496,52.50024571199751,13.368925322233943,13.38763050273414,52.495745707497505,13.378277912484041,1.7482302140242645,True,193.4469073424871,0.14285714285714285,0.1875,0.07042253521126761,0.38461538461538464,0.14285714285714285,0.1111111111111111,0.5754189944134078,0.6666666666666666,0.0,0.25,0.11764705882352941,0.19634876567094878,0.12698412698412698,0.5754189944134078,0.258578431372549
52.491245702997496,52.50024571199751,13.38763050273414,13.406335683234337,52.495745707497505,13.39698309298424,0.7340100574121317,True,227.1421600400845,0.19047619047619047,0.375,0.14084507042253522,0.5384615384615385,0.23809523809523808,0.0,0.09497206703910614,0.4444444444444444,0.08695652173913043,0.16346153846153846,0.38235294117647056,0.31119569984006606,0.11904761904761904,0.09497206703910614,0.269303861455396
52.491245702997496,52.50024571199751,13.406335683234337,13.425040863734534,52.495745707497505,13.415688273484434,1.108077712148171,True,336.7413559850112,0.47619047619047616,0.75,0.26760563380281693,0.5384615384615385,0.5238095238095237,0.3333333333333333,0.22905027932960895,0.2222222222222222,0.2608695652173913,0.6634615384615385,0.5294117647058824,0.5080644121137079,0.4285714285714285,0.22905027932960895,0.4189912726517586
52.491245702997496,52.50024571199751,13.425040863734534,13.44374604423473,52.495745707497505,13.434393453984633,2.263516112232607,True,349.8417144394345,0.42857142857142855,0.75,0.14084507042253522,0.6153846153846154,0.7619047619047619,0.3333333333333333,0.7597765363128491,0.1111111111111111,0.13043478260869565,0.8076923076923077,0.6176470588235294,0.4837002785946448,0.5476190476190476,0.7597765363128491,0.41672131505891097
52.491245702997496,52.50024571199751,13.44374604423473,13.462451224734927,52.495745707497505,13.453098634484828,3.4965379199415314,True,353.5427973158695,0.047619047619047616,0.125,0.056338028169014086,0.46153846153846156,0.09523809523809523,0.0,0.16201117318435754,0.2222222222222222,0.21739130434782608,0.09615384615384616,0.2647058823529412,0.1726238843316308,0.047619047619047616,0.16201117318435754,0.2001183137692089
52.491245702997496,52.50024571199751,13.462451224734927,13.481156405235124,52.495745707497505,13.471803814985027,4.747067773425589,True,355.27167458286004,0.0,0.0,0.028169014084507043,0.07692307692307693,0.14285714285714285,0.1111111111111111,0.1787709497206704,0.0,0.043478260869565216,0.0,0.0,0.026273022751895993,0.12698412698412698,0.1787709497206704,0.010869565217391304
52.491245702997496,52.50024571199751,13.481156405235124,13.49986158573532,52.495745707497505,13.490508995485222,6.004176009955857,True,356.2713166327212,0.0,0.0,0.014084507042253521,0.15384615384615385,0.14285714285714285,0.3333333333333333,0.05027932960893855,0.0,0.0,0.009615384615384616,0.029411764705882353,0.041982665222101846,0.23809523809523808,0.05027932960893855,0.009756787330316742
52.491245702997496,52.50024571199751,13.49986158573532,13.518566766235518,52.495745707497505,13.50921417598542,7.26444821428788,True,356.92238050242986,0.047619047619047616,0.0625,0.18309859154929578,0.3076923076923077,0.2857142857142857,0.0,0.0782122905027933,0.0,0.08695652173913043,0.028846153846153848,0.058823529411764705,0.15022748671516278,0.14285714285714285,0.0782122905027933,0.04365655124926225
52.491245702997496,52.50024571199751,13.518566766235518,13.537271946735714,52.495745707497505,13.527919356485615,8.526481467896836,True,357.38001378060795,0.047619047619047616,0.0,0.0,0.15384615384615385,0.0,0.4444444444444444,0.0111731843575419,0.0,0.0,0.019230769230769232,0.0,0.05036630036630037,0.2222222222222222,0.0111731843575419,0.004807692307692308
52.491245702997496,52.50024571199751,13.537271946735714,13.555977127235911,52.495745707497505,13.546624536985814,9.789594645063938,True,357.7192297513133,0.0,0.0,0.0,0.07692307692307693,0.09523809523809523,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.019230769230769232,0.047619047619047616,0.00558659217877095,0.0
52.491245702997496,52.50024571199751,13.555977127235911,13.574682307736108,52.495745707497505,13.565329717486009,11.053417461715885,True,357.98070867396706,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
52.491245702997496,52.50024571199751,13.574682307736108,13.593387488236305,52.495745707497505,13.584034897986207,12.317731416956374,True,358.18841754139225,0.0,0.0,0.0,0.07692307692307693,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.047619047619047616,0.0,0.0
52.491245702997496,52.50024571199751,13.593387488236305,13.612092668736501,52.495745707497505,13.602740078486402,13.58239928600439,True,358.3573916549969,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
52.491245702997496,52.50024571199751,13.612092668736501,13.630797849236698,52.495745707497505,13.6214452589866,14.847330557992045,True,358.49753982521776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.491245702997496,52.50024571199751,13.630797849236698,13.649503029736895,52.495745707497505,13.640150439486796,16.11246312173989,False,358.6156572951442,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.649503029736895,13.668208210237092,52.495745707497505,13.658855619986994,17.377752938468973,False,358.71655941836656,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.668208210237092,13.686913390737288,52.495745707497505,13.67756080048719,18.643167914248245,False,358.8037536884102,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.686913390737288,13.705618571237485,52.495745707497505,13.696265980987388,19.90868410661478,False,358.87985547522624,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.705618571237485,13.724323751737682,52.495745707497505,13.714971161487583,21.17428329016294,False,358.9468546749312,,,,,,,,,,,,,,,
52.491245702997496,52.50024571199751,13.724323751737682,13.743028932237879,52.495745707497505,13.733676341987781,22.439951345231204,False,359.0062921235667,,,,,,,,,,,,,,,
52.482245693997484,52.491245702997496,13.088347614730992,13.107052795231189,52.48674569849749,13.097700204981091,20.687650333792917,False,182.77172488461807,,,,,,,,,,,,,,,
52.482245693997484,52.491245702997496,13.107052795231189,13.125757975731386,52.48674569849749,13.116405385481286,19.42555186919174,False,182.9527487716515,,,,,,,,,,,,,,,
52.482245693997484,52.491245702997496,13.125757975731386,13.144463156231582,52.48674569849749,13.135110565981485,18.164043857973216,False,183.15904492249274,,,,,,,,,,,,,,,
52.482245693997484,52.491245702997496,13.144463156231582,13.163168336731779,52.48674569849749,13.15381574648168,16.903258593212183,True,183.39629609707708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.482245693997484,52.491245702997496,13.163168336731779,13.181873517231976,52.48674569849749,13.172520926981878,15.643370920999104,True,183.67202435397667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.002403846153846154
52.482245693997484,52.491245702997496,13.181873517231976,13.200578697732173,52.48674569849749,13.191226107482073,14.38461678785994,True,183.99639938080824,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.00558659217877095,0.0
52.482245693997484,52.491245702997496,13.200578697732173,13.21928387823237,52.48674569849749,13.209931287982272,13.127322373166999,True,184.38351327058746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.482245693997484,52.491245702997496,13.21928387823237,13.237989058732566,52.48674569849749,13.228636468482467,11.871951556439953,True,184.8534683301456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.482245693997484,52.491245702997496,13.237989058732566,13.256694239232763,52.48674569849749,13.247341648982665,10.619186665971599,True,185.435952749262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.482245693997484,52.491245702997496,13.256694239232763,13.27539941973296,52.48674569849749,13.26604682948286,9.370073086362604,True,186.17670227393782,0.0,0.0,0.0,0.38461538461538464,0.047619047619047616,0.0,0.0111731843575419,0.0,0.08695652173913043,0.019230769230769232,0.0,0.09615384615384616,0.023809523809523808,0.0111731843575419,0.026546822742474916
52.482245693997484,52.491245702997496,13.27539941973296,13.294104600233156,52.48674569849749,13.284752009983059,8.126294852160699,True,187.14997091400377,0.047619047619047616,0.125,0.04225352112676056,0.15384615384615385,0.0,0.0,0.0111731843575419,0.0,0.0,0.057692307692307696,0.0,0.09217968064799051,0.0,0.0111731843575419,0.014423076923076924
52.482245693997484,52.491245702997496,13.294104600233156,13.312809780733353,52.48674569849749,13.303457190483254,6.890741763249386,True,188.484666795041,0.047619047619047616,0.0625,0.1267605633802817,0.23076923076923078,0.14285714285714285,0.1111111111111111,0.02793296089385475,0.0,0.0,0.038461538461538464,0.0,0.11691221044214002,0.12698412698412698,0.02793296089385475,0.009615384615384616
52.482245693997484,52.491245702997496,13.312809780733353,13.33151496123355,52.48674569849749,13.322162370983452,5.668794665434798,True,190.4252759049174,0.23809523809523808,0.75,0.2112676056338028,0.38461538461538464,0.2857142857142857,0.0,0.1005586592178771,0.3333333333333333,0.13043478260869565,0.25961538461538464,0.08823529411764705,0.39599455708610637,0.14285714285714285,0.1005586592178771,0.20290469866876518
52.482245693997484,52.491245702997496,13.33151496123355,13.350220141733747,52.48674569849749,13.340867551483647,4.47162182958741,True,193.49561172908636,0.047619047619047616,0.4375,0.3098591549295775,0.5384615384615385,0.14285714285714285,0.0,0.553072625698324,0.1111111111111111,0.0,0.15384615384615385,0.11764705882352941,0.33335993525254093,0.07142857142857142,0.553072625698324,0.09565108094519859
52.482245693997484,52.491245702997496,13.350220141733747,13.368925322233943,52.48674569849749,13.359572731983846,3.326083183862679,True,199.03568972206543,0.09523809523809523,0.875,0.15492957746478875,0.5384615384615385,0.3333333333333333,0.1111111111111111,0.07262569832402235,0.7777777777777777,0.21739130434782608,0.5384615384615385,0.47058823529411764,0.4159073027911056,0.2222222222222222,0.07262569832402235,0.501054713970315
52.482245693997484,52.491245702997496,13.368925322233943,13.38763050273414,52.48674569849749,13.378277912484041,2.3103065241193357,True,211.52924072585918,0.09523809523809523,0.375,0.09859154929577466,0.3076923076923077,0.19047619047619047,0.1111111111111111,0.19553072625698326,0.0,0.13043478260869565,0.1826923076923077,0.23529411764705882,0.2191304880565444,0.15079365079365079,0.19553072625698326,0.13710530198701554
52.482245693997484,52.491245702997496,13.38763050273414,13.406335683234337,52.48674569849749,13.39698309298424,1.6791256174249227,True,250.11884422539333,0.19047619047619047,0.4375,0.056338028169014086,0.6153846153846154,0.14285714285714285,0.1111111111111111,0.1787709497206704,0.0,0.08695652173913043,0.44230769230769235,0.1764705882352941,0.32492470850745503,0.12698412698412698,0.1787709497206704,0.1764337005705292
52.482245693997484,52.491245702997496,13.406335683234337,13.425040863734534,52.48674569849749,13.415688273484434,1.8731442352313188,True,312.1997876113466,0.047619047619047616,0.5,0.056338028169014086,0.3076923076923077,0.6666666666666666,0.4444444444444444,0.15083798882681565,0.0,0.17391304347826086,0.14423076923076925,0.08823529411764705,0.22791234587009238,0.5555555555555556,0.15083798882681565,0.1015947767066693
52.482245693997484,52.491245702997496,13.425040863734534,13.44374604423473,52.48674569849749,13.434393453984633,2.721237889238051,True,335.30942910674923,0.9047619047619047,0.25,0.15492957746478875,0.5384615384615385,0.42857142857142855,0.1111111111111111,0.8268156424581006,0.5555555555555556,0.2608695652173913,0.4807692307692308,1.0,0.462038255172058,0.2698412698412698,0.8268156424581006,0.5742985878855444
52.482245693997484,52.491245702997496,13.44374604423473,13.462451224734927,52.48674569849749,13.453098634484828,3.809049953634053,True,343.8064062927548,0.09523809523809523,0.125,0.09859154929577466,0.15384615384615385,0.42857142857142855,0.3333333333333333,0.22905027932960895,0.3333333333333333,0.043478260869565216,0.14423076923076925,0.20588235294117646,0.11816894959500593,0.38095238095238093,0.22905027932960895,0.18173117909371106
52.482245693997484,52.491245702997496,13.462451224734927,13.481156405235124,52.48674569849749,13.471803814985027,4.981952082054147,True,348.01778271553013,0.0,0.0625,0.0,0.0,0.09523809523809523,0.0,0.00558659217877095,0.0,0.043478260869565216,0.009615384615384616,0.029411764705882353,0.015625,0.047619047619047616,0.00558659217877095,0.020626352547708046
52.482245693997484,52.491245702997496,13.481156405235124,13.49986158573532,52.48674569849749,13.490508995485222,6.191775993529758,True,350.5068890108044,0.0,0.0,0.0,0.0,0.047619047619047616,0.1111111111111111,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.07936507936507936,0.0,0.010869565217391304
52.482245693997484,52.491245702997496,13.49986158573532,13.518566766235518,52.48674569849749,13.50921417598542,7.4204845435515185,True,352.145127028911,0.0,0.0625,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.015625,0.05555555555555555,0.0,0.0
52.482245693997484,52.491245702997496,13.518566766235518,13.537271946735714,52.48674569849749,13.527919356485615,8.660043195456105,True,353.30335884215185,0.0,0.0625,0.1267605633802817,0.38461538461538464,0.23809523809523808,0.2222222222222222,0.0446927374301676,0.0,0.0,0.06730769230769232,0.058823529411764705,0.14346898699891658,0.23015873015873015,0.0446927374301676,0.03153280542986425
52.482245693997484,52.491245702997496,13.537271946735714,13.555977127235911,52.48674569849749,13.546624536985814,9.906379786549493,True,354.1649443525604,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0
52.482245693997484,52.491245702997496,13.555977127235911,13.574682307736108,52.48674569849749,13.565329717486009,11.157223054756729,True,354.8306341593457,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
52.482245693997484,52.491245702997496,13.574682307736108,13.593387488236305,52.48674569849749,13.584034897986207,12.411210409735045,True,355.3602862993037,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
52.482245693997484,52.491245702997496,13.593387488236305,13.612092668736501,52.48674569849749,13.602740078486402,13.667476398970434,True,355.7916666100976,0.047619047619047616,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0695970695970696,0.0,0.0,0.004807692307692308
