lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.40124486300008,52.41024487200009,13.331512678783048,13.350217884843282,52.40574486750009,13.340865281813166,11.432153856160118,False,237.3080211935096,,,,,,,,,,,,,,,,0.0
52.40124486300008,52.41024487200009,13.350217884843282,13.368923090903516,52.40574486750009,13.359570487873398,11.033798781917987,True,245.94236903705416,0.0,0.0625,0.0,0.0769230769230769,0.0,0.0,0.0055555555555555,0.0,0.0,0.0288461538461538,0.0294117647058823,0.0348557692307692,0.0,0.0055555555555555,0.014564479638009,0.0190954609010096
52.40124486300008,52.41024487200009,13.368923090903516,13.38762829696375,52.40574486750009,13.378275693933634,10.770722440816831,True,255.90563882434327,0.0476190476190476,0.0,0.0,0.0,0.0476190476190476,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0096153846153846,0.0,0.0119047619047619,0.0793650793650793,0.0,0.0301816239316239,0.0421853164207339
52.40124486300008,52.41024487200009,13.38762829696375,13.406333503023983,52.40574486750009,13.396980899993869,10.652951759349502,True,266.8106874581962,0.0,0.0625,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0540865384615384,0.0,0.0,0.0096153846153846,0.022126417142449
52.40124486300008,52.41024487200009,13.406333503023983,13.42503870908422,52.40574486750009,13.415686106054103,10.685292396497015,True,277.94909173109943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0024038461538461,0.0008349591374509
52.40124486300008,52.41024487200009,13.42503870908422,13.443743915144454,52.40574486750009,13.434391312114336,10.866404146989307,False,288.5204028065146,,,,,,,,,,,,,,,,0.0
52.40124486300008,52.41024487200009,13.443743915144454,13.462449121204688,52.40574486750009,13.453096518174572,11.189065080994034,False,297.93914387158554,,,,,,,,,,,,,,,,0.0
52.40124486300008,52.41024487200009,13.462449121204688,13.481154327264925,52.40574486750009,13.471801724234805,11.641511414969942,False,305.9685506546166,,,,,,,,,,,,,,,,0.0
52.40124486300008,52.41024487200009,13.481154327264925,13.499859533325155,52.40574486750009,13.49050693029504,12.209323089675957,True,312.6469524418075,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.0066796730996072
52.40124486300008,52.41024487200009,13.499859533325155,13.518564739385392,52.40574486750009,13.509212136355274,12.877248282494474,True,318.1484788438801,0.0,0.125,0.028169014084507,0.1538461538461538,0.0476190476190476,0.1111111111111111,0.0166666666666666,0.0,0.0,0.0192307692307692,0.0294117647058823,0.0767537919826652,0.0793650793650793,0.0166666666666666,0.0121606334841628,0.0642397582649876
52.40124486300008,52.41024487200009,13.518564739385392,13.537269945445626,52.40574486750009,13.52791734241551,13.630577609366949,True,322.6807593373727,0.0952380952380952,0.0625,0.028169014084507,0.1538461538461538,0.0,0.2222222222222222,0.0055555555555555,0.1111111111111111,0.0869565217391304,0.0288461538461538,0.088235294117647,0.084938315792189,0.1111111111111111,0.0055555555555555,0.0787872702035106,0.0973922865472488
52.40124486300008,52.41024487200009,13.537269945445626,13.55597515150586,52.40574486750009,13.546622548475742,14.455965442614502,True,326.43521844775967,0.0,0.0,0.0,0.2307692307692307,0.0476190476190476,0.0,0.0166666666666666,0.0,0.0,0.0192307692307692,0.0,0.0576923076923076,0.0238095238095238,0.0166666666666666,0.0048076923076923,0.0357680590500398
52.40124486300008,52.41024487200009,13.55597515150586,13.574680357566097,52.40574486750009,13.565327754535978,15.341785897185243,True,329.57103848204093,0.0,0.0,0.028169014084507,0.1538461538461538,0.1428571428571428,0.0,0.0111111111111111,0.0,0.0869565217391304,0.0096153846153846,0.0,0.0455037919826652,0.0714285714285714,0.0111111111111111,0.0241429765886287,0.0528608986677556
52.40124486300008,52.41024487200009,13.574680357566097,13.59338556362633,52.40574486750009,13.584032960596211,16.278176098921413,True,332.2146260385962,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0238095238095238,0.0,0.0048076923076923,0.0099399897315584
52.40124486300008,52.41024487200009,13.59338556362633,13.612090769686564,52.40574486750009,13.602738166656447,17.25690594143612,True,334.46444073341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777777777,0.0096484166994327
52.40124486300008,52.41024487200009,13.612090769686564,13.630795975746798,52.40574486750009,13.62144337271668,18.271172622692596,True,336.3967509600273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.40124486300008,52.41024487200009,13.630795975746798,13.649501181807032,52.40574486750009,13.640148578776916,19.315378683917885,True,338.0707422363036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.40124486300008,52.41024487200009,13.649501181807032,13.668206387867269,52.40574486750009,13.658853784837149,20.384923696857165,True,339.5326065162822,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.0066796730996072
52.40124486300008,52.41024487200009,13.668206387867269,13.6869115939275,52.40574486750009,13.677558990897383,21.47602215108653,True,340.8186737922885,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0055555555555555,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0055555555555555,0.0,0.0212265167387519
52.40124486300008,52.41024487200009,13.6869115939275,13.705616799987736,52.40574486750009,13.696264196957618,22.585550481773808,True,341.9577651363772,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0082700714566566
52.40124486300008,52.41024487200009,13.705616799987736,13.72432200604797,52.40574486750009,13.714969403017854,23.71092153931652,True,342.9729495407653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.40124486300008,52.41024487200009,13.72432200604797,13.743027212108204,52.40574486750009,13.733674609078086,24.849982957334117,True,343.88285620338763,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0192968333988654
52.39224485400007,52.40124486300008,13.088345,13.107050206060237,52.39674485850007,13.097697603030117,23.703016811654685,False,198.97654393736747,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.107050206060237,13.12575541212047,52.39674485850007,13.116402809090353,22.607567704505637,False,200.12114790147376,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.12575541212047,13.144460618180704,52.39674485850007,13.135108015150584,21.53102489019657,False,201.40583260293715,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.144460618180704,13.163165824240938,52.39674485850007,13.153813221210822,20.4763706521006,True,202.8564249841917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.39224485400007,52.40124486300008,13.163165824240938,13.181871030301172,52.39674485850007,13.172518427271054,19.44716656126583,False,204.50500524019196,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.181871030301172,13.200576236361409,52.39674485850007,13.19122363333129,18.44767281022548,False,206.39169466938023,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.200576236361409,13.21928144242164,52.39674485850007,13.209928839391525,17.482985791166634,False,208.56696115727192,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.21928144242164,13.237986648481876,52.39674485850007,13.22863404545176,16.55918988859875,False,211.0945214659598,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.237986648481876,13.25669185454211,52.39674485850007,13.247339251511992,15.683512584797963,False,214.05481294544524,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.25669185454211,13.275397060602344,52.39674485850007,13.266044457572228,14.864460493341662,False,217.5486985915153,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.275397060602344,13.29410226666258,52.39674485850007,13.28474966363246,14.111896673538928,False,221.7003163725464,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.29410226666258,13.312807472722811,52.39674485850007,13.303454869692697,13.436997222517396,False,226.65635911276613,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.312807472722811,13.331512678783048,52.39674485850007,13.32216007575293,12.852003225318018,False,232.5760627403424,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.331512678783048,13.350217884843282,52.39674485850007,13.340865281813166,12.369676891165264,False,239.6020486341271,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.350217884843282,13.368923090903516,52.39674485850007,13.359570487873398,12.00240199450224,False,247.8007600985344,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.368923090903516,13.38762829696375,52.39674485850007,13.378275693933634,11.760962088224462,True,257.0741488958855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.39224485400007,52.40124486300008,13.38762829696375,13.406333503023983,52.39674485850007,13.396980899993869,11.65318126458414,True,267.084217093844,0.0,0.0625,0.0140845070422535,0.1538461538461538,0.0,0.0,0.0055555555555555,0.0,0.0,0.0,0.0,0.0576076652221018,0.0,0.0055555555555555,0.0,0.0219393026690797
52.39224485400007,52.40124486300008,13.406333503023983,13.42503870908422,52.39674485850007,13.415686106054103,11.682759384687149,True,277.2737604075963,0.0,0.1875,0.056338028169014,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099421045503792,0.0,0.0,0.0,0.0345332043256984
52.39224485400007,52.40124486300008,13.42503870908422,13.443743915144454,52.39674485850007,13.434391312114336,11.84866781373058,False,287.0250589407135,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.443743915144454,13.462449121204688,52.39674485850007,13.453096518174572,12.145320896651317,False,295.8632017172567,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.462449121204688,13.481154327264925,52.39674485850007,13.471801724234805,12.563460452086984,False,303.55838425563934,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.481154327264925,13.499859533325155,52.39674485850007,13.49050693029504,13.09145082920738,False,310.0948121026548,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.499859533325155,13.518564739385392,52.39674485850007,13.509212136355274,13.716612468914924,False,315.5811612028256,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.518564739385392,13.537269945445626,52.39674485850007,13.52791734241551,14.426318166286777,False,320.17249680984,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.537269945445626,13.55597515150586,52.39674485850007,13.546622548475742,15.208736900648171,True,324.02484784354976,0.0,0.0,0.0,0.0,0.0,0.0,0.0111111111111111,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0111111111111111,0.0024038461538461,0.0046943258172239
52.39224485400007,52.40124486300008,13.55597515150586,13.574680357566097,52.39674485850007,13.565327754535978,16.053240261818342,True,327.27572528302693,0.0,0.0,0.0140845070422535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633,0.0,0.0,0.0,0.0012230387365478
52.39224485400007,52.40124486300008,13.574680357566097,13.59338556362633,52.39674485850007,13.584032960596211,16.950551272388488,True,330.03905939934066,0.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.0055555555555555,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0055555555555555,0.0,0.015289029539101
52.39224485400007,52.40124486300008,13.59338556362633,13.612090769686564,52.39674485850007,13.602738166656447,17.892726810964945,True,332.40650188614984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.39224485400007,52.40124486300008,13.612090769686564,13.630795975746798,52.39674485850007,13.62144337271668,18.873048868327267,True,334.4508539975259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.39224485400007,52.40124486300008,13.630795975746798,13.649501181807032,52.39674485850007,13.640148578776916,19.885876610969014,True,336.22974659796824,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0192968333988654
52.39224485400007,52.40124486300008,13.649501181807032,13.668206387867269,52.39674485850007,13.658853784837149,20.92649074984173,True,337.7888837197981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.39224485400007,52.40124486300008,13.668206387867269,13.6869115939275,52.39674485850007,13.677558990897383,21.990947007592062,True,339.1646827455995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.39224485400007,52.40124486300008,13.6869115939275,13.705616799987736,52.39674485850007,13.696264196957618,23.07594615803984,True,340.3863454008179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.39224485400007,52.40124486300008,13.705616799987736,13.72432200604797,52.39674485850007,13.714969403017854,24.17872275827626,False,341.4774546364923,,,,,,,,,,,,,,,,0.0
52.39224485400007,52.40124486300008,13.72432200604797,13.743027212108204,52.39674485850007,13.733674609078086,25.296951915164644,False,342.4571977287911,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.088345,13.107050206060237,52.38774484950007,13.097697603030117,24.212273904514365,False,200.4763825712818,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.107050206060237,13.12575541212047,52.38774484950007,13.116402809090353,23.140720996379223,False,201.6948746746949,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.12575541212047,13.144460618180704,52.38774484950007,13.135108015150584,22.08995673014428,False,203.05920174738043,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.144460618180704,13.163165824240938,52.38774484950007,13.153813221210822,21.06309262983198,False,204.5953462302001,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.163165824240938,13.181871030301172,52.38774484950007,13.172518427271054,20.0637987325482,False,206.3352568476356,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.181871030301172,13.200576236361409,52.38774484950007,13.19122363333129,19.09640375658407,False,208.31840782370557,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.200576236361409,13.21928144242164,52.38774484950007,13.209928839391525,18.16600463044361,False,210.5937257461848,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.21928144242164,13.237986648481876,52.38774484950007,13.22863404545176,17.278578798584878,False,213.22187223699717,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.237986648481876,13.25669185454211,52.38774484950007,13.247339251511992,16.441086391666833,False,216.27772115965584,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.25669185454211,13.275397060602344,52.38774484950007,13.266044457572228,15.661540008662566,False,219.85252366569597,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.275397060602344,13.29410226666258,52.38774484950007,13.28474966363246,14.94900759546518,False,224.05453442267432,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.29410226666258,13.312807472722811,52.38774484950007,13.303454869692697,14.313500659805015,False,229.0055341337061,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.312807472722811,13.331512678783048,52.38774484950007,13.32216007575293,13.76569125890513,False,234.8286215587475,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.331512678783048,13.350217884843282,52.38774484950007,13.340865281813166,13.316406918211545,False,241.62066711225108,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.350217884843282,13.368923090903516,52.38774484950007,13.359570487873398,12.975885868831991,False,249.4043181624134,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.368923090903516,13.38762829696375,52.38774484950007,13.378275693933634,12.75284356698104,False,258.0663427796874,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.38762829696375,13.406333503023983,52.38774484950007,13.396980899993869,12.653493923995605,True,267.31456621266216,0.0,0.25,0.2112676056338028,0.3076923076923077,0.1428571428571428,0.1111111111111111,0.0666666666666666,0.0,0.0434782608695652,0.0288461538461538,0.0294117647058823,0.1922399783315276,0.1269841269841269,0.0666666666666666,0.0254340448554003,0.1428707963400544
52.38324484500006,52.39224485400007,13.406333503023983,13.42503870908422,52.38774484950007,13.415686106054103,12.680744559060372,True,276.7037084858955,0.0,0.0,0.0,0.1538461538461538,0.0952380952380952,0.1111111111111111,0.0111111111111111,0.0,0.0,0.0,0.0,0.0384615384615384,0.1031746031746031,0.0111111111111111,0.0,0.0530556891911662
52.38324484500006,52.39224485400007,13.42503870908422,13.443743915144454,52.38774484950007,13.434391312114336,12.833789045339712,False,285.7474568970377,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.443743915144454,13.462449121204688,52.38774484950007,13.453096518174572,13.108222010915949,False,294.0571255816004,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.462449121204688,13.481154327264925,52.38774484950007,13.471801724234805,13.496640736746173,False,301.4193609429715,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.481154327264925,13.499859533325155,52.38774484950007,13.49050693029504,13.989554004188008,False,307.78674896686255,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.499859533325155,13.518564739385392,52.38774484950007,13.509212136355274,14.576364895193498,False,313.2209790069486,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.518564739385392,13.537269945445626,52.38774484950007,13.52791734241551,15.246235175254954,False,317.8348274418552,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.537269945445626,13.55597515150586,52.38774484950007,13.546622548475742,15.98872853862964,False,321.753142183254,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.55597515150586,13.574680357566097,52.38774484950007,13.565327754535978,16.79421542653283,False,325.0927457609501,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.574680357566097,13.59338556362633,52.38774484950007,13.584032960596211,17.65407544400995,False,327.9546956614259,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.59338556362633,13.612090769686564,52.38774484950007,13.602738166656447,18.560753278568733,True,330.4230014602025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.38324484500006,52.39224485400007,13.612090769686564,13.630795975746798,52.38774484950007,13.62144337271668,19.507721985118344,True,332.56613106740383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.38324484500006,52.39224485400007,13.630795975746798,13.649501181807032,52.38774484950007,13.640148578776916,20.48939583566045,True,334.4394068106881,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0192307692307692,0.0,0.0,0.0024038461538461,0.0075146322370581
52.38324484500006,52.39224485400007,13.649501181807032,13.668206387867269,52.38774484950007,13.658853784837149,21.5010216878862,True,336.0874348164251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.38324484500006,52.39224485400007,13.668206387867269,13.6869115939275,52.38774484950007,13.677558990897383,22.538566723308374,True,337.5462428331034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.38324484500006,52.39224485400007,13.6869115939275,13.705616799987736,52.38774484950007,13.696264196957618,23.59861240844203,False,338.84504598862827,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.705616799987736,13.72432200604797,52.38774484950007,13.714969403017854,24.67825932547738,False,340.0076601082836,,,,,,,,,,,,,,,,0.0
52.38324484500006,52.39224485400007,13.72432200604797,13.743027212108204,52.38774484950007,13.733674609078086,25.775044396558783,False,341.053615481499,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.088345,13.107050206060237,52.37874484050005,13.097697603030117,24.75153378663027,False,201.9474681359545,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.107050206060237,13.12575541212047,52.37874484050005,13.116402809090353,23.704152279570344,False,203.23495139389263,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.12575541212047,13.144460618180704,52.37874484050005,13.135108015150584,22.679293661380388,False,204.6729349127501,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.144460618180704,13.163165824240938,52.37874484050005,13.153813221210822,21.680152329554428,False,206.2872720762489,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.163165824240938,13.181871030301172,52.37874484050005,13.172518427271054,20.71045075371861,False,208.1094203356792,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.181871030301172,13.200576236361409,52.37874484050005,13.19122363333129,19.774520472081928,False,210.17776076795943,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.200576236361409,13.21928144242164,52.37874484050005,13.209928839391525,18.87738530639866,False,212.53914699412115,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.21928144242164,13.237986648481876,52.37874484050005,13.22863404545176,18.02483900235968,False,215.2506011756184,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.237986648481876,13.25669185454211,52.37874484050005,13.247339251511992,17.223504207105,False,218.3809054231984,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.25669185454211,13.275397060602344,52.37874484050005,13.266044457572228,16.48085271554626,False,222.0114959453414,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.275397060602344,13.29410226666258,52.37874484050005,13.28474966363246,15.805158965209156,False,226.23544034918712,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.29410226666258,13.312807472722811,52.37874484050005,13.303454869692697,15.205352007936828,False,231.1522674003509,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.312807472722811,13.331512678783048,52.37874484050005,13.32216007575293,14.690729960982654,False,236.855159597194,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.331512678783048,13.350217884843282,52.37874484050005,13.340865281813166,14.270511632373008,False,243.40644919592293,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.350217884843282,13.368923090903516,52.37874484050005,13.359570487873398,13.9532289055224,False,250.80002892123605,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.368923090903516,13.38762829696375,52.37874484050005,13.378275693933634,13.74601146903744,False,258.91884602792146,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.38762829696375,13.406333503023983,52.37874484050005,13.396980899993869,13.653871461425448,True,267.51120578907023,0.0,0.0,0.0140845070422535,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419826652221018,0.0,0.0,0.0,0.0145823849357623
52.374244836000045,52.38324484500006,13.406333503023983,13.42503870908422,52.37874484050005,13.415686106054103,13.67913450455296,True,276.2161883904105,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0192307692307692,0.0,0.0,0.0048076923076923,0.008349591374509
52.374244836000045,52.38324484500006,13.42503870908422,13.443743915144454,52.37874484050005,13.434391312114336,13.82115682518037,False,284.644299641481,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.443743915144454,13.462449121204688,52.37874484050005,13.453096518174572,14.076404768309358,False,292.4744849814957,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.462449121204688,13.481154327264925,52.37874484050005,13.471801724234805,14.438874816338256,False,299.5132272400747,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.481154327264925,13.499859533325155,52.37874484050005,13.49050693029504,14.90074426247872,False,305.69585552316016,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.499859533325155,13.518564739385392,52.37874484050005,13.509212136355274,15.453102961392627,False,311.05094025538943,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.518564739385392,13.537269945445626,52.37874484050005,13.52791734241551,16.086632323696474,False,315.6579466302008,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.537269945445626,13.55597515150586,52.37874484050005,13.546622548475742,16.792147670405523,False,319.6150164121707,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.55597515150586,13.574680357566097,52.37874484050005,13.565327754535978,17.560974949658657,False,323.01993218844063,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.574680357566097,13.59338556362633,52.37874484050005,13.584032960596211,18.385173133325463,False,325.96109093198976,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.59338556362633,13.612090769686564,52.37874484050005,13.602738166656447,19.257634103905,False,328.5144688803207,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.612090769686564,13.630795975746798,52.37874484050005,13.62144337271668,20.172096554287933,False,330.74362722989264,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.630795975746798,13.649501181807032,52.37874484050005,13.640148578776916,21.12310614171877,True,332.701010550207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.374244836000045,52.38324484500006,13.649501181807032,13.668206387867269,52.37874484050005,13.658853784837149,22.10594647795012,True,334.429630678397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0024038461538461,0.0008349591374509
52.374244836000045,52.38324484500006,13.668206387867269,13.6869115939275,52.37874484050005,13.677558990897383,23.116557840321864,True,335.9647176166132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.374244836000045,52.38324484500006,13.6869115939275,13.705616799987736,52.37874484050005,13.696264196957618,24.15145420280519,True,337.3351740465554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.374244836000045,52.38324484500006,13.705616799987736,13.72432200604797,52.37874484050005,13.714969403017854,25.207644625896343,False,338.56479222329347,,,,,,,,,,,,,,,,0.0
52.374244836000045,52.38324484500006,13.72432200604797,13.743027212108204,52.37874484050005,13.733674609078086,26.282562000671643,False,339.67324486022954,,,,,,,,,,,,,,,,0.0
52.36524482700003,52.374244836000045,13.088345,13.107050206060237,52.36974483150004,13.097697603030117,25.31887946698917,False,203.38873704944905,,,,,,,,,,,,,,,,0.0
52.36524482700003,52.374244836000045,13.107050206060237,13.12575541212047,52.36974483150004,13.116402809090353,24.29575515797177,False,204.7402931722621,,,,,,,,,,,,,,,,0.0
52.36524482700003,52.374244836000045,13.12575541212047,13.144460618180704,52.36974483150004,13.135108015150584,23.29672832696974,False,206.2459736209433,,,,,,,,,,,,,,,,0.0
