lat_center,lng_center,grid_in_location,activities_mean,comfort_mean,mobility_mean,social_mean,livability
48.31500709709995,16.402012733864332,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.404714350230762,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.4074159665972,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.41011758296363,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.412819199330066,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.415520815696496,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.418222432062933,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.420924048429363,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.4236256647958,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.42632728116223,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.429028897528667,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.431730513895097,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.434432130261534,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31500709709995,16.437133746627964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.383101419299294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.38580303566573,True,-2.7,-0.13169348894385186,-1.8,-1.875,0.06249999999999997
48.313207095299944,16.38850465203216,True,-2.7,-0.08110867460832095,-1.8,-1.875,0.0639880952380952
48.313207095299944,16.391206268398598,True,-2.7,-0.1697409588148989,-1.8,-1.875,0.06101190476190474
48.313207095299944,16.393907884765028,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.396609501131465,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.399311117497895,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.402012733864332,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.404714350230762,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.4074159665972,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.41011758296363,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.412819199330066,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.415520815696496,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.418222432062933,True,-2.7,-0.2263678676043167,-1.8332613859024367,-1.875,0.05654761904761901
48.313207095299944,16.420924048429363,True,-2.7,-0.22630347482644664,-1.8324568910761418,-1.875,0.05654761904761901
48.313207095299944,16.4236256647958,True,-2.7,-0.2281251690760095,-1.8294063585523541,-1.875,0.05654761904761901
48.313207095299944,16.42632728116223,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.429028897528667,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.431730513895097,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.434432130261534,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.313207095299944,16.437133746627964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31140709349995,16.383101419299294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31140709349995,16.38580303566573,True,-2.7,0.13624020633933384,-1.8,-1.875,0.07291666666666663
48.31140709349995,16.38850465203216,True,-2.7,0.31989886749484653,-1.8,-1.875,0.07886904761904759
48.31140709349995,16.391206268398598,True,-2.7,-0.07696420319386518,-1.8,-1.875,0.0639880952380952
48.31140709349995,16.393907884765028,True,-2.7,-0.23076923076923078,-1.8,-1.892800702135071,0.058035714285714246
48.31140709349995,16.396609501131465,True,-2.699999990731483,-0.23076923076923078,-1.8,-1.8571466274376776,0.05952380952380948
48.31140709349995,16.399311117497895,True,-2.699998624840469,-0.23076923076923078,-1.8,-1.7201380788170937,0.0639880952380952
48.31140709349995,16.402012733864332,True,-2.699972410260662,-0.23076923076923078,-1.8,-1.6037897285589182,0.06845238095238093
48.31140709349995,16.404714350230762,True,-2.699925073820301,-0.17438984515502115,-1.8,-1.7201082128316494,0.06696428571428567
48.31140709349995,16.4074159665972,True,-2.699972410260662,-0.11680156176323507,-1.8,-1.8567898877397675,0.06249999999999997
48.31140709349995,16.41011758296363,True,-2.699998624840469,-0.17438984515502115,-1.8,-1.8912109161482764,0.05952380952380948
48.31140709349995,16.412819199330066,True,-2.699999990731483,-0.23076923076923078,-1.8,-1.8933590610833668,0.058035714285714246
48.31140709349995,16.415520815696496,True,-2.7,-0.23076923076923078,-1.8,-1.894390070630028,0.058035714285714246
48.31140709349995,16.418222432062933,True,-2.7,-0.22630347482644664,-1.8324568910761418,-1.8956245145081514,0.05654761904761901
48.31140709349995,16.420924048429363,True,-2.7,-0.2255196918607244,-1.822664520911878,-1.8959499221013074,0.05654761904761901
48.31140709349995,16.4236256647958,True,-2.7,-0.22438014000249587,-1.7856623249970593,-1.875,0.05952380952380948
48.31140709349995,16.42632728116223,True,-2.7,-0.21501342586971287,-1.7549340395678157,-1.875,0.06101190476190474
48.31140709349995,16.429028897528667,True,-2.7,-0.19171015273915926,-1.7856623249970593,-1.875,0.05952380952380948
48.31140709349995,16.431730513895097,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31140709349995,16.434432130261534,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.31140709349995,16.437133746627964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.309607091699945,16.383101419299294,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.309607091699945,16.38580303566573,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.309607091699945,16.38850465203216,True,-2.7,0.26362471335848103,-1.8,-1.875,0.07738095238095236
48.309607091699945,16.391206268398598,True,-2.7,-0.10384688214406274,-1.8,-1.875,0.06249999999999997
48.309607091699945,16.393907884765028,True,-2.7,-0.23076923076923078,-1.8,-1.8907379657026069,0.058035714285714246
48.309607091699945,16.396609501131465,True,-2.699998624840469,-0.23076923076923078,-1.8,-1.8318267184139811,0.05952380952380948
48.309607091699945,16.399311117497895,True,-2.699792982401733,-0.23076923076923078,-1.8,-1.6037897285589182,0.06845238095238093
48.309607091699945,16.402012733864332,True,-2.6957741005512914,-0.23043668661709107,-1.8,-1.4087223943350247,0.07589285714285712
48.309607091699945,16.404714350230762,True,-2.687714606846831,-0.11275398582678024,-1.8,-1.6034207142811525,0.07291666666666663
48.309607091699945,16.4074159665972,True,-2.6944043862272355,0.2129346179581682,-1.8,-1.827462320430608,0.07738095238095236
48.309607091699945,16.41011758296363,True,-2.6995490994948765,-0.08708065567981477,-1.8,-1.8713356360796707,0.0639880952380952
48.309607091699945,16.412819199330066,True,-2.699992516246999,-0.212691069812567,-1.8,-1.863984707935376,0.05952380952380948
48.309607091699945,16.415520815696496,True,-2.699999983522794,-0.22672165483277595,-1.8,-1.8765933118894647,0.058035714285714246
48.309607091699945,16.418222432062933,True,-2.7,-0.2257267634170406,-1.7386128446274043,-1.891658829952095,0.05952380952380948
48.309607091699945,16.420924048429363,True,-2.7,-0.2225582128313026,-1.7856623249970593,-1.8956245145081514,0.058035714285714246
48.309607091699945,16.4236256647958,True,-2.7,-0.2115731449767527,-1.6225488528494174,-1.875,0.06547619047619044
48.309607091699945,16.42632728116223,True,-2.7,-0.19668762642626608,-1.4897161620346924,-1.875,0.0714285714285714
48.309607091699945,16.429028897528667,True,-2.7,-0.19081072343067346,-1.6225488528494174,-1.875,0.06696428571428567
48.309607091699945,16.431730513895097,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.309607091699945,16.434432130261534,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.309607091699945,16.437133746627964,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.30780708989995,16.38580303566573,True,-2.7,-0.23076923076923078,-1.8,-1.875,0.058035714285714246
48.30780708989995,16.38850465203216,True,-2.7,0.005363982138164717,-1.8,-1.875,0.06696428571428567
48.30780708989995,16.391206268398598,True,-2.7,-0.17438984515502115,-1.8,-1.875,0.06101190476190474
48.30780708989995,16.393907884765028,True,-2.7,-0.23076923076923078,-1.8,-1.892800702135071,0.058035714285714246
48.30780708989995,16.396609501131465,True,-2.699972410260662,-0.23076923076923078,-1.8,-1.8571466274376776,0.05952380952380948
48.30780708989995,16.399311117497895,True,-2.6957741005512914,-0.23076923076923078,-1.7928866735473228,-1.7201380788170937,0.0639880952380952
48.30780708989995,16.402012733864332,True,-2.614030304176809,-0.22654463856987025,-1.8098959029353103,-1.603759438594356,0.0714285714285714
48.30780708989995,16.404714350230762,True,-2.4337519152162264,-0.12351029384607762,-1.7737232612843399,-1.7181433522565157,0.07886904761904759
