lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
50.99293701800002,51.00193702700003,13.603047974832442,13.614910112248664,50.99743702250002,13.608979043540554,14.404180855485874,False,201.54959284314583,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.614910112248664,13.626772249664883,50.99743702250002,13.620841180956774,13.70879189005792,False,202.96355217875995,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.626772249664883,13.638634387081106,50.99743702250002,13.632703318372997,13.02910934610199,False,204.56387885316448,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.638634387081106,13.650496524497328,50.99743702250002,13.644565455789216,12.36772300756014,False,206.38694888734213,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.650496524497328,13.662358661913547,50.99743702250002,13.65642759320544,11.727728750158024,False,208.4781529223125,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.662358661913547,13.67422079932977,50.99743702250002,13.66828973062166,11.112823155657107,False,210.8943239276448,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.67422079932977,13.686082936745992,50.99743702250002,13.680151868037882,10.527403445793777,False,213.70662692815392,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.686082936745992,13.697945074162211,50.99743702250002,13.692014005454102,9.976661587442388,False,217.0036642160047,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.697945074162211,13.709807211578434,50.99743702250002,13.703876142870325,9.466651897107392,False,220.89401154726903,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.709807211578434,13.721669348994656,50.99743702250002,13.715738280286544,9.004298345758539,False,225.5062584732883,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.721669348994656,13.733531486410875,50.99743702250002,13.727600417702767,8.597293081365319,False,230.9825052337025,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.733531486410875,13.745393623827098,50.99743702250002,13.739462555118989,8.253828033647103,False,237.4581794756604,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.745393623827098,13.75725576124332,50.99743702250002,13.75132469253521,7.98210971459124,False,245.0189982538182,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.75725576124332,13.76911789865954,50.99743702250002,13.76318682995143,7.789649754736152,False,253.6318959288784,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.76911789865954,13.780980036075762,50.99743702250002,13.775048967367653,7.682407220704562,True,263.07148197813456,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.],[0.],[0.06741573],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.23622047],[0.],[0.],[0.00961538],[0.],[0.],[0.],[0.12875536],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0416212468736884,0.0821114369501466,0.0,0.0084269662921348,0.2733918420543271
50.99293701800002,51.00193702700003,13.780980036075762,13.792842173491984,50.99743702250002,13.786911104783872,7.66396031752406,True,272.90095325998936,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.00819672],[0.],[0.06741573],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05479452],[0.],[0.],[0.06866953],[0.],[0.],[0.],[0.25],[0.],[0.],[0.01875],[0.],0.03125,0.0167123077507129,0.0303030303030303,0.0,0.0084269662921348,0.2408324947586662
50.99293701800002,51.00193702700003,13.792842173491984,13.804704310908203,50.99743702250002,13.798773242200095,7.734944372155864,True,282.56402596695267,[0.],[0.],[0.],[0.90909091],[0.],[0.],[0.],[0.02459016],[0.],[0.3988764],[0.],[0.],[0.],[0.],[0.4516129],[0.],[0.],[0.],[0.06779661],[0.],[0.],[0.],[0.],[0.06866953],[0.],[0.],[0.2484472],[0.],[0.],[0.],[0.0578125],[0.],0.0,0.0167857990923802,0.4761668074954024,0.0,0.0809154511829157,0.4339731133182583
50.99293701800002,51.00193702700003,13.804704310908203,13.816566448324426,50.99743702250002,13.810635379616317,7.892946899080041,True,291.55700272772395,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.01123596],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01923077],[0.],[0.00606817],[0.],[0.11158798],[0.],[0.],[0.],[0.],[0.],[0.02008032],[0.],[0.],0.0007585206900146,0.0145354168959319,0.0303030303030303,0.0,0.003914534542665,0.22390128551868652
50.99293701800002,51.00193702700003,13.816566448324426,13.828428585740648,50.99743702250002,13.822497517032538,8.13289779959517,True,299.56420599866453,[0.],[0.],[0.],[0.27272727],[0.08333333],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.01694915],[0.05288462],[0.],[0.04483802],[0.],[0.04506438],[0.],[0.],[0.08074534],[0.25],[0.],[0.],[0.0109375],[0.],0.0472714185973842,0.0120984992296687,0.1288168729393442,0.0042372881355932,0.0100931677018633,0.32019567658220915
50.99293701800002,51.00193702700003,13.828428585740648,13.840290723156867,50.99743702250002,13.834359654448756,8.447816992667088,True,306.48092058439966,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.1],[0.],[0.],[0.06451613],[0.],[0.14173228],[0.],[0.],[0.],[0.],[0.00606817],[0.04545455],[0.04506438],[0.],[0.],[0.06832298],[0.],[0.],[0.09236948],[0.0625],[0.],0.0064403388718327,0.02769962901633,0.0821114369501466,0.0292372881355932,0.0200865574097632,0.2722724475855744
50.99293701800002,51.00193702700003,13.840290723156867,13.85215286057309,50.99743702250002,13.84622179186498,8.829686664044779,True,312.35351267972345,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.11158798],[0.],[0.],[0.],[0.625],[0.],[0.],[0.021875],[0.],0.078125,0.0175614607518938,0.0877611544642709,0.0,0.0,0.3282231103420006
50.99293701800002,51.00193702700003,13.85215286057309,13.864014997989312,50.99743702250002,13.8580839292812,9.270236802722454,True,317.3037399308388,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.03937008],[0.],[0.],[0.08653846],[0.],[0.],[0.],[0.06866953],[0.],[0.],[0.],[0.],[0.],[0.],[0.0078125],[0.],0.0,0.0233985877207877,0.1231671554252199,0.0,0.0,0.3018118549386492
50.99293701800002,51.00193702700003,13.864014997989312,13.875877135405531,50.99743702250002,13.869946066697423,9.761525655091576,True,321.4744984733758,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.04918033],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.02564103],[0.],[0.],[0.01694915],[0.],[0.16712329],[0.],[0.],[0.22746781],[0.],[0.],[0.08074534],[0.],[0.],[0.],[0.0765625],[0.],0.0,0.0578148807443203,0.0877611544642709,0.0106475445458496,0.0100931677018633,0.29427235504104576
50.99293701800002,51.00193702700003,13.875877135405531,13.887739272821754,50.99743702250002,13.881808204113645,10.29629275770271,True,325.00130517590947,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.02884615],[0.03287671],[0.],[0.],[0.16738197],[0.00900901],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.0273678411938147,0.0713587487781036,0.0,0.0,0.2787431716173383
50.99293701800002,51.00193702700003,13.887739272821754,13.899601410237976,50.99743702250002,13.893670341529866,10.8681219358527,True,328.00121576729816,[0.125],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02247191],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.16346154],[0.],[0.],[0.],[0.34120172],[0.],[0.],[0.],[0.],[0.],[0.],[0.0078125],[0.],0.0,0.0708306394666373,0.0,0.0,0.0028089887640449,0.24355458964765064
50.99293701800002,51.00193702700003,13.899601410237976,13.911463547654195,50.99743702250002,13.905532478946084,11.471472110507328,False,330.57082384358966,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.911463547654195,13.923325685070418,50.99743702250002,13.917394616362309,12.10162956431258,False,332.7880984254264,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.923325685070418,13.93518782248664,50.99743702250002,13.929256753778528,12.754621563054974,False,334.71539739109903,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.93518782248664,13.94704995990286,50.99743702250002,13.941118891194751,13.427117012833213,False,336.40249677239484,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.99293701800002,51.00193702700003,13.94704995990286,13.958912097319082,50.99743702250002,13.95298102861097,14.116328766160352,False,337.88921929620705,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.5793237,13.59118583741622,50.98843701350002,13.585254768708111,16.34253064905188,False,201.457248596268,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.59118583741622,13.603047974832442,50.98843701350002,13.59711690612433,15.64519731634151,False,202.68856847556447,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.603047974832442,13.614910112248664,50.98843701350002,13.608979043540554,14.961367663666143,False,204.06095572597744,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.614910112248664,13.626772249664883,50.98843701350002,13.620841180956774,14.292980041189873,False,205.59824295882748,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.626772249664883,13.638634387081106,50.98843701350002,13.632703318372997,13.64230434513127,False,207.32938061783472,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.638634387081106,13.650496524497328,50.98843701350002,13.644565455789216,13.01199796343078,False,209.2896544119272,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.650496524497328,13.662358661913547,50.98843701350002,13.65642759320544,12.405166196327777,False,211.52213942030895,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.662358661913547,13.67422079932977,50.98843701350002,13.66828973062166,11.825423473150906,False,214.07934848023103,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.67422079932977,13.686082936745992,50.98843701350002,13.680151868037882,11.276948490028586,False,217.0249093399832,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.686082936745992,13.697945074162211,50.98843701350002,13.692014005454102,10.764521794721,False,220.43484838327325,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.697945074162211,13.709807211578434,50.98843701350002,13.703876142870325,10.293528417347932,False,224.39756779414384,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.709807211578434,13.721669348994656,50.98843701350002,13.715738280286544,9.86990176916147,False,229.010760320646,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.721669348994656,13.733531486410875,50.98843701350002,13.727600417702767,9.499980560651418,False,234.37230537322316,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.733531486410875,13.745393623827098,50.98843701350002,13.739462555118989,9.190252261171178,False,240.5611371278141,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.745393623827098,13.75725576124332,50.98843701350002,13.75132469253521,8.946970380888134,False,247.60495935712865,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.75725576124332,13.76911789865954,50.98843701350002,13.76318682995143,8.77566281739762,False,255.43796846849483,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.76911789865954,13.780980036075762,50.98843701350002,13.775048967367653,8.68059176364788,True,263.8655722915844,[0.],[0.],[0.06],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.84251969],[0.],[0.],[0.33653846],[0.12054795],[0.],[0.],[0.47639485],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.1973334379520798,0.0,0.0,0.0075,0.327425243568037
50.98393700900001,50.99293701800002,13.780980036075762,13.792842173491984,50.98843701350002,13.786911104783872,8.66426716386649,True,272.5662264979697,[0.],[0.],[0.06],[0.18181818],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.23390558],[0.],[0.],[0.],[0.125],[0.],[0.],[0.11875],[0.],0.015625,0.0428269405161159,0.0821114369501466,0.0,0.0075,0.2867719772722668
50.98393700900001,50.99293701800002,13.792842173491984,13.804704310908203,50.98843701350002,13.798773242200095,8.727130928960648,True,281.1509095037206,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.03278689],[0.2],[0.14606742],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.23557692],[0.],[0.],[0.04545455],[0.04077253],[0.],[0.],[0.],[0.],[0.],[0.],[0.0109375],[0.],0.0056818181818181,0.0355637600568517,0.0821114369501466,0.0542372881355932,0.0182584269662921,0.2978816659342897
50.98393700900001,50.99293701800002,13.804704310908203,13.816566448324426,50.98843701350002,13.810635379616317,8.867499062976329,True,289.2599827723349,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.01694915],[0.],[0.],[0.13483146],[0.],[0.],[0.],[0.],[0.19354839],[0.],[0.],[0.],[0.],[0.17307692],[0.],[0.],[0.],[0.21030043],[0.],[0.],[0.],[0.],[0.],[0.05220884],[0.021875],[0.],0.0,0.0450280391401635,0.2160312805474096,0.0042372881355932,0.0233800370019403,0.35335042463048294
50.98393700900001,50.99293701800002,13.816566448324426,13.828428585740648,50.98843701350002,13.822497517032538,9.081778546345763,True,296.64324773808386,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.08988764],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.00480769],[0.0109589],[0.],[0.],[0.0472103],[0.],[0.],[0.],[0.],[0.],[0.],[0.0046875],[0.],0.0,0.0075182663162739,0.0410557184750733,0.0,0.0112359550561797,0.21554734242542764
50.98393700900001,50.99293701800002,13.828428585740648,13.840290723156867,50.98843701350002,13.834359654448756,9.36489722049933,True,303.18481352992575,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.00819672],[0.],[0.08988764],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.15748031],[0.],[0.],[0.],[0.],[0.],[0.],[0.06223176],[0.],[0.],[0.],[0.25],[0.],[0.],[0.0046875],[0.],0.03125,0.025844032880973,0.0821114369501466,0.0,0.0112359550561797,0.28044890963484537
50.98393700900001,50.99293701800002,13.840290723156867,13.85215286057309,50.98843701350002,13.84622179186498,9.710835939996882,False,308.87920471505123,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.85215286057309,13.864014997989312,50.98843701350002,13.8580839292812,10.11315012757922,False,313.78894550004765,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.864014997989312,13.875877135405531,50.98843701350002,13.869946066697423,10.565401662604264,True,318.00714950018005,[0.],[0.],[0.],[0.],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09448819],[0.],[0.],[0.],[0.23835616],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0369827059288821,0.0,0.0042372881355932,0.0,0.22637334467655704
50.98393700900001,50.99293701800002,13.875877135405531,13.887739272821754,50.98843701350002,13.881808204113645,11.061467116927234,True,321.63316315208334,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.15748031],[0.],[0.],[0.04326923],[0.03013699],[0.],[0.],[0.17167382],[0.08108108],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0537379369838667,0.0,0.0,0.0,0.2353374934307125
50.98393700900001,50.99293701800002,13.887739272821754,13.899601410237976,50.98843701350002,13.893670341529866,11.595724758941268,False,324.75984600267685,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
50.98393700900001,50.99293701800002,13.899601410237976,13.911463547654195,50.98843701350002,13.905532478946084,12.163142920205098,False,327.4684418577156,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
